,cat_x1,cat_y1
3577,685.0,2464.5
3578,684.0,2462.5
3579,684.0,2462.5
3580,684.0,2461.5
3581,684.0,2461.5
3582,684.0,2459.5
3583,685.0,2460.5
3584,685.0,2458.5
3585,685.0,2458.5
3586,685.0,2456.5
3587,685.0,2456.5
3588,685.0,2455.5
3589,685.0,2454.5
3590,685.0,2454.5
3591,685.0,2453.5
3592,685.0,2452.5
3593,685.0,2452.5
3594,685.0,2451.5
3595,685.0,2451.5
3596,685.0,2449.5
3597,685.0,2449.5
3598,685.0,2448.5
3599,685.0,2448.5
3600,684.0,2447.5
3601,684.0,2446.5
3602,684.0,2445.5
3603,684.0,2445.5
3604,684.0,2444.5
3605,685.0,2444.5
3606,685.0,2443.5
3607,685.0,2442.5
3608,686.0,2442.5
3609,685.0,2441.5
3610,685.0,2441.5
3611,685.0,2439.5
3612,685.0,2439.5
3613,685.0,2438.5
3614,685.0,2437.5
3615,685.0,2437.5
3616,685.0,2436.5
3617,685.0,2434.5
3618,685.0,2434.5
3619,685.0,2432.5
3620,686.0,2432.5
3621,685.0,2432.5
3622,685.0,2431.5
3623,685.0,2430.5
3624,685.0,2430.5
3625,685.0,2429.5
3626,685.0,2429.5
3627,685.0,2428.5
3628,685.0,2427.5
3629,685.0,2426.5
3630,685.0,2426.5
3631,685.0,2426.5
3632,685.0,2425.5
3633,685.0,2424.5
3634,685.0,2425.5
3635,685.0,2423.5
3636,685.0,2423.5
3637,686.0,2422.5
3638,686.0,2422.5
3639,686.0,2422.5
3640,685.0,2420.5
3641,685.0,2420.5
3642,685.0,2419.5
3643,685.0,2418.5
3644,685.0,2417.5
3645,685.0,2417.5
3646,685.0,2417.5
3647,685.0,2416.5
3648,685.0,2416.5
3649,685.0,2415.5
3650,684.0,2414.5
3651,684.0,2414.5
3652,685.0,2412.5
3653,685.0,2413.5
3654,685.0,2411.5
3655,685.0,2411.5
3656,685.0,2411.5
3657,685.0,2409.5
3658,685.0,2410.5
3659,685.0,2409.5
3660,685.0,2409.5
3661,685.0,2409.5
3662,685.0,2407.5
3663,685.0,2407.5
3664,684.0,2406.5
3665,684.0,2406.5
3666,684.0,2405.5
3667,684.0,2405.5
3668,684.0,2404.5
3669,683.0,2404.5
3670,683.0,2403.5
3671,683.0,2403.5
3672,683.0,2401.5
3673,683.0,2402.5
3674,683.0,2401.5
3675,683.0,2400.5
3676,683.0,2401.5
3677,682.0,2399.5
3678,683.0,2399.5
3679,683.0,2398.5
3680,683.0,2399.5
3681,683.0,2397.5
3682,683.0,2397.5
3683,684.0,2396.5
3684,684.0,2396.5
3685,684.0,2395.5
3686,684.0,2395.5
3687,684.0,2394.5
3688,685.0,2393.5
3689,685.0,2393.5
3690,685.0,2393.5
3691,686.0,2392.5
3692,686.0,2392.5
3693,686.0,2391.5
3694,686.0,2390.5
3695,686.0,2390.5
3696,686.0,2389.5
3697,687.0,2388.5
3698,686.0,2388.5
3699,686.0,2388.5
3700,687.0,2386.5
3701,687.0,2386.5
3702,687.0,2386.5
3703,687.0,2385.5
3704,687.0,2385.5
3705,687.0,2383.5
3706,687.0,2383.5
3707,687.0,2381.5
3708,687.0,2382.5
3709,686.0,2381.5
3710,686.0,2381.5
3711,686.0,2380.5
3712,686.0,2379.5
3713,687.0,2379.5
3714,687.0,2379.5
3715,687.0,2378.5
3716,687.0,2377.5
3717,687.0,2377.5
3718,687.0,2377.5
3719,687.0,2376.5
3720,687.0,2376.5
3721,687.0,2374.5
3722,687.0,2374.5
3723,687.0,2373.5
3724,687.0,2374.5
3725,686.0,2372.5
3726,687.0,2372.5
3727,687.0,2372.5
3728,687.0,2371.5
3729,686.0,2371.5
3730,686.0,2370.5
3731,686.0,2369.5
3732,686.0,2369.5
3733,685.0,2367.5
3734,685.0,2367.5
3735,685.0,2367.5
3736,685.0,2366.5
3737,685.0,2365.5
3738,685.0,2366.5
3739,685.0,2364.5
3740,686.0,2365.5
3741,686.0,2363.5
3742,686.0,2363.5
3743,685.0,2363.5
3744,686.0,2362.5
3745,686.0,2362.5
3746,686.0,2361.5
3747,686.0,2360.5
3748,685.0,2360.5
3749,686.0,2360.5
3750,686.0,2359.5
3751,685.0,2358.5
3752,686.0,2358.5
3753,686.0,2358.5
3754,686.0,2357.5
3755,686.0,2357.5
3756,686.0,2356.5
3757,686.0,2356.5
3758,686.0,2356.5
3759,686.0,2355.5
3760,686.0,2355.5
3761,687.0,2354.5
3762,686.0,2354.5
3763,687.0,2353.5
3764,687.0,2353.5
3765,687.0,2352.5
3766,686.0,2352.5
3767,687.0,2350.5
3768,687.0,2351.5
3769,686.0,2350.5
3770,686.0,2349.5
3771,687.0,2349.5
3772,686.0,2348.5
3773,686.0,2348.5
3774,686.0,2347.5
3775,686.0,2346.5
3776,685.0,2345.5
3777,686.0,2345.5
3778,686.0,2344.5
3779,686.0,2343.5
3780,686.0,2343.5
3781,686.0,2342.5
3782,686.0,2341.5
3783,686.0,2341.5
3784,686.0,2340.5
3785,686.0,2339.5
3786,686.0,2339.5
3787,686.0,2338.5
3788,686.0,2336.5
3789,686.0,2336.5
3790,686.0,2336.5
3791,686.0,2334.5
3792,686.0,2334.5
3793,686.0,2333.5
3794,686.0,2332.5
3795,686.0,2332.5
3796,686.0,2331.5
3797,686.0,2331.5
3798,687.0,2330.5
3799,688.0,2329.5
3800,688.0,2328.5
3801,688.0,2328.5
3802,688.0,2326.5
3803,689.0,2326.5
3804,690.0,2325.5
3805,690.0,2325.5
3806,689.0,2324.5
3807,690.0,2323.5
3808,690.0,2323.5
3809,690.0,2322.5
3810,691.0,2321.5
3811,691.0,2320.5
3812,691.0,2320.5
3813,691.0,2318.5
3814,690.0,2318.5
3815,690.0,2317.5
3816,690.0,2317.5
3817,690.0,2315.5
3818,689.0,2315.5
3819,689.0,2315.5
3820,689.0,2313.5
3821,689.0,2313.5
3822,689.0,2312.5
3823,688.0,2312.5
3824,688.0,2311.5
3825,688.0,2310.5
3826,689.0,2310.5
3827,689.0,2309.5
3828,689.0,2309.5
3829,689.0,2308.5
3830,689.0,2307.5
3831,689.0,2307.5
3832,689.0,2306.5
3833,689.0,2305.5
3834,688.0,2305.5
3835,689.0,2305.5
3836,688.0,2304.5
3837,688.0,2303.5
3838,688.0,2303.5
3839,689.0,2302.5
3840,689.0,2301.5
3841,689.0,2300.5
3842,689.0,2300.5
3843,690.0,2299.5
3844,690.0,2299.5
3845,690.0,2298.5
3846,690.0,2298.5
3847,690.0,2296.5
3848,690.0,2296.5
3849,690.0,2296.5
3850,690.0,2295.5
3851,690.0,2294.5
3852,690.0,2294.5
3853,690.0,2293.5
3854,690.0,2293.5
3855,690.0,2292.5
3856,690.0,2292.5
3857,691.0,2291.5
3858,691.0,2290.5
3859,691.0,2290.5
3860,691.0,2290.5
3861,690.0,2288.5
3862,691.0,2289.5
3863,691.0,2287.5
3864,691.0,2287.5
3865,691.0,2287.5
3866,691.0,2286.5
3867,691.0,2286.5
3868,691.0,2285.5
3869,691.0,2285.5
3870,691.0,2284.5
3871,690.0,2284.5
3872,691.0,2283.5
3873,691.0,2282.5
3874,691.0,2282.5
3875,691.0,2281.5
3876,691.0,2281.5
3877,690.0,2280.5
3878,691.0,2279.5
3879,691.0,2279.5
3880,691.0,2278.5
3881,691.0,2278.5
3882,691.0,2278.5
3883,691.0,2276.5
3884,691.0,2276.5
3885,690.0,2275.5
3886,690.0,2275.5
3887,690.0,2273.5
3888,690.0,2274.5
3889,691.0,2272.5
3890,691.0,2273.5
3891,691.0,2272.5
3892,691.0,2271.5
3893,692.0,2271.5
3894,692.0,2270.5
3895,692.0,2270.5
3896,691.0,2270.5
3897,691.0,2269.5
3898,691.0,2269.5
3899,691.0,2268.5
3900,692.0,2268.5
3901,692.0,2267.5
3902,691.0,2267.5
3903,691.0,2266.5
3904,691.0,2266.5
3905,691.0,2265.5
3906,692.0,2265.5
3907,692.0,2264.5
3908,692.0,2264.5
3909,692.0,2263.5
3910,692.0,2263.5
3911,692.0,2263.5
3912,692.0,2262.5
3913,692.0,2261.5
3914,692.0,2261.5
3915,692.0,2260.5
3916,692.0,2259.5
3917,691.0,2259.5
3918,692.0,2258.5
3919,692.0,2258.5
3920,692.0,2257.5
3921,692.0,2256.5
3922,692.0,2256.5
3923,692.0,2256.5
3924,691.0,2255.5
3925,692.0,2254.5
3926,691.0,2254.5
3927,691.0,2254.5
3928,691.0,2253.5
3929,692.0,2252.5
3930,692.0,2251.5
3931,692.0,2251.5
3932,692.0,2251.5
3933,692.0,2250.5
3934,692.0,2249.5
3935,692.0,2249.5
3936,691.0,2248.5
3937,691.0,2248.5
3938,691.0,2247.5
3939,691.0,2247.5
3940,691.0,2246.5
3941,691.0,2246.5
3942,691.0,2245.5
3943,691.0,2244.5
3944,691.0,2244.5
3945,691.0,2244.5
3946,691.0,2243.5
3947,691.0,2243.5
3948,692.0,2242.5
3949,692.0,2241.5
3950,692.0,2241.5
3951,692.0,2240.5
3952,692.0,2240.5
3953,692.0,2240.5
3954,692.0,2238.5
3955,693.0,2239.5
3956,693.0,2237.5
3957,693.0,2237.5
3958,693.0,2236.5
3959,693.0,2236.5
3960,693.0,2234.5
3961,693.0,2234.5
3962,693.0,2234.5
3963,693.0,2233.5
3964,692.0,2233.5
3965,693.0,2232.5
3966,693.0,2231.5
3967,693.0,2231.5
3968,693.0,2230.5
3969,693.0,2229.5
3970,693.0,2229.5
3971,693.0,2229.5
3972,693.0,2228.5
3973,693.0,2227.5
3974,693.0,2227.5
3975,693.0,2227.5
3976,693.0,2226.5
3977,693.0,2226.5
3978,693.0,2225.5
3979,693.0,2225.5
3980,693.0,2225.5
3981,694.0,2224.5
3982,694.0,2224.5
3983,694.0,2223.5
3984,694.0,2223.5
3985,694.0,2223.5
3986,694.0,2222.5
3987,693.0,2222.5
3988,693.0,2221.5
3989,692.0,2220.5
3990,693.0,2220.5
3991,693.0,2220.5
3992,693.0,2219.5
3993,693.0,2219.5
3994,693.0,2219.5
3995,693.0,2217.5
3996,693.0,2218.5
3997,693.0,2216.5
3998,693.0,2216.5
3999,693.0,2214.5
4000,694.0,2214.5
4001,694.0,2214.5
4002,694.0,2214.5
4003,694.0,2212.5
4004,694.0,2211.5
4005,694.0,2211.5
4006,694.0,2211.5
4007,694.0,2210.5
4008,694.0,2209.5
4009,694.0,2209.5
4010,694.0,2208.5
4011,694.0,2208.5
4012,694.0,2207.5
4013,694.0,2207.5
4014,694.0,2206.5
4015,695.0,2205.5
4016,695.0,2204.5
4017,695.0,2204.5
4018,695.0,2204.5
4019,695.0,2202.5
4020,695.0,2201.5
4021,695.0,2201.5
4022,695.0,2200.5
4023,694.0,2200.5
4024,694.0,2199.5
4025,694.0,2197.5
4026,695.0,2197.5
4027,694.0,2197.5
4028,694.0,2196.5
4029,694.0,2195.5
4030,695.0,2194.5
4031,696.0,2194.5
4032,696.0,2193.5
4033,696.0,2193.5
4034,696.0,2191.5
4035,697.0,2192.5
4036,697.0,2190.5
4037,697.0,2190.5
4038,697.0,2190.5
4039,697.0,2188.5
4040,696.0,2188.5
4041,696.0,2187.5
4042,696.0,2187.5
4043,696.0,2185.5
4044,696.0,2185.5
4045,696.0,2185.5
4046,695.0,2183.5
4047,695.0,2183.5
4048,696.0,2182.5
4049,696.0,2182.5
4050,696.0,2181.5
4051,696.0,2180.5
4052,696.0,2179.5
4053,696.0,2179.5
4054,697.0,2178.5
4055,697.0,2178.5
4056,697.0,2176.5
4057,697.0,2176.5
4058,696.0,2175.5
4059,697.0,2174.5
4060,697.0,2174.5
4061,697.0,2172.5
4062,697.0,2172.5
4063,697.0,2171.5
4064,696.0,2171.5
4065,697.0,2169.5
4066,697.0,2169.5
4067,697.0,2169.5
4068,697.0,2167.5
4069,697.0,2167.5
4070,697.0,2167.5
4071,697.0,2166.5
4072,697.0,2165.5
4073,697.0,2164.5
4074,697.0,2164.5
4075,697.0,2163.5
4076,697.0,2163.5
4077,697.0,2163.5
4078,697.0,2162.5
4079,697.0,2162.5
4080,698.0,2160.5
4081,698.0,2160.5
4082,698.0,2160.5
4083,697.0,2159.5
4084,697.0,2158.5
4085,697.0,2159.5
4086,697.0,2157.5
4087,698.0,2158.5
4088,697.0,2156.5
4089,697.0,2156.5
4090,697.0,2156.5
4091,697.0,2156.5
4092,697.0,2156.5
4093,697.0,2154.5
4094,697.0,2154.5
4095,697.0,2153.5
4096,697.0,2153.5
4097,697.0,2152.5
4098,697.0,2152.5
4099,697.0,2151.5
4100,697.0,2151.5
4101,698.0,2149.5
4102,697.0,2149.5
4103,698.0,2149.5
4104,697.0,2148.5
4105,697.0,2148.5
4106,697.0,2147.5
4107,697.0,2146.5
4108,697.0,2146.5
4109,697.0,2145.5
4110,697.0,2145.5
4111,697.0,2145.5
4112,697.0,2143.5
4113,697.0,2143.5
4114,697.0,2142.5
4115,697.0,2141.5
4116,697.0,2141.5
4117,697.0,2140.5
4118,697.0,2140.5
4119,697.0,2139.5
4120,697.0,2138.5
4121,697.0,2138.5
4122,697.0,2137.5
4123,697.0,2137.5
4124,697.0,2136.5
4125,697.0,2136.5
4126,698.0,2135.5
4127,698.0,2135.5
4128,698.0,2134.5
4129,698.0,2134.5
4130,698.0,2133.5
4131,697.0,2132.5
4132,698.0,2132.5
4133,698.0,2131.5
4134,698.0,2131.5
4135,697.0,2130.5
4136,697.0,2130.5
4137,697.0,2130.5
4138,698.0,2128.5
4139,698.0,2128.5
4140,698.0,2128.5
4141,698.0,2126.5
4142,698.0,2126.5
4143,698.0,2126.5
4144,698.0,2125.5
4145,698.0,2125.5
4146,698.0,2125.5
4147,697.0,2123.5
4148,697.0,2123.5
4149,697.0,2123.5
4150,697.0,2123.5
4151,698.0,2121.5
4152,698.0,2121.5
4153,698.0,2121.5
4154,698.0,2121.5
4155,698.0,2120.5
4156,698.0,2120.5
4157,698.0,2119.5
4158,698.0,2119.5
4159,699.0,2118.5
4160,699.0,2117.5
4161,699.0,2117.5
4162,698.0,2117.5
4163,699.0,2116.5
4164,699.0,2115.5
4165,699.0,2114.5
4166,698.0,2114.5
4167,699.0,2113.5
4168,699.0,2113.5
4169,698.0,2112.5
4170,698.0,2112.5
4171,698.0,2111.5
4172,698.0,2111.5
4173,698.0,2110.5
4174,698.0,2110.5
4175,698.0,2109.5
4176,698.0,2108.5
4177,698.0,2107.5
4178,698.0,2106.5
4179,698.0,2106.5
4180,698.0,2105.5
4181,698.0,2104.5
4182,698.0,2104.5
4183,698.0,2104.5
4184,699.0,2102.5
4185,699.0,2103.5
4186,699.0,2101.5
4187,699.0,2101.5
4188,698.0,2101.5
4189,698.0,2099.5
4190,699.0,2099.5
4191,699.0,2099.5
4192,699.0,2097.5
4193,699.0,2097.5
4194,700.0,2097.5
4195,699.0,2097.5
4196,698.0,2095.5
4197,699.0,2096.5
4198,699.0,2095.5
4199,698.0,2095.5
4200,699.0,2095.5
4201,699.0,2095.5
4202,698.0,2093.5
4203,699.0,2094.5
4204,699.0,2093.5
4205,698.0,2092.5
4206,698.0,2092.5
4207,698.0,2092.5
4208,698.0,2091.5
4209,699.0,2091.5
4210,698.0,2089.5
4211,698.0,2090.5
4212,698.0,2088.5
4213,698.0,2088.5
4214,699.0,2088.5
4215,699.0,2087.5
4216,699.0,2086.5
4217,699.0,2086.5
4218,699.0,2085.5
4219,698.0,2085.5
4220,698.0,2084.5
4221,698.0,2083.5
4222,698.0,2083.5
4223,698.0,2083.5
4224,698.0,2082.5
4225,698.0,2081.5
4226,698.0,2080.5
4227,699.0,2080.5
4228,699.0,2079.5
4229,699.0,2078.5
4230,699.0,2078.5
4231,699.0,2078.5
4232,699.0,2077.5
4233,699.0,2076.5
4234,699.0,2076.5
4235,699.0,2075.5
4236,698.0,2075.5
4237,698.0,2075.5
4238,699.0,2074.5
4239,699.0,2073.5
4240,699.0,2073.5
4241,699.0,2073.5
4242,700.0,2071.5
4243,699.0,2071.5
4244,699.0,2071.5
4245,699.0,2071.5
4246,699.0,2071.5
4247,699.0,2070.5
4248,699.0,2069.5
4249,699.0,2069.5
4250,699.0,2067.5
4251,699.0,2068.5
4252,700.0,2066.5
4253,699.0,2066.5
4254,699.0,2065.5
4255,699.0,2064.5
4256,699.0,2064.5
4257,699.0,2064.5
4258,699.0,2063.5
4259,698.0,2063.5
4260,698.0,2061.5
4261,698.0,2061.5
4262,698.0,2060.5
4263,698.0,2060.5
4264,699.0,2059.5
4265,699.0,2058.5
4266,699.0,2058.5
4267,699.0,2057.5
4268,699.0,2055.5
4269,699.0,2055.5
4270,698.0,2055.5
4271,698.0,2053.5
4272,699.0,2053.5
4273,699.0,2052.5
4274,699.0,2051.5
4275,700.0,2051.5
4276,699.0,2050.5
4277,699.0,2050.5
4278,699.0,2048.5
4279,699.0,2048.5
4280,699.0,2048.5
4281,699.0,2046.5
4282,699.0,2046.5
4283,699.0,2045.5
4284,699.0,2045.5
4285,699.0,2043.5
4286,699.0,2043.5
4287,699.0,2043.5
4288,699.0,2042.5
4289,699.0,2041.5
4290,699.0,2041.5
4291,699.0,2040.5
4292,699.0,2040.5
4293,699.0,2038.5
4294,699.0,2038.5
4295,699.0,2037.5
4296,699.0,2036.5
4297,700.0,2036.5
4298,700.0,2035.5
4299,700.0,2034.5
4300,700.0,2034.5
4301,700.0,2033.5
4302,700.0,2033.5
4303,700.0,2032.5
4304,700.0,2031.5
4305,699.0,2031.5
4306,699.0,2031.5
4307,700.0,2030.5
4308,699.0,2029.5
4309,699.0,2029.5
4310,699.0,2028.5
4311,699.0,2027.5
4312,699.0,2028.5
4313,699.0,2027.5
4314,699.0,2026.5
4315,699.0,2027.5
4316,699.0,2027.5
4317,699.0,2026.5
4318,699.0,2027.5
4319,699.0,2027.5
4320,699.0,2027.5
4321,699.0,2027.5
4322,699.0,2026.5
4323,700.0,2027.5
4324,699.0,2027.5
4325,699.0,2027.5
4326,699.0,2026.5
4327,699.0,2027.5
4328,699.0,2027.5
4329,699.0,2027.5
4330,699.0,2027.5
4331,700.0,2027.5
4332,700.0,2027.5
4333,700.0,2026.5
4334,700.0,2027.5
4335,700.0,2026.5
4336,699.0,2027.5
4337,699.0,2027.5
4338,699.0,2026.5
4339,699.0,2026.5
4340,699.0,2027.5
4341,700.0,2026.5
4342,699.0,2026.5
4343,699.0,2027.5
4344,700.0,2027.5
4345,700.0,2027.5
4346,699.0,2026.5
4347,699.0,2027.5
4348,699.0,2027.5
4349,699.0,2027.5
4350,699.0,2027.5
4351,699.0,2027.5
4352,699.0,2027.5
4353,700.0,2028.5
4354,699.0,2027.5
4355,699.0,2027.5
4356,699.0,2027.5
4357,699.0,2027.5
4358,700.0,2027.5
4359,699.0,2028.5
4360,699.0,2027.5
4361,699.0,2026.5
4362,700.0,2028.5
4363,699.0,2026.5
4364,699.0,2027.5
4365,699.0,2027.5
4366,699.0,2027.5
4367,699.0,2026.5
4368,699.0,2027.5
4369,699.0,2027.5
4370,699.0,2027.5
4371,700.0,2027.5
4372,699.0,2027.5
4373,699.0,2027.5
4374,699.0,2027.5
4375,699.0,2027.5
4376,699.0,2027.5
4377,699.0,2027.5
4378,699.0,2027.5
4379,699.0,2026.5
4380,699.0,2027.5
4381,699.0,2027.5
4382,699.0,2027.5
4383,699.0,2026.5
4384,699.0,2027.5
4385,699.0,2026.5
4386,699.0,2027.5
4387,699.0,2027.5
4388,699.0,2026.5
4389,699.0,2027.5
4390,699.0,2026.5
4391,699.0,2026.5
4392,699.0,2027.5
4393,699.0,2026.5
4394,699.0,2027.5
4395,699.0,2026.5
4396,699.0,2027.5
4397,699.0,2027.5
4398,699.0,2026.5
4399,699.0,2027.5
4400,699.0,2027.5
4401,699.0,2027.5
4402,699.0,2027.5
4403,699.0,2027.5
4404,699.0,2027.5
4405,699.0,2027.5
4406,699.0,2027.5
4407,699.0,2027.5
4408,699.0,2027.5
4409,699.0,2027.5
4410,699.0,2027.5
4411,699.0,2027.5
4412,699.0,2027.5
4413,698.0,2027.5
4414,699.0,2027.5
4415,699.0,2027.5
4416,699.0,2027.5
4417,699.0,2027.5
4418,700.0,2027.5
4419,699.0,2027.5
4420,699.0,2027.5
4421,699.0,2027.5
4422,700.0,2027.5
4423,699.0,2027.5
4424,699.0,2027.5
4425,699.0,2027.5
4426,699.0,2027.5
4427,699.0,2027.5
4428,699.0,2027.5
4429,699.0,2027.5
4430,700.0,2028.5
4431,699.0,2027.5
4432,699.0,2027.5
4433,699.0,2028.5
4434,699.0,2027.5
4435,698.0,2027.5
4436,699.0,2028.5
4437,699.0,2027.5
4438,699.0,2028.5
4439,699.0,2027.5
4440,699.0,2028.5
4441,699.0,2028.5
4442,699.0,2028.5
4443,699.0,2028.5
4444,699.0,2028.5
4445,699.0,2029.5
4446,699.0,2030.5
4447,698.0,2030.5
4448,698.0,2031.5
4449,699.0,2031.5
4450,699.0,2032.5
4451,698.0,2033.5
4452,698.0,2033.5
4453,699.0,2033.5
4454,699.0,2035.5
4455,699.0,2035.5
4456,699.0,2035.5
4457,699.0,2037.5
4458,699.0,2037.5
4459,699.0,2039.5
4460,699.0,2039.5
4461,698.0,2040.5
4462,699.0,2041.5
4463,699.0,2041.5
4464,699.0,2043.5
4465,699.0,2044.5
4466,699.0,2044.5
4467,699.0,2045.5
4468,698.0,2046.5
4469,698.0,2046.5
4470,698.0,2047.5
4471,698.0,2048.5
4472,698.0,2048.5
4473,698.0,2048.5
4474,698.0,2049.5
4475,698.0,2049.5
4476,698.0,2050.5
4477,698.0,2051.5
4478,698.0,2051.5
4479,699.0,2052.5
4480,699.0,2053.5
4481,698.0,2052.5
4482,698.0,2054.5
4483,698.0,2054.5
4484,698.0,2055.5
4485,698.0,2055.5
4486,699.0,2056.5
4487,699.0,2056.5
4488,699.0,2056.5
4489,699.0,2058.5
4490,699.0,2058.5
4491,698.0,2059.5
4492,699.0,2060.5
4493,698.0,2060.5
4494,698.0,2061.5
4495,698.0,2063.5
4496,698.0,2063.5
4497,698.0,2065.5
4498,698.0,2065.5
4499,698.0,2065.5
4500,698.0,2067.5
4501,698.0,2067.5
4502,698.0,2067.5
4503,699.0,2068.5
4504,699.0,2068.5
4505,699.0,2069.5
4506,698.0,2070.5
4507,699.0,2070.5
4508,699.0,2072.5
4509,699.0,2071.5
4510,699.0,2073.5
4511,699.0,2072.5
4512,698.0,2074.5
4513,698.0,2074.5
4514,698.0,2074.5
4515,698.0,2076.5
4516,698.0,2076.5
4517,698.0,2076.5
4518,698.0,2076.5
4519,698.0,2077.5
4520,698.0,2078.5
4521,698.0,2078.5
4522,698.0,2079.5
4523,698.0,2079.5
4524,697.0,2080.5
4525,698.0,2080.5
4526,698.0,2081.5
4527,698.0,2081.5
4528,698.0,2082.5
4529,698.0,2082.5
4530,698.0,2083.5
4531,698.0,2084.5
4532,698.0,2085.5
4533,698.0,2085.5
4534,698.0,2086.5
4535,698.0,2086.5
4536,698.0,2086.5
4537,698.0,2088.5
4538,698.0,2088.5
4539,698.0,2088.5
4540,698.0,2090.5
4541,698.0,2089.5
4542,698.0,2091.5
4543,698.0,2091.5
4544,698.0,2091.5
4545,698.0,2092.5
4546,697.0,2092.5
4547,698.0,2093.5
4548,699.0,2093.5
4549,698.0,2093.5
4550,698.0,2094.5
4551,698.0,2094.5
4552,698.0,2094.5
4553,698.0,2096.5
4554,699.0,2096.5
4555,699.0,2096.5
4556,699.0,2097.5
4557,699.0,2097.5
4558,698.0,2097.5
4559,698.0,2098.5
4560,698.0,2099.5
4561,698.0,2099.5
4562,698.0,2099.5
4563,698.0,2100.5
4564,698.0,2100.5
4565,698.0,2101.5
4566,698.0,2101.5
4567,699.0,2102.5
4568,698.0,2102.5
4569,698.0,2103.5
4570,699.0,2104.5
4571,698.0,2104.5
4572,698.0,2105.5
4573,698.0,2104.5
4574,698.0,2105.5
4575,698.0,2106.5
4576,698.0,2106.5
4577,698.0,2107.5
4578,698.0,2107.5
4579,699.0,2108.5
4580,698.0,2109.5
4581,699.0,2109.5
4582,698.0,2110.5
4583,698.0,2110.5
4584,699.0,2112.5
4585,699.0,2112.5
4586,699.0,2113.5
4587,699.0,2113.5
4588,699.0,2113.5
4589,699.0,2114.5
4590,698.0,2114.5
4591,698.0,2115.5
4592,698.0,2116.5
4593,698.0,2116.5
4594,698.0,2116.5
4595,698.0,2117.5
4596,698.0,2117.5
4597,698.0,2118.5
4598,698.0,2118.5
4599,698.0,2119.5
4600,698.0,2119.5
4601,698.0,2120.5
4602,698.0,2120.5
4603,698.0,2120.5
4604,698.0,2121.5
4605,698.0,2121.5
4606,698.0,2122.5
4607,698.0,2122.5
4608,698.0,2122.5
4609,699.0,2122.5
4610,699.0,2124.5
4611,698.0,2123.5
4612,698.0,2125.5
4613,699.0,2125.5
4614,699.0,2125.5
4615,699.0,2126.5
4616,699.0,2127.5
4617,698.0,2127.5
4618,698.0,2128.5
4619,699.0,2129.5
4620,699.0,2129.5
4621,699.0,2130.5
4622,699.0,2130.5
4623,698.0,2131.5
4624,699.0,2132.5
4625,699.0,2132.5
4626,699.0,2133.5
4627,699.0,2133.5
4628,699.0,2133.5
4629,699.0,2135.5
4630,699.0,2135.5
4631,699.0,2135.5
4632,700.0,2137.5
4633,699.0,2137.5
4634,699.0,2137.5
4635,699.0,2139.5
4636,699.0,2138.5
4637,699.0,2140.5
4638,699.0,2140.5
4639,700.0,2141.5
4640,699.0,2142.5
4641,699.0,2142.5
4642,699.0,2142.5
4643,699.0,2143.5
4644,699.0,2143.5
4645,699.0,2145.5
4646,699.0,2144.5
4647,699.0,2145.5
4648,699.0,2146.5
4649,699.0,2146.5
4650,699.0,2148.5
4651,699.0,2148.5
4652,699.0,2149.5
4653,699.0,2149.5
4654,698.0,2151.5
4655,698.0,2151.5
4656,698.0,2151.5
4657,698.0,2153.5
4658,698.0,2153.5
4659,698.0,2154.5
4660,698.0,2154.5
4661,698.0,2155.5
4662,698.0,2156.5
4663,698.0,2156.5
4664,698.0,2157.5
4665,698.0,2157.5
4666,698.0,2159.5
4667,698.0,2159.5
4668,698.0,2160.5
4669,698.0,2161.5
4670,698.0,2161.5
4671,698.0,2162.5
4672,698.0,2163.5
4673,698.0,2164.5
4674,698.0,2164.5
4675,698.0,2165.5
4676,698.0,2165.5
4677,698.0,2166.5
4678,698.0,2167.5
4679,698.0,2167.5
4680,698.0,2168.5
4681,698.0,2170.5
4682,698.0,2169.5
4683,698.0,2171.5
4684,698.0,2171.5
4685,697.0,2172.5
4686,698.0,2173.5
4687,697.0,2173.5
4688,697.0,2174.5
4689,697.0,2175.5
4690,697.0,2175.5
4691,697.0,2176.5
4692,697.0,2177.5
4693,697.0,2178.5
4694,697.0,2178.5
4695,697.0,2179.5
4696,697.0,2179.5
4697,697.0,2180.5
4698,697.0,2180.5
4699,697.0,2182.5
4700,696.0,2182.5
4701,697.0,2182.5
4702,697.0,2184.5
4703,697.0,2184.5
4704,697.0,2184.5
4705,697.0,2186.5
4706,697.0,2185.5
4707,697.0,2186.5
4708,697.0,2187.5
4709,697.0,2187.5
4710,696.0,2188.5
4711,696.0,2188.5
4712,696.0,2189.5
4713,696.0,2189.5
4714,696.0,2189.5
4715,696.0,2190.5
4716,696.0,2190.5
4717,696.0,2192.5
4718,696.0,2191.5
4719,697.0,2193.5
4720,697.0,2193.5
4721,697.0,2193.5
4722,697.0,2194.5
4723,696.0,2194.5
4724,696.0,2194.5
4725,696.0,2195.5
4726,696.0,2196.5
4727,697.0,2196.5
4728,697.0,2197.5
4729,697.0,2197.5
4730,697.0,2198.5
4731,697.0,2198.5
4732,697.0,2199.5
4733,697.0,2200.5
4734,696.0,2199.5
4735,696.0,2200.5
4736,696.0,2201.5
4737,696.0,2201.5
4738,696.0,2202.5
4739,696.0,2202.5
4740,696.0,2203.5
4741,696.0,2203.5
