,cat_x1,cat_y1
3842,582.0,722.5
3843,582.0,722.5
3844,582.0,722.5
3845,582.0,722.5
3846,582.0,722.5
3847,581.0,721.5
3848,581.0,722.5
3849,582.0,721.5
3850,581.0,721.5
3851,581.0,722.5
3852,581.0,721.5
3853,581.0,721.5
3854,580.0,720.5
3855,581.0,722.5
3856,581.0,721.5
3857,581.0,720.5
3858,580.0,725.5
3859,580.0,725.5
3860,580.0,718.5
3861,580.0,715.5
3862,580.0,712.5
3863,580.0,712.5
3864,581.0,710.5
3865,580.0,714.5
3866,581.0,713.5
3867,580.0,711.5
3868,580.0,709.5
3869,580.0,709.5
3870,579.0,713.5
3871,580.0,708.5
3872,580.0,707.5
3873,579.0,706.5
3874,579.0,711.5
3875,579.0,713.5
3876,580.0,705.5
3877,580.0,704.5
3878,579.0,704.5
3879,579.0,707.5
3880,579.0,711.5
3881,580.0,708.5
3882,580.0,705.5
3883,580.0,707.5
3884,580.0,700.5
3885,578.0,708.5
3886,579.0,708.5
3887,579.0,707.5
3888,579.0,707.5
3889,578.0,707.5
3890,578.0,706.5
3891,578.0,705.5
3892,578.0,706.5
3893,578.0,703.5
3894,579.0,703.5
3895,578.0,703.5
3896,578.0,703.5
3897,577.0,704.5
3898,578.0,704.5
3899,578.0,702.5
3900,578.0,696.5
3901,578.0,700.5
3902,577.0,699.5
3903,577.0,700.5
3904,577.0,706.5
3905,577.0,704.5
3906,576.0,704.5
3907,576.0,705.5
3908,576.0,705.5
3909,576.0,705.5
3910,575.0,707.5
3911,575.0,706.5
3912,575.0,707.5
3913,575.0,707.5
3914,575.0,704.5
3915,574.0,707.5
3916,575.0,706.5
3917,575.0,707.5
3918,574.0,711.5
3919,574.0,713.5
3920,574.0,709.5
3921,574.0,709.5
3922,573.0,711.5
3923,574.0,707.5
3924,574.0,708.5
3925,574.0,707.5
3926,574.0,706.5
3927,574.0,707.5
3928,573.0,709.5
3929,573.0,706.5
3930,573.0,704.5
3931,573.0,704.5
3932,574.0,704.5
3933,574.0,706.5
3934,573.0,706.5
3935,573.0,705.5
3936,573.0,704.5
3937,573.0,705.5
3938,573.0,704.5
3939,572.0,702.5
3940,572.0,703.5
3941,572.0,703.5
3942,572.0,703.5
3943,572.0,701.5
3944,571.0,709.5
3945,571.0,709.5
3946,571.0,703.5
3947,572.0,696.5
3948,572.0,698.5
3949,572.0,698.5
3950,572.0,705.5
3951,571.0,703.5
3952,571.0,703.5
3953,571.0,703.5
3954,572.0,703.5
3955,571.0,702.5
3956,570.0,701.5
3957,570.0,702.5
3958,570.0,704.5
3959,570.0,707.5
3960,570.0,705.5
3961,570.0,705.5
3962,570.0,705.5
3963,570.0,705.5
3964,569.0,705.5
3965,570.0,705.5
3966,571.0,699.5
3967,570.0,699.5
3968,570.0,702.5
3969,570.0,703.5
3970,569.0,702.5
3971,569.0,703.5
3972,569.0,700.5
3973,569.0,699.5
3974,569.0,700.5
3975,570.0,698.5
3976,569.0,700.5
3977,569.0,701.5
3978,570.0,696.5
3979,0.0,0.0
3980,0.0,0.0
3981,0.0,0.0
3982,0.0,0.0
3983,0.0,0.0
3984,0.0,4.5
3985,1.0,5.5
3986,0.0,7.5
3987,0.0,13.5
3988,0.0,0.0
3989,0.0,3.5
3990,0.0,4.5
3991,0.0,4.5
3992,0.0,6.5
3993,0.0,12.5
3994,0.0,12.5
3995,1.0,12.5
3996,1.0,12.5
3997,1.0,12.5
3998,0.0,14.5
3999,1.0,12.5
4000,2.0,10.5
4001,1.0,10.5
4002,0.0,13.5
4003,0.0,13.5
4004,0.0,13.5
4005,0.0,13.5
4006,0.0,13.5
4007,0.0,13.5
4008,0.0,19.5
4009,1.0,16.5
4010,2.0,11.5
4011,0.0,0.0
4012,0.0,0.0
4013,0.0,0.0
4014,2.0,6.5
4015,2.0,6.5
4016,3.0,7.5
4017,0.0,3.5
4018,0.0,6.5
4019,0.0,13.5
4020,0.0,11.5
4021,0.0,13.5
4022,0.0,7.5
4023,0.0,8.5
4024,0.0,8.5
4025,0.0,12.5
4026,0.0,11.5
4027,0.0,13.5
4028,0.0,11.5
4029,0.0,12.5
4030,0.0,12.5
4031,0.0,11.5
4032,0.0,11.5
4033,0.0,11.5
4034,0.0,11.5
4035,0.0,11.5
4036,0.0,9.5
4037,0.0,11.5
4038,0.0,12.5
4039,0.0,11.5
4040,0.0,12.5
4041,0.0,14.5
4042,0.0,14.5
4043,1.0,16.5
4044,1.0,15.5
4045,1.0,11.5
4046,0.0,13.5
4047,0.0,12.5
4048,0.0,13.5
4049,0.0,12.5
4050,1.0,14.5
4051,1.0,13.5
4052,2.0,13.5
4053,2.0,13.5
4054,1.0,13.5
4055,1.0,12.5
4056,1.0,13.5
4057,1.0,12.5
4058,0.0,13.5
4059,0.0,12.5
4060,0.0,12.5
4061,0.0,13.5
4062,0.0,10.5
4063,0.0,10.5
4064,0.0,10.5
4065,2.0,6.5
4066,2.0,5.5
4067,0.0,12.5
4068,0.0,13.5
4069,0.0,13.5
4070,0.0,13.5
4071,0.0,13.5
4072,0.0,11.5
4073,0.0,10.5
4074,0.0,9.5
4075,0.0,8.5
4076,0.0,10.5
4077,0.0,10.5
4078,0.0,9.5
4079,0.0,11.5
4080,0.0,10.5
4081,2.0,10.5
4082,0.0,13.5
4083,0.0,12.5
4084,0.0,11.5
4085,1.0,11.5
4086,0.0,4.5
4087,0.0,4.5
4088,0.0,11.5
4089,0.0,11.5
4090,0.0,22.5
4091,0.0,20.5
4092,0.0,25.5
4093,0.0,27.5
4094,0.0,26.5
4095,0.0,19.5
4096,0.0,16.5
4097,0.0,16.5
4098,0.0,11.5
4099,0.0,11.5
4100,0.0,8.5
4101,0.0,0.0
4102,0.0,0.0
4103,0.0,0.0
4104,0.0,0.0
4105,0.0,0.0
4106,0.0,0.0
4107,0.0,0.0
4108,2.0,3.5
4109,0.0,5.5
4110,1.0,10.5
4111,1.0,6.5
4112,1.0,3.5
4113,0.0,4.5
4114,0.0,6.5
4115,0.0,7.5
4116,0.0,6.5
4117,0.0,5.5
4118,0.0,7.5
4119,0.0,10.5
4120,0.0,8.5
4121,0.0,8.5
4122,0.0,6.5
4123,0.0,6.5
4124,0.0,3.5
4125,0.0,5.5
4126,0.0,3.5
4127,0.0,4.5
4128,0.0,11.5
4129,0.0,14.5
4130,0.0,16.5
4131,0.0,15.5
4132,1.0,13.5
4133,1.0,12.5
4134,1.0,9.5
4135,0.0,10.5
4136,0.0,11.5
4137,0.0,12.5
4138,0.0,11.5
4139,1.0,8.5
4140,1.0,8.5
4141,2.0,11.5
4142,1.0,12.5
4143,0.0,12.5
4144,1.0,12.5
4145,0.0,13.5
4146,0.0,14.5
4147,0.0,12.5
4148,1.0,13.5
4149,1.0,11.5
4150,0.0,8.5
4151,0.0,6.5
4152,1.0,9.5
4153,0.0,7.5
4154,1.0,5.5
4155,0.0,6.5
4156,3.0,5.5
4157,2.0,5.5
4158,2.0,9.5
4159,0.0,7.5
4160,1.0,7.5
4161,1.0,8.5
4162,1.0,8.5
4163,2.0,7.5
4164,1.0,4.5
4165,0.0,3.5
4166,0.0,4.5
4167,0.0,9.5
4168,0.0,6.5
4169,2.0,6.5
4170,1.0,4.5
4171,2.0,4.5
4172,2.0,4.5
4173,2.0,6.5
4174,2.0,7.5
4175,1.0,6.5
4176,0.0,6.5
4177,0.0,7.5
4178,0.0,7.5
4179,1.0,5.5
4180,1.0,6.5
4181,1.0,7.5
4182,2.0,6.5
4183,1.0,7.5
4184,0.0,7.5
4185,0.0,14.5
4186,0.0,11.5
4187,0.0,6.5
4188,1.0,5.5
4189,1.0,7.5
4190,0.0,5.5
4191,0.0,5.5
4192,0.0,3.5
4193,0.0,6.5
4194,0.0,6.5
4195,0.0,5.5
4196,0.0,5.5
4197,0.0,5.5
4198,0.0,6.5
4199,0.0,5.5
4200,0.0,4.5
4201,0.0,4.5
4202,0.0,6.5
4203,0.0,5.5
4204,1.0,5.5
4205,3.0,13.5
4206,1.0,17.5
4207,2.0,13.5
4208,1.0,11.5
4209,1.0,14.5
4210,1.0,11.5
4211,1.0,9.5
4212,1.0,9.5
4213,1.0,14.5
4214,0.0,15.5
4215,0.0,10.5
4216,0.0,4.5
4217,0.0,7.5
4218,1.0,5.5
4219,1.0,2.5
4220,1.0,2.5
4221,0.0,3.5
4222,0.0,2.5
4223,0.0,5.5
4224,0.0,1.5
4225,0.0,2.5
4226,0.0,6.5
4227,1.0,3.5
4228,1.0,5.5
4229,1.0,7.5
4230,0.0,4.5
4231,0.0,4.5
4232,0.0,8.5
4233,1.0,5.5
4234,1.0,4.5
4235,2.0,1.5
4236,0.0,0.0
4237,0.0,3.5
4238,0.0,3.5
4239,0.0,2.5
4240,2.0,0.5
4241,0.0,1.5
4242,0.0,9.5
4243,1.0,14.5
4244,3.0,14.5
4245,1.0,5.5
4246,1.0,9.5
4247,1.0,5.5
4248,3.0,6.5
4249,1.0,5.5
4250,2.0,13.5
4251,0.0,0.0
4252,0.0,2.5
4253,0.0,2.5
4254,0.0,6.5
4255,0.0,3.5
4256,0.0,4.5
4257,0.0,3.5
4258,0.0,4.5
4259,0.0,6.5
4260,1.0,5.5
4261,1.0,5.5
4262,0.0,5.5
4263,0.0,4.5
4264,0.0,6.5
4265,0.0,4.5
4266,0.0,5.5
4267,0.0,3.5
4268,0.0,3.5
4269,0.0,3.5
4270,0.0,4.5
4271,1.0,3.5
4272,0.0,3.5
4273,1.0,4.5
4274,2.0,4.5
4275,2.0,3.5
4276,0.0,4.5
4277,0.0,5.5
4278,0.0,5.5
4279,0.0,6.5
4280,0.0,4.5
4281,0.0,3.5
4282,1.0,4.5
4283,0.0,3.5
4284,0.0,3.5
4285,2.0,4.5
4286,2.0,5.5
4287,2.0,5.5
4288,2.0,5.5
4289,1.0,3.5
4290,0.0,5.5
4291,0.0,5.5
4292,0.0,5.5
4293,0.0,5.5
4294,0.0,4.5
4295,0.0,4.5
4296,0.0,4.5
4297,1.0,5.5
4298,1.0,4.5
4299,1.0,4.5
4300,1.0,4.5
4301,0.0,3.5
4302,1.0,5.5
4303,0.0,4.5
4304,0.0,3.5
4305,0.0,4.5
4306,2.0,5.5
4307,1.0,5.5
4308,1.0,5.5
4309,1.0,4.5
4310,1.0,4.5
4311,2.0,0.5
4312,1.0,6.5
4313,1.0,8.5
4314,0.0,5.5
4315,0.0,4.5
4316,0.0,5.5
4317,0.0,6.5
4318,0.0,5.5
4319,0.0,4.5
4320,0.0,4.5
4321,0.0,5.5
4322,0.0,5.5
4323,0.0,3.5
4324,0.0,4.5
4325,0.0,4.5
4326,0.0,9.5
4327,2.0,4.5
4328,1.0,3.5
4329,2.0,3.5
4330,1.0,5.5
4331,1.0,4.5
4332,1.0,4.5
4333,1.0,4.5
4334,0.0,6.5
4335,0.0,7.5
4336,0.0,7.5
4337,1.0,5.5
4338,1.0,6.5
4339,0.0,5.5
4340,0.0,4.5
4341,0.0,4.5
4342,1.0,4.5
4343,1.0,3.5
4344,1.0,4.5
4345,2.0,3.5
4346,0.0,5.5
4347,0.0,4.5
4348,0.0,5.5
4349,0.0,4.5
4350,0.0,4.5
4351,0.0,4.5
4352,0.0,4.5
4353,0.0,4.5
4354,0.0,4.5
4355,1.0,4.5
4356,1.0,4.5
4357,1.0,4.5
4358,1.0,5.5
4359,1.0,4.5
4360,0.0,5.5
4361,1.0,4.5
4362,1.0,4.5
4363,1.0,1.5
4364,1.0,5.5
4365,0.0,4.5
4366,0.0,4.5
4367,0.0,4.5
4368,0.0,4.5
4369,0.0,4.5
4370,0.0,4.5
4371,0.0,0.0
4372,0.0,3.5
4373,0.0,3.5
4374,0.0,7.5
4375,0.0,8.5
4376,0.0,5.5
4377,0.0,6.5
4378,2.0,4.5
4379,1.0,6.5
4380,2.0,5.5
4381,1.0,5.5
4382,2.0,6.5
4383,1.0,6.5
4384,1.0,6.5
4385,1.0,4.5
4386,1.0,4.5
4387,1.0,4.5
4388,0.0,5.5
4389,1.0,6.5
4390,2.0,6.5
4391,1.0,6.5
4392,0.0,6.5
4393,0.0,6.5
4394,0.0,8.5
4395,0.0,6.5
4396,1.0,6.5
4397,1.0,6.5
4398,1.0,7.5
4399,1.0,6.5
4400,0.0,5.5
4401,0.0,4.5
4402,1.0,2.5
4403,0.0,3.5
4404,0.0,3.5
4405,0.0,4.5
4406,0.0,2.5
4407,0.0,2.5
4408,0.0,3.5
4409,0.0,4.5
4410,0.0,5.5
4411,0.0,4.5
4412,0.0,5.5
4413,0.0,5.5
4414,1.0,5.5
4415,0.0,5.5
4416,1.0,4.5
4417,1.0,4.5
4418,1.0,2.5
4419,1.0,4.5
4420,1.0,4.5
4421,0.0,3.5
4422,0.0,5.5
4423,0.0,4.5
4424,1.0,3.5
4425,1.0,4.5
4426,0.0,6.5
4427,0.0,7.5
4428,0.0,7.5
4429,0.0,8.5
4430,0.0,7.5
4431,0.0,8.5
4432,0.0,7.5
4433,1.0,8.5
4434,1.0,8.5
4435,1.0,7.5
4436,1.0,7.5
4437,1.0,5.5
4438,0.0,4.5
4439,1.0,6.5
4440,1.0,5.5
4441,1.0,4.5
4442,1.0,7.5
4443,0.0,6.5
4444,0.0,6.5
4445,0.0,6.5
4446,0.0,5.5
4447,0.0,6.5
4448,0.0,6.5
4449,0.0,6.5
4450,0.0,4.5
4451,0.0,5.5
4452,0.0,5.5
4453,0.0,4.5
4454,0.0,8.5
4455,0.0,5.5
4456,0.0,4.5
4457,0.0,5.5
4458,0.0,5.5
4459,0.0,5.5
4460,0.0,4.5
4461,0.0,4.5
4462,0.0,3.5
4463,0.0,2.5
4464,0.0,4.5
4465,0.0,4.5
4466,0.0,3.5
4467,0.0,3.5
4468,0.0,6.5
4469,0.0,4.5
4470,0.0,9.5
4471,0.0,3.5
4472,0.0,4.5
4473,0.0,7.5
4474,0.0,2.5
4475,0.0,7.5
4476,0.0,7.5
4477,0.0,7.5
4478,0.0,8.5
4479,0.0,6.5
4480,0.0,6.5
4481,0.0,7.5
4482,0.0,5.5
4483,0.0,5.5
4484,0.0,5.5
4485,0.0,4.5
4486,0.0,4.5
4487,0.0,4.5
4488,0.0,4.5
4489,0.0,7.5
4490,1.0,6.5
4491,2.0,3.5
4492,1.0,4.5
4493,1.0,4.5
4494,0.0,4.5
4495,0.0,3.5
4496,0.0,4.5
4497,1.0,4.5
4498,1.0,4.5
4499,1.0,3.5
4500,2.0,3.5
4501,2.0,3.5
4502,1.0,11.5
4503,1.0,12.5
4504,1.0,13.5
4505,1.0,11.5
4506,1.0,11.5
4507,1.0,12.5
4508,2.0,11.5
4509,1.0,12.5
4510,1.0,13.5
4511,1.0,13.5
4512,1.0,13.5
4513,1.0,13.5
4514,2.0,12.5
4515,2.0,13.5
4516,2.0,12.5
4517,2.0,12.5
4518,1.0,10.5
4519,1.0,18.5
4520,1.0,19.5
4521,0.0,0.0
4522,0.0,0.0
4523,0.0,0.0
4524,0.0,5.5
4525,1.0,5.5
4526,0.0,5.5
4527,1.0,5.5
4528,1.0,6.5
4529,0.0,5.5
4530,0.0,9.5
4531,1.0,16.5
4532,1.0,15.5
4533,1.0,16.5
4534,0.0,16.5
4535,0.0,16.5
4536,1.0,19.5
4537,1.0,18.5
4538,2.0,23.5
4539,0.0,19.5
4540,1.0,19.5
4541,1.0,20.5
4542,1.0,22.5
4543,0.0,23.5
4544,1.0,23.5
4545,1.0,25.5
4546,0.0,20.5
4547,0.0,19.5
4548,0.0,19.5
4549,1.0,17.5
4550,2.0,17.5
4551,3.0,18.5
4552,0.0,0.0
4553,0.0,4.5
4554,0.0,4.5
4555,0.0,4.5
4556,0.0,5.5
4557,3.0,7.5
4558,2.0,7.5
4559,1.0,14.5
4560,1.0,14.5
4561,1.0,15.5
4562,1.0,14.5
4563,0.0,15.5
4564,0.0,14.5
4565,0.0,15.5
4566,1.0,21.5
4567,1.0,21.5
4568,2.0,27.5
4569,0.0,22.5
4570,0.0,21.5
4571,0.0,21.5
4572,0.0,22.5
4573,0.0,22.5
4574,0.0,21.5
4575,0.0,22.5
4576,0.0,22.5
4577,0.0,21.5
4578,0.0,21.5
4579,1.0,21.5
4580,0.0,24.5
4581,0.0,24.5
4582,0.0,28.5
4583,0.0,29.5
4584,0.0,28.5
4585,1.0,35.5
4586,1.0,38.5
4587,1.0,38.5
4588,0.0,38.5
4589,0.0,38.5
4590,0.0,39.5
4591,0.0,38.5
4592,0.0,37.5
4593,0.0,37.5
4594,0.0,38.5
4595,0.0,38.5
4596,0.0,37.5
4597,0.0,39.5
4598,0.0,39.5
4599,0.0,38.5
4600,0.0,40.5
4601,0.0,39.5
4602,0.0,38.5
4603,0.0,39.5
4604,0.0,38.5
4605,0.0,38.5
4606,0.0,37.5
4607,0.0,36.5
4608,0.0,37.5
4609,0.0,37.5
4610,0.0,35.5
4611,0.0,39.5
4612,0.0,39.5
4613,0.0,39.5
4614,0.0,38.5
4615,0.0,38.5
4616,0.0,39.5
4617,0.0,38.5
4618,0.0,38.5
4619,1.0,38.5
4620,1.0,37.5
4621,1.0,36.5
4622,1.0,37.5
4623,1.0,37.5
4624,0.0,38.5
4625,0.0,38.5
4626,1.0,38.5
4627,2.0,39.5
4628,1.0,37.5
4629,0.0,37.5
4630,0.0,32.5
4631,0.0,36.5
4632,0.0,38.5
4633,0.0,38.5
4634,0.0,38.5
4635,0.0,37.5
4636,0.0,38.5
4637,0.0,38.5
4638,0.0,38.5
4639,0.0,39.5
4640,0.0,36.5
4641,0.0,38.5
4642,0.0,37.5
4643,0.0,38.5
4644,0.0,37.5
4645,0.0,38.5
4646,0.0,36.5
4647,0.0,39.5
4648,0.0,38.5
4649,0.0,36.5
4650,0.0,37.5
4651,0.0,37.5
4652,0.0,36.5
4653,0.0,37.5
4654,0.0,37.5
4655,0.0,37.5
4656,0.0,38.5
4657,0.0,36.5
4658,0.0,38.5
4659,0.0,37.5
4660,0.0,39.5
4661,0.0,38.5
4662,0.0,38.5
4663,0.0,38.5
4664,0.0,37.5
4665,0.0,40.5
4666,1.0,40.5
4667,1.0,38.5
4668,0.0,37.5
4669,0.0,38.5
4670,0.0,39.5
4671,0.0,29.5
4672,0.0,28.5
4673,0.0,28.5
4674,0.0,36.5
4675,0.0,38.5
4676,0.0,39.5
4677,0.0,39.5
4678,0.0,39.5
4679,0.0,38.5
4680,0.0,39.5
4681,0.0,39.5
4682,0.0,38.5
4683,0.0,40.5
4684,0.0,39.5
4685,0.0,40.5
4686,0.0,39.5
4687,0.0,37.5
4688,0.0,38.5
4689,0.0,43.5
4690,0.0,45.5
4691,0.0,42.5
4692,0.0,44.5
4693,0.0,43.5
4694,0.0,45.5
4695,0.0,37.5
4696,0.0,37.5
4697,0.0,37.5
4698,0.0,38.5
4699,0.0,37.5
4700,0.0,38.5
4701,3.0,39.5
4702,1.0,40.5
4703,0.0,42.5
4704,0.0,43.5
4705,0.0,43.5
4706,0.0,44.5
4707,0.0,44.5
4708,0.0,44.5
4709,0.0,45.5
4710,0.0,44.5
4711,0.0,45.5
4712,0.0,46.5
4713,0.0,46.5
4714,0.0,42.5
4715,0.0,38.5
4716,0.0,38.5
4717,0.0,39.5
4718,0.0,39.5
4719,0.0,40.5
4720,0.0,42.5
4721,1.0,36.5
4722,1.0,35.5
4723,1.0,38.5
4724,0.0,36.5
4725,0.0,35.5
4726,0.0,39.5
4727,0.0,48.5
4728,0.0,49.5
4729,0.0,49.5
4730,0.0,50.5
4731,0.0,49.5
4732,0.0,38.5
4733,0.0,35.5
4734,1.0,36.5
4735,1.0,35.5
4736,0.0,34.5
4737,0.0,39.5
4738,0.0,39.5
4739,1.0,38.5
4740,1.0,39.5
4741,1.0,37.5
4742,1.0,36.5
4743,1.0,38.5
4744,1.0,39.5
4745,0.0,35.5
4746,0.0,33.5
4747,1.0,40.5
4748,1.0,42.5
4749,0.0,41.5
4750,1.0,38.5
4751,1.0,40.5
4752,0.0,38.5
4753,0.0,37.5
4754,0.0,36.5
4755,0.0,39.5
4756,0.0,36.5
4757,0.0,38.5
4758,0.0,38.5
4759,0.0,38.5
4760,0.0,38.5
4761,0.0,38.5
4762,0.0,39.5
4763,0.0,35.5
4764,0.0,38.5
4765,0.0,38.5
4766,0.0,38.5
4767,0.0,38.5
4768,0.0,37.5
4769,0.0,37.5
4770,0.0,37.5
4771,0.0,38.5
4772,0.0,37.5
4773,0.0,37.5
4774,0.0,38.5
4775,0.0,37.5
4776,0.0,38.5
4777,0.0,37.5
4778,0.0,38.5
4779,0.0,37.5
4780,0.0,38.5
4781,0.0,39.5
4782,1.0,37.5
4783,1.0,38.5
4784,1.0,44.5
4785,0.0,43.5
4786,1.0,43.5
4787,0.0,44.5
4788,0.0,40.5
4789,1.0,37.5
4790,1.0,39.5
4791,1.0,38.5
4792,0.0,32.5
4793,1.0,32.5
4794,0.0,32.5
4795,0.0,35.5
4796,0.0,31.5
4797,0.0,33.5
4798,0.0,32.5
4799,0.0,32.5
4800,0.0,36.5
4801,0.0,44.5
4802,0.0,53.5
4803,0.0,52.5
4804,0.0,51.5
4805,0.0,59.5
4806,0.0,62.5
4807,0.0,66.5
4808,0.0,66.5
4809,0.0,66.5
4810,0.0,66.5
4811,0.0,66.5
4812,0.0,66.5
4813,0.0,66.5
4814,0.0,71.5
4815,0.0,72.5
4816,0.0,71.5
4817,0.0,72.5
4818,0.0,71.5
4819,0.0,71.5
4820,0.0,72.5
4821,0.0,73.5
4822,0.0,77.5
4823,0.0,83.5
4824,0.0,83.5
4825,0.0,81.5
4826,0.0,82.5
4827,0.0,80.5
4828,0.0,83.5
4829,0.0,81.5
4830,0.0,81.5
4831,0.0,82.5
4832,0.0,79.5
4833,0.0,79.5
4834,0.0,80.5
4835,0.0,79.5
4836,0.0,80.5
4837,0.0,84.5
4838,0.0,83.5
4839,0.0,84.5
4840,0.0,85.5
4841,0.0,83.5
4842,0.0,84.5
4843,0.0,83.5
4844,0.0,84.5
4845,0.0,83.5
4846,0.0,83.5
4847,0.0,87.5
4848,1.0,89.5
4849,0.0,87.5
4850,0.0,85.5
4851,0.0,84.5
4852,0.0,86.5
4853,0.0,86.5
4854,0.0,86.5
4855,0.0,86.5
4856,0.0,86.5
4857,0.0,86.5
4858,0.0,85.5
4859,0.0,79.5
4860,0.0,80.5
4861,1.0,79.5
4862,0.0,77.5
4863,1.0,79.5
4864,0.0,80.5
4865,0.0,79.5
4866,0.0,81.5
4867,0.0,76.5
4868,0.0,75.5
4869,0.0,82.5
4870,0.0,83.5
4871,0.0,83.5
4872,0.0,82.5
4873,0.0,83.5
4874,0.0,82.5
4875,0.0,83.5
4876,0.0,83.5
4877,0.0,83.5
4878,0.0,83.5
4879,0.0,82.5
4880,0.0,81.5
4881,0.0,81.5
4882,0.0,81.5
4883,0.0,73.5
4884,0.0,73.5
4885,0.0,77.5
4886,0.0,77.5
4887,0.0,79.5
4888,0.0,79.5
4889,0.0,82.5
4890,0.0,82.5
4891,0.0,84.5
4892,0.0,85.5
4893,0.0,84.5
4894,0.0,84.5
4895,0.0,85.5
4896,0.0,84.5
4897,0.0,83.5
4898,0.0,84.5
4899,0.0,85.5
4900,0.0,84.5
4901,0.0,84.5
4902,1.0,84.5
4903,1.0,83.5
4904,1.0,79.5
4905,0.0,79.5
4906,0.0,80.5
4907,0.0,82.5
4908,0.0,82.5
4909,0.0,82.5
4910,0.0,83.5
4911,0.0,86.5
4912,0.0,85.5
4913,0.0,85.5
4914,0.0,84.5
4915,0.0,81.5
4916,0.0,82.5
4917,0.0,82.5
4918,0.0,82.5
4919,0.0,83.5
4920,0.0,82.5
4921,0.0,82.5
4922,0.0,82.5
4923,0.0,82.5
4924,0.0,80.5
4925,0.0,81.5
4926,0.0,83.5
4927,0.0,81.5
4928,1.0,81.5
4929,1.0,80.5
4930,1.0,80.5
4931,1.0,80.5
4932,1.0,80.5
4933,0.0,82.5
4934,0.0,81.5
4935,1.0,82.5
4936,1.0,82.5
4937,2.0,82.5
4938,1.0,83.5
4939,1.0,82.5
4940,1.0,83.5
4941,0.0,84.5
4942,0.0,84.5
4943,0.0,82.5
4944,0.0,82.5
4945,0.0,83.5
4946,0.0,83.5
4947,0.0,83.5
4948,0.0,81.5
4949,0.0,82.5
4950,0.0,82.5
4951,0.0,82.5
4952,0.0,82.5
4953,0.0,82.5
4954,0.0,82.5
4955,0.0,82.5
4956,0.0,82.5
4957,0.0,84.5
4958,0.0,84.5
4959,0.0,84.5
4960,0.0,84.5
4961,0.0,84.5
4962,0.0,83.5
4963,0.0,80.5
4964,0.0,84.5
4965,0.0,86.5
4966,0.0,85.5
4967,0.0,85.5
4968,0.0,85.5
4969,0.0,85.5
4970,0.0,86.5
4971,0.0,85.5
4972,1.0,82.5
4973,1.0,83.5
4974,1.0,82.5
4975,1.0,80.5
4976,1.0,82.5
4977,1.0,84.5
4978,1.0,83.5
4979,2.0,83.5
4980,2.0,84.5
4981,1.0,83.5
4982,1.0,83.5
4983,1.0,83.5
4984,0.0,83.5
4985,1.0,81.5
4986,1.0,82.5
4987,1.0,82.5
4988,1.0,82.5
4989,1.0,83.5
4990,1.0,84.5
4991,0.0,83.5
4992,0.0,83.5
4993,1.0,82.5
4994,1.0,83.5
4995,0.0,82.5
4996,1.0,83.5
4997,1.0,82.5
4998,1.0,82.5
4999,1.0,83.5
5000,1.0,83.5
5001,0.0,81.5
5002,0.0,82.5
5003,0.0,81.5
5004,0.0,81.5
5005,1.0,80.5
5006,1.0,80.5
5007,1.0,80.5
5008,0.0,81.5
5009,1.0,82.5
5010,1.0,87.5
5011,0.0,82.5
5012,1.0,80.5
5013,1.0,80.5
5014,1.0,79.5
5015,1.0,79.5
5016,0.0,79.5
5017,1.0,79.5
5018,1.0,80.5
5019,1.0,82.5
5020,0.0,81.5
5021,1.0,80.5
5022,0.0,80.5
5023,1.0,82.5
5024,1.0,81.5
5025,1.0,81.5
5026,1.0,83.5
5027,1.0,81.5
5028,0.0,83.5
5029,0.0,89.5
5030,0.0,86.5
5031,0.0,84.5
5032,0.0,82.5
5033,0.0,82.5
5034,0.0,82.5
5035,0.0,83.5
5036,0.0,81.5
5037,0.0,82.5
5038,0.0,83.5
5039,0.0,84.5
5040,0.0,84.5
5041,0.0,83.5
5042,0.0,84.5
5043,0.0,83.5
5044,0.0,84.5
5045,0.0,84.5
5046,0.0,81.5
5047,0.0,79.5
5048,0.0,80.5
5049,0.0,80.5
5050,0.0,79.5
5051,0.0,82.5
5052,0.0,81.5
5053,0.0,80.5
5054,0.0,81.5
5055,0.0,82.5
5056,0.0,81.5
5057,0.0,81.5
5058,0.0,80.5
5059,0.0,82.5
5060,0.0,82.5
5061,0.0,83.5
5062,0.0,83.5
5063,0.0,83.5
5064,0.0,83.5
5065,0.0,84.5
5066,0.0,84.5
5067,0.0,83.5
5068,0.0,83.5
5069,0.0,83.5
5070,0.0,83.5
5071,0.0,80.5
5072,0.0,83.5
5073,0.0,80.5
5074,0.0,81.5
5075,0.0,80.5
5076,0.0,81.5
5077,0.0,80.5
5078,0.0,79.5
5079,0.0,80.5
5080,0.0,82.5
5081,0.0,81.5
5082,0.0,84.5
5083,0.0,84.5
5084,0.0,84.5
5085,0.0,84.5
5086,0.0,83.5
5087,0.0,83.5
5088,0.0,81.5
5089,0.0,81.5
5090,0.0,85.5
5091,0.0,86.5
5092,0.0,85.5
5093,0.0,85.5
5094,0.0,85.5
5095,0.0,86.5
5096,0.0,85.5
5097,0.0,86.5
5098,0.0,82.5
5099,0.0,82.5
5100,0.0,86.5
5101,0.0,84.5
5102,0.0,84.5
5103,0.0,87.5
5104,0.0,85.5
5105,0.0,84.5
5106,0.0,85.5
5107,0.0,84.5
5108,0.0,85.5
5109,0.0,84.5
5110,0.0,83.5
5111,0.0,83.5
5112,0.0,81.5
