,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
3082,1107.0,2849.0,818.5,3260.5,910.5,2401.0,1608.5,2909.5,947.5,271.0,1070.0,1292.5
3083,1108.0,2849.0,817.5,3260.5,911.5,2401.0,1608.5,2911.5,948.5,272.0,1069.0,1292.5
3084,1108.0,2849.0,811.5,3255.5,918.5,2398.0,1608.5,2917.5,948.5,271.0,1068.0,1292.5
3085,1108.0,2849.0,807.5,3252.5,923.5,2396.0,1607.5,2923.5,948.5,271.0,1067.0,1292.5
3086,1108.0,2849.0,803.5,3249.5,927.5,2394.0,1606.5,2928.5,948.5,271.0,1066.0,1292.5
3087,1108.0,2849.0,799.5,3246.5,931.5,2392.0,1606.5,2932.5,949.5,271.0,1065.0,1292.5
3088,1108.0,2849.0,797.5,3244.5,935.5,2392.0,1605.5,2936.5,948.5,271.0,1063.0,1292.5
3089,1108.0,2849.0,794.5,3241.5,939.5,2390.0,1605.5,2940.5,949.5,271.0,1063.0,1292.5
3090,1109.0,2849.0,791.5,3239.5,943.5,2389.0,1605.5,2944.5,949.5,271.0,1062.0,1293.5
3091,1109.0,2849.0,787.5,3236.5,947.5,2388.0,1603.5,2949.5,949.5,272.0,1061.0,1293.5
3092,1109.0,2849.0,785.5,3234.5,951.5,2386.0,1603.5,2953.5,949.5,272.0,1060.0,1292.5
3093,1109.0,2849.0,781.5,3230.5,954.5,2384.0,1603.5,2957.5,950.5,271.0,1058.0,1293.5
3094,1109.0,2850.0,779.5,3228.5,959.5,2384.0,1601.5,2960.5,949.5,271.0,1058.0,1293.5
3095,1109.0,2849.0,775.5,3225.5,962.5,2382.0,1601.5,2965.5,950.5,271.0,1057.0,1292.5
3096,1109.0,2849.0,773.5,3223.5,966.5,2380.0,1600.5,2968.5,949.5,271.0,1055.0,1293.5
3097,1109.0,2849.0,772.5,3221.5,969.5,2380.0,1600.5,2971.5,950.5,272.0,1054.0,1293.5
3098,1109.0,2850.0,769.5,3219.5,972.5,2379.0,1599.5,2974.5,950.5,271.0,1053.0,1292.5
3099,1109.0,2849.0,769.5,3219.5,973.5,2379.0,1599.5,2975.5,950.5,271.0,1052.0,1293.5
3100,1109.0,2849.0,769.5,3218.5,973.5,2379.0,1599.5,2975.5,951.5,271.0,1052.0,1293.5
3101,1110.0,2849.0,766.5,3216.5,976.5,2379.0,1598.5,2978.5,951.5,271.0,1051.0,1293.5
3102,1110.0,2850.0,763.5,3213.5,980.5,2378.0,1597.5,2982.5,952.5,271.0,1050.0,1292.5
3103,1109.0,2850.0,760.5,3210.5,983.5,2376.0,1597.5,2987.5,952.5,271.0,1048.0,1293.5
3104,1109.0,2850.0,758.5,3208.5,988.5,2375.0,1595.5,2989.5,952.5,271.0,1047.0,1292.5
3105,1110.0,2850.0,757.5,3205.5,991.5,2374.0,1595.5,2993.5,952.5,272.0,1046.0,1293.5
3106,1110.0,2850.0,753.5,3204.5,993.5,2373.0,1595.5,2995.5,953.5,271.0,1045.0,1292.5
3107,1110.0,2850.0,752.5,3201.5,997.5,2373.0,1592.5,2999.5,953.5,271.0,1044.0,1293.5
3108,1110.0,2850.0,748.5,3197.5,1001.5,2372.0,1592.5,3004.5,953.5,271.0,1043.0,1292.5
3109,1110.0,2850.0,745.5,3194.5,1006.5,2371.0,1589.5,3009.5,954.5,271.0,1042.0,1292.5
3110,1110.0,2850.0,741.5,3190.5,1010.5,2369.0,1589.5,3012.5,954.5,271.0,1041.0,1292.5
3111,1110.0,2850.0,739.5,3187.5,1014.5,2369.0,1588.5,3017.5,955.5,271.0,1040.0,1292.5
3112,1110.0,2849.0,736.5,3183.5,1018.5,2368.0,1585.5,3020.5,956.5,271.0,1039.0,1292.5
3113,1109.0,2850.0,733.5,3181.5,1022.5,2368.0,1585.5,3024.5,956.5,271.0,1037.0,1292.5
3114,1109.0,2850.0,730.5,3177.5,1027.5,2367.0,1583.5,3029.5,956.5,271.0,1037.0,1293.5
3115,1109.0,2850.0,728.5,3174.5,1031.5,2365.0,1582.5,3032.5,957.5,271.0,1036.0,1292.5
3116,1109.0,2849.0,725.5,3171.5,1034.5,2365.0,1579.5,3036.5,957.5,271.0,1034.0,1292.5
3117,1109.0,2849.0,723.5,3166.5,1039.5,2364.0,1579.5,3040.5,958.5,271.0,1034.0,1291.5
3118,1109.0,2849.0,718.5,3163.5,1043.5,2363.0,1576.5,3045.5,958.5,271.0,1033.0,1292.5
3119,1109.0,2849.0,717.5,3160.5,1048.5,2363.0,1575.5,3049.5,959.5,271.0,1031.0,1291.5
3120,1109.0,2849.0,714.5,3156.5,1052.5,2363.0,1574.5,3053.5,959.5,271.0,1030.0,1292.5
3121,1109.0,2849.0,711.5,3153.5,1056.5,2361.0,1571.5,3057.5,960.5,271.0,1029.0,1292.5
3122,1109.0,2849.0,708.5,3149.5,1061.5,2361.0,1570.5,3061.5,960.5,270.0,1029.0,1292.5
3123,1110.0,2849.0,707.5,3144.5,1066.5,2361.0,1568.5,3066.5,961.5,271.0,1028.0,1292.5
3124,1109.0,2849.0,702.5,3141.5,1069.5,2360.0,1565.5,3070.5,962.5,271.0,1026.0,1292.5
3125,1109.0,2849.0,701.5,3137.5,1077.5,2360.0,1563.5,3076.5,962.5,271.0,1025.0,1292.5
3126,1109.0,2849.0,697.5,3132.5,1080.5,2360.0,1562.5,3080.5,963.5,271.0,1024.0,1292.5
3127,1109.0,2848.0,694.5,3129.5,1084.5,2359.0,1559.5,3083.5,963.5,271.0,1022.0,1291.5
3128,1109.0,2849.0,693.5,3125.5,1090.5,2359.0,1557.5,3088.5,964.5,271.0,1022.0,1292.5
3129,1109.0,2849.0,689.5,3120.5,1094.5,2359.0,1555.5,3093.5,964.5,271.0,1022.0,1292.5
3130,1109.0,2849.0,687.5,3116.5,1099.5,2359.0,1552.5,3097.5,965.5,271.0,1020.0,1293.5
3131,1109.0,2849.0,684.5,3113.5,1104.5,2359.0,1550.5,3101.5,966.5,271.0,1020.0,1292.5
3132,1109.0,2849.0,683.5,3108.5,1108.5,2358.0,1548.5,3105.5,966.5,270.0,1018.0,1292.5
3133,1109.0,2849.0,679.5,3104.5,1112.5,2358.0,1546.5,3109.5,968.5,271.0,1017.0,1292.5
3134,1109.0,2849.0,679.5,3100.5,1117.5,2358.0,1543.5,3113.5,968.5,271.0,1017.0,1292.5
3135,1109.0,2849.0,675.5,3096.5,1122.5,2358.0,1540.5,3117.5,968.5,271.0,1015.0,1292.5
3136,1109.0,2849.0,673.5,3092.5,1126.5,2359.0,1539.5,3121.5,969.5,271.0,1014.0,1292.5
3137,1109.0,2849.0,671.5,3087.5,1131.5,2359.0,1536.5,3124.5,970.5,271.0,1013.0,1292.5
3138,1109.0,2849.0,669.5,3084.5,1135.5,2359.0,1534.5,3128.5,970.5,271.0,1012.0,1292.5
3139,1109.0,2849.0,668.5,3081.5,1139.5,2359.0,1531.5,3132.5,972.5,272.0,1012.0,1292.5
3140,1109.0,2849.0,665.5,3077.5,1142.5,2360.0,1530.5,3136.5,972.5,272.0,1011.0,1292.5
3141,1109.0,2849.0,664.5,3073.5,1147.5,2360.0,1527.5,3138.5,973.5,272.0,1010.0,1292.5
3142,1109.0,2849.0,662.5,3070.5,1151.5,2360.0,1525.5,3142.5,973.5,272.0,1009.0,1292.5
3143,1109.0,2849.0,660.5,3066.5,1154.5,2360.0,1522.5,3146.5,974.5,272.0,1008.0,1292.5
3144,1109.0,2849.0,659.5,3062.5,1158.5,2361.0,1520.5,3149.5,975.5,272.0,1006.0,1292.5
3145,1109.0,2849.0,657.5,3059.5,1163.5,2362.0,1519.5,3153.5,975.5,272.0,1006.0,1292.5
3146,1109.0,2849.0,654.5,3054.5,1167.5,2362.0,1515.5,3155.5,976.5,272.0,1005.0,1292.5
3147,1108.0,2849.0,654.5,3051.5,1170.5,2363.0,1512.5,3159.5,977.5,272.0,1004.0,1293.5
3148,1108.0,2849.0,653.5,3048.5,1174.5,2363.0,1512.5,3162.5,977.5,271.0,1004.0,1292.5
3149,1108.0,2849.0,649.5,3044.5,1178.5,2363.0,1507.5,3165.5,978.5,271.0,1003.0,1292.5
3150,1109.0,2849.0,650.5,3040.5,1182.5,2363.0,1507.5,3169.5,979.5,271.0,1002.0,1292.5
3151,1109.0,2849.0,647.5,3036.5,1186.5,2365.0,1503.5,3171.5,980.5,272.0,1001.0,1292.5
3152,1108.0,2849.0,647.5,3033.5,1189.5,2365.0,1500.5,3175.5,980.5,272.0,1000.0,1292.5
3153,1108.0,2849.0,645.5,3029.5,1193.5,2365.0,1499.5,3177.5,980.5,272.0,1000.0,1292.5
3154,1108.0,2849.0,644.5,3026.5,1197.5,2366.0,1496.5,3181.5,982.5,272.0,999.0,1292.5
3155,1108.0,2849.0,642.5,3022.5,1201.5,2367.0,1493.5,3183.5,982.5,272.0,998.0,1292.5
3156,1108.0,2849.0,642.5,3018.5,1205.5,2368.0,1490.5,3187.5,983.5,272.0,997.0,1292.5
3157,1108.0,2849.0,639.5,3015.5,1208.5,2369.0,1489.5,3189.5,983.5,271.0,996.0,1292.5
3158,1108.0,2849.0,639.5,3011.5,1211.5,2369.0,1485.5,3192.5,985.5,271.0,995.0,1292.5
3159,1108.0,2849.0,638.5,3007.5,1216.5,2370.0,1483.5,3195.5,985.5,271.0,995.0,1292.5
3160,1108.0,2849.0,636.5,3004.5,1219.5,2371.0,1480.5,3198.5,986.5,272.0,994.0,1292.5
3161,1108.0,2849.0,635.5,2999.5,1223.5,2372.0,1477.5,3201.5,986.5,272.0,993.0,1291.5
3162,1108.0,2849.0,635.5,2996.5,1227.5,2373.0,1476.5,3203.5,988.5,271.0,992.0,1292.5
3163,1108.0,2849.0,633.5,2992.5,1230.5,2374.0,1472.5,3206.5,988.5,271.0,992.0,1291.5
3164,1108.0,2849.0,632.5,2988.5,1235.5,2374.0,1470.5,3210.5,989.5,271.0,991.0,1292.5
3165,1108.0,2849.0,631.5,2986.5,1236.5,2376.0,1467.5,3212.5,989.5,271.0,990.0,1292.5
3166,1108.0,2849.0,631.5,2982.5,1241.5,2377.0,1465.5,3215.5,991.5,271.0,990.0,1292.5
3167,1108.0,2850.0,629.5,2978.5,1245.5,2378.0,1462.5,3217.5,991.5,271.0,990.0,1292.5
3168,1108.0,2849.0,628.5,2975.5,1247.5,2379.0,1458.5,3220.5,991.5,271.0,989.0,1291.5
3169,1108.0,2849.0,627.5,2971.5,1251.5,2379.0,1458.5,3222.5,993.5,271.0,988.0,1292.5
3170,1108.0,2849.0,626.5,2967.5,1255.5,2381.0,1454.5,3225.5,993.5,272.0,987.0,1292.5
3171,1108.0,2849.0,626.5,2964.5,1257.5,2382.0,1450.5,3227.5,994.5,271.0,986.0,1292.5
3172,1108.0,2849.0,625.5,2960.5,1262.5,2383.0,1449.5,3231.5,995.5,271.0,986.0,1292.5
3173,1108.0,2849.0,624.5,2956.5,1266.5,2384.0,1445.5,3234.5,995.5,271.0,985.0,1292.5
3174,1108.0,2849.0,623.5,2953.5,1268.5,2386.0,1443.5,3235.5,997.5,272.0,984.0,1292.5
3175,1108.0,2849.0,623.5,2949.5,1272.5,2387.0,1439.5,3238.5,997.5,272.0,984.0,1292.5
3176,1108.0,2849.0,622.5,2945.5,1275.5,2388.0,1438.5,3240.5,998.5,272.0,983.0,1292.5
3177,1108.0,2849.0,621.5,2942.5,1279.5,2389.0,1434.5,3242.5,999.5,271.0,983.0,1291.5
3178,1108.0,2849.0,621.5,2937.5,1283.5,2391.0,1430.5,3245.5,1000.5,272.0,983.0,1292.5
3179,1108.0,2848.0,620.5,2933.5,1286.5,2391.0,1428.5,3247.5,1000.5,272.0,982.0,1292.5
3180,1107.0,2848.0,619.5,2930.5,1289.5,2392.0,1424.5,3248.5,1001.5,272.0,981.0,1292.5
3181,1107.0,2848.0,619.5,2926.5,1293.5,2394.0,1423.5,3252.5,1002.5,272.0,980.0,1292.5
3182,1107.0,2849.0,619.5,2923.5,1296.5,2395.0,1419.5,3253.5,1002.5,272.0,980.0,1292.5
3183,1107.0,2849.0,617.5,2920.5,1297.5,2396.0,1417.5,3256.5,1004.5,272.0,979.0,1292.5
3184,1107.0,2849.0,617.5,2916.5,1302.5,2398.0,1414.5,3257.5,1004.5,272.0,979.0,1292.5
3185,1107.0,2849.0,617.5,2912.5,1305.5,2400.0,1410.5,3261.5,1005.5,272.0,979.0,1292.5
3186,1107.0,2849.0,617.5,2909.5,1308.5,2401.0,1409.5,3262.5,1006.5,272.0,978.0,1293.5
3187,1107.0,2849.0,616.5,2906.5,1311.5,2403.0,1405.5,3265.5,1007.5,272.0,977.0,1292.5
3188,1107.0,2849.0,616.5,2902.5,1314.5,2404.0,1403.5,3266.5,1007.5,272.0,977.0,1292.5
3189,1107.0,2849.0,615.5,2900.5,1316.5,2405.0,1400.5,3269.5,1009.5,272.0,976.0,1293.5
3190,1107.0,2849.0,615.5,2896.5,1321.5,2407.0,1397.5,3270.5,1009.5,272.0,976.0,1292.5
3191,1107.0,2849.0,615.5,2893.5,1322.5,2408.0,1394.5,3273.5,1009.5,273.0,976.0,1292.5
3192,1107.0,2849.0,614.5,2889.5,1326.5,2409.0,1391.5,3273.5,1011.5,273.0,975.0,1293.5
3193,1107.0,2849.0,614.5,2886.5,1327.5,2410.0,1389.5,3276.5,1011.5,273.0,974.0,1293.5
3194,1107.0,2849.0,614.5,2883.5,1331.5,2412.0,1387.5,3277.5,1012.5,273.0,974.0,1292.5
3195,1107.0,2849.0,614.5,2880.5,1334.5,2415.0,1383.5,3280.5,1013.5,273.0,973.0,1293.5
3196,1107.0,2849.0,614.5,2876.5,1337.5,2415.0,1381.5,3281.5,1014.5,273.0,973.0,1292.5
3197,1107.0,2849.0,614.5,2873.5,1341.5,2417.0,1377.5,3283.5,1015.5,273.0,973.0,1293.5
3198,1107.0,2849.0,613.5,2870.5,1342.5,2418.0,1377.5,3284.5,1015.5,273.0,973.0,1292.5
3199,1106.0,2849.0,613.5,2867.5,1345.5,2419.0,1372.5,3286.5,1016.5,273.0,972.0,1293.5
3200,1107.0,2849.0,614.5,2863.5,1348.5,2422.0,1371.5,3287.5,1017.5,273.0,971.0,1292.5
3201,1107.0,2849.0,613.5,2861.5,1351.5,2423.0,1368.5,3290.5,1017.5,273.0,971.0,1293.5
3202,1107.0,2849.0,614.5,2857.5,1354.5,2424.0,1364.5,3291.5,1018.5,272.0,971.0,1293.5
3203,1107.0,2849.0,613.5,2855.5,1355.5,2425.0,1363.5,3292.5,1020.5,273.0,971.0,1292.5
3204,1107.0,2849.0,614.5,2851.5,1359.5,2426.0,1360.5,3294.5,1020.5,273.0,970.0,1293.5
3205,1107.0,2849.0,613.5,2849.5,1360.5,2428.0,1357.5,3294.5,1020.5,272.0,970.0,1292.5
3206,1107.0,2849.0,614.5,2845.5,1364.5,2430.0,1354.5,3297.5,1021.5,272.0,969.0,1293.5
3207,1107.0,2849.0,613.5,2842.5,1366.5,2431.0,1353.5,3298.5,1022.5,273.0,969.0,1292.5
3208,1107.0,2849.0,614.5,2840.5,1368.5,2432.0,1350.5,3298.5,1023.5,273.0,969.0,1292.5
3209,1107.0,2849.0,614.5,2837.5,1370.5,2434.0,1348.5,3300.5,1023.5,273.0,969.0,1293.5
3210,1107.0,2849.0,614.5,2834.5,1373.5,2435.0,1345.5,3302.5,1024.5,273.0,968.0,1292.5
3211,1107.0,2849.0,614.5,2830.5,1377.5,2438.0,1341.5,3303.5,1025.5,273.0,968.0,1293.5
3212,1107.0,2849.0,615.5,2829.5,1377.5,2439.0,1340.5,3305.5,1026.5,273.0,968.0,1292.5
3213,1107.0,2849.0,614.5,2825.5,1381.5,2440.0,1337.5,3306.5,1026.5,272.0,967.0,1293.5
3214,1107.0,2849.0,615.5,2822.5,1382.5,2442.0,1335.5,3306.5,1027.5,272.0,967.0,1292.5
3215,1107.0,2848.0,615.5,2821.5,1383.5,2443.0,1333.5,3308.5,1028.5,273.0,967.0,1292.5
3216,1107.0,2848.0,615.5,2817.5,1388.5,2445.0,1329.5,3310.5,1029.5,272.0,966.0,1292.5
3217,1107.0,2848.0,615.5,2813.5,1389.5,2447.0,1327.5,3311.5,1029.5,273.0,966.0,1293.5
3218,1107.0,2848.0,615.5,2811.5,1393.5,2448.0,1323.5,3312.5,1030.5,272.0,965.0,1292.5
3219,1107.0,2849.0,616.5,2807.5,1394.5,2450.0,1321.5,3313.5,1030.5,272.0,965.0,1292.5
3220,1106.0,2848.0,616.5,2805.5,1396.5,2451.0,1320.5,3313.5,1032.5,271.0,965.0,1292.5
3221,1107.0,2848.0,616.5,2802.5,1398.5,2453.0,1316.5,3315.5,1032.5,272.0,965.0,1292.5
3222,1107.0,2848.0,616.5,2800.5,1400.5,2454.0,1315.5,3316.5,1033.5,272.0,965.0,1292.5
3223,1107.0,2849.0,617.5,2797.5,1403.5,2456.0,1312.5,3318.5,1034.5,272.0,965.0,1292.5
3224,1107.0,2848.0,617.5,2794.5,1405.5,2458.0,1308.5,3318.5,1034.5,272.0,964.0,1292.5
3225,1107.0,2848.0,617.5,2792.5,1408.5,2459.0,1307.5,3320.5,1035.5,272.0,963.5,1293.0
3226,1107.0,2849.0,618.5,2788.5,1409.5,2462.0,1304.5,3320.5,1035.5,272.0,963.0,1292.5
3227,1107.0,2848.0,618.5,2787.5,1410.5,2463.0,1301.5,3322.5,1036.5,272.0,963.0,1293.5
3228,1107.0,2848.0,618.5,2785.5,1413.5,2464.0,1300.5,3323.5,1037.5,272.0,962.0,1292.5
3229,1106.0,2848.0,618.5,2782.5,1414.5,2465.0,1297.5,3323.5,1038.5,272.0,962.0,1292.5
3230,1106.0,2848.0,619.5,2779.5,1415.5,2467.0,1295.5,3324.5,1037.5,271.0,961.0,1292.5
3231,1106.0,2848.0,619.5,2776.5,1419.5,2469.0,1291.5,3325.5,1039.5,272.0,962.0,1293.5
3232,1106.0,2848.0,619.5,2774.5,1420.5,2470.0,1289.5,3327.5,1039.5,272.0,961.0,1292.5
3233,1106.0,2849.0,620.5,2770.5,1424.5,2472.0,1286.5,3327.5,1039.5,272.0,961.0,1292.5
3234,1106.0,2848.0,620.5,2769.5,1424.5,2473.0,1284.5,3328.5,1041.5,271.0,961.0,1292.5
3235,1106.0,2848.0,621.5,2765.5,1427.5,2475.0,1281.5,3329.5,1041.5,271.0,960.0,1292.5
3236,1106.0,2848.0,621.5,2764.5,1428.5,2476.0,1279.5,3330.5,1041.5,272.0,960.0,1292.5
3237,1106.0,2849.0,622.0,2762.0,1430.5,2478.0,1279.5,3330.5,1043.5,272.0,961.0,1292.5
3238,1105.0,2848.0,622.5,2760.5,1431.5,2479.0,1275.5,3331.5,1043.5,272.0,960.0,1292.5
3239,1105.0,2848.0,622.5,2757.5,1432.5,2480.0,1274.5,3332.5,1044.5,271.0,960.0,1292.5
3240,1106.0,2848.0,623.5,2755.5,1435.5,2482.0,1271.5,3332.5,1044.5,271.0,960.0,1292.5
3241,1106.0,2848.0,623.5,2752.5,1437.5,2485.0,1268.5,3334.5,1045.5,272.0,960.0,1292.5
3242,1106.0,2848.0,624.5,2748.5,1440.5,2487.0,1265.5,3335.5,1046.5,272.0,959.0,1292.5
3243,1106.0,2848.0,625.5,2747.5,1441.5,2489.0,1262.5,3336.5,1046.5,272.0,959.0,1293.5
3244,1106.0,2848.0,625.5,2744.5,1443.5,2491.0,1261.5,3336.5,1047.5,272.0,959.0,1292.5
3245,1106.0,2848.0,626.5,2742.5,1445.5,2492.0,1258.5,3337.5,1048.5,272.0,959.0,1293.5
3246,1106.0,2848.0,626.5,2740.5,1446.5,2492.0,1257.5,3338.5,1048.5,272.0,959.0,1292.5
3247,1106.0,2848.0,627.5,2738.5,1448.5,2494.0,1254.5,3338.5,1049.5,272.0,959.0,1292.5
3248,1106.0,2848.0,627.5,2736.5,1448.5,2495.0,1254.5,3339.5,1050.5,272.0,959.0,1292.5
3249,1106.0,2848.0,628.5,2735.5,1450.5,2497.0,1251.5,3339.5,1050.5,272.0,958.0,1292.5
3250,1106.0,2848.0,627.5,2732.5,1451.5,2497.0,1250.5,3339.5,1050.5,272.0,958.0,1292.5
3251,1106.0,2848.0,629.5,2732.5,1452.5,2498.0,1248.5,3340.5,1052.5,272.0,958.0,1292.5
3252,1106.0,2848.0,629.5,2728.5,1455.5,2501.0,1246.5,3340.5,1052.5,272.0,958.0,1292.5
3253,1106.0,2848.0,629.5,2727.5,1455.5,2502.0,1244.5,3341.5,1053.5,273.0,958.0,1292.5
3254,1106.0,2848.0,630.5,2726.5,1457.5,2503.0,1243.5,3341.5,1053.5,272.0,958.0,1293.5
3255,1106.0,2848.0,630.5,2723.5,1458.5,2504.0,1241.5,3342.5,1054.5,273.0,958.0,1292.5
3256,1106.0,2848.0,632.5,2721.5,1460.5,2507.0,1238.5,3343.5,1055.5,272.0,958.0,1292.5
3257,1106.0,2847.0,633.5,2717.5,1464.5,2510.0,1234.5,3343.5,1055.5,272.0,958.0,1292.5
3258,1106.0,2848.0,633.5,2715.5,1465.5,2512.0,1231.5,3345.5,1056.5,272.0,958.0,1292.5
3259,1106.0,2848.0,633.5,2712.5,1466.5,2513.0,1230.5,3345.5,1056.5,272.0,958.0,1292.5
3260,1106.0,2848.0,634.5,2711.5,1467.5,2515.0,1227.5,3346.5,1057.5,272.0,958.0,1292.5
3261,1106.0,2848.0,635.5,2710.5,1468.5,2515.0,1227.5,3346.5,1057.5,273.0,958.0,1293.5
3262,1106.0,2848.0,635.5,2709.5,1469.5,2516.0,1224.5,3347.5,1058.5,273.0,958.0,1292.5
3263,1106.0,2848.0,635.5,2707.5,1470.5,2517.0,1224.5,3347.5,1058.5,273.0,957.0,1293.5
3264,1106.0,2848.0,636.5,2705.5,1472.5,2519.0,1221.5,3347.5,1059.5,273.0,957.0,1292.5
3265,1106.0,2848.0,637.5,2704.5,1472.5,2520.0,1221.5,3347.5,1060.5,273.0,957.0,1293.5
3266,1106.0,2848.0,637.5,2702.5,1473.5,2521.0,1218.5,3348.5,1060.5,273.0,957.0,1292.5
3267,1106.0,2848.0,637.5,2700.5,1475.5,2522.0,1216.5,3348.5,1060.5,272.0,957.0,1292.5
3268,1105.0,2848.0,637.5,2700.5,1475.5,2523.0,1216.5,3348.5,1061.5,273.0,957.0,1293.5
3269,1105.0,2848.0,638.5,2698.5,1476.5,2525.0,1214.5,3349.5,1061.5,273.0,957.0,1292.5
3270,1105.0,2848.0,638.5,2698.5,1476.5,2525.0,1214.5,3349.5,1061.5,273.0,957.0,1293.5
3271,1105.0,2848.0,638.5,2695.5,1478.5,2526.0,1211.5,3349.5,1062.5,273.0,957.0,1292.5
3272,1105.0,2848.0,639.5,2693.5,1479.5,2528.0,1209.5,3349.5,1063.5,273.0,956.5,1293.0
3273,1105.0,2848.0,640.5,2691.5,1481.5,2529.0,1207.5,3350.5,1063.5,273.0,956.0,1292.5
3274,1105.0,2848.0,641.5,2690.5,1481.5,2530.0,1206.5,3350.5,1063.5,273.0,956.0,1293.5
3275,1106.0,2847.0,640.5,2690.5,1482.5,2530.0,1206.5,3350.5,1065.5,273.0,956.0,1292.5
3276,1106.0,2847.0,641.5,2688.5,1482.5,2530.0,1204.5,3351.5,1064.5,273.0,956.0,1292.5
3277,1105.0,2847.0,641.5,2688.5,1483.5,2531.0,1204.5,3351.5,1065.5,273.0,956.0,1293.5
3278,1105.0,2848.0,642.5,2686.5,1484.5,2533.0,1202.5,3350.5,1065.5,273.0,956.0,1292.5
3279,1105.0,2847.0,642.5,2684.5,1485.5,2534.0,1201.5,3351.5,1066.5,273.0,956.0,1292.5
3280,1105.0,2847.0,644.5,2682.5,1487.5,2537.0,1197.5,3352.5,1066.5,273.0,956.0,1292.5
3281,1105.0,2847.0,645.5,2679.5,1490.5,2540.0,1194.5,3353.5,1067.5,273.0,956.0,1293.5
3282,1105.0,2848.0,645.5,2677.5,1491.5,2541.0,1192.5,3353.5,1067.5,273.0,956.0,1292.5
3283,1106.0,2848.0,647.5,2674.5,1492.5,2543.0,1189.5,3353.5,1067.5,273.0,956.0,1293.5
3284,1106.0,2848.0,647.5,2673.5,1494.5,2545.0,1188.5,3354.5,1068.5,273.0,956.0,1292.5
3285,1106.0,2848.0,648.5,2672.5,1494.5,2546.0,1187.5,3354.5,1068.5,273.0,956.0,1293.5
3286,1106.0,2848.0,648.5,2670.5,1495.5,2546.0,1185.5,3354.5,1069.5,273.0,956.0,1292.5
3287,1106.0,2847.0,648.5,2670.5,1495.5,2546.0,1185.5,3354.5,1069.5,273.0,956.0,1293.5
3288,1106.0,2847.0,648.5,2669.5,1496.5,2547.0,1184.5,3354.5,1069.5,273.0,956.0,1292.5
3289,1106.0,2847.0,649.5,2669.5,1496.5,2547.0,1183.5,3354.5,1070.5,273.0,956.0,1292.5
3290,1106.0,2847.0,650.5,2665.5,1498.5,2549.0,1181.5,3354.5,1070.5,273.0,955.0,1292.5
3291,1106.0,2847.0,650.5,2665.5,1499.5,2550.0,1179.5,3355.5,1070.5,272.0,955.0,1293.5
3292,1106.0,2847.0,650.5,2664.5,1499.5,2551.0,1179.5,3354.5,1071.5,272.0,955.0,1292.5
3293,1106.0,2847.0,651.5,2663.5,1500.5,2553.0,1177.5,3355.5,1071.5,273.0,955.0,1292.5
3294,1105.0,2847.0,652.5,2662.5,1501.5,2553.0,1177.5,3355.5,1072.5,273.0,955.0,1292.5
3295,1105.0,2848.0,651.5,2661.5,1501.5,2554.0,1176.5,3355.5,1072.5,273.0,955.0,1292.5
3296,1105.0,2847.0,652.5,2661.5,1501.5,2554.0,1175.5,3355.5,1072.5,273.0,955.0,1293.5
3297,1105.0,2847.0,652.5,2660.5,1501.5,2555.0,1175.5,3355.5,1072.5,272.0,955.0,1292.5
3298,1105.0,2847.0,652.5,2660.5,1502.5,2555.0,1174.5,3355.5,1072.5,272.0,955.0,1292.5
3299,1105.0,2847.0,653.5,2658.5,1502.5,2556.0,1173.5,3355.5,1073.5,272.0,955.0,1292.5
3300,1105.0,2847.0,654.5,2656.5,1505.5,2558.0,1170.5,3355.5,1073.5,272.0,955.0,1293.5
3301,1105.0,2847.0,654.5,2655.5,1505.5,2558.0,1169.5,3356.5,1074.5,272.0,955.0,1292.5
3302,1105.0,2847.0,656.5,2653.5,1507.5,2560.0,1167.5,3356.5,1075.5,273.0,956.0,1292.5
3303,1105.0,2847.0,656.5,2652.5,1507.5,2562.0,1165.5,3356.5,1074.5,273.0,955.0,1293.5
3304,1105.0,2847.0,656.5,2652.5,1507.5,2562.0,1165.5,3356.5,1075.5,273.0,955.0,1292.5
3305,1105.0,2847.0,656.5,2651.5,1507.5,2563.0,1165.5,3357.5,1075.5,273.0,955.0,1293.5
3306,1105.0,2848.0,656.5,2652.5,1508.5,2563.0,1165.5,3356.5,1075.5,273.0,955.0,1292.5
3307,1105.0,2848.0,656.5,2651.5,1508.5,2563.0,1165.5,3357.5,1076.5,274.0,955.0,1293.5
3308,1105.0,2847.0,657.5,2649.5,1509.5,2565.0,1161.5,3357.5,1075.5,273.0,955.0,1293.5
3309,1105.0,2847.0,658.5,2647.5,1510.5,2566.0,1161.5,3357.5,1076.5,273.0,955.0,1292.5
3310,1105.0,2847.0,659.5,2645.5,1511.5,2567.0,1158.5,3357.5,1076.5,273.0,955.0,1293.5
3311,1105.0,2847.0,658.5,2645.5,1511.5,2568.0,1158.5,3357.5,1077.5,273.0,955.0,1292.5
3312,1105.0,2847.0,660.5,2644.5,1512.5,2569.0,1157.5,3357.5,1077.5,273.0,955.0,1293.5
3313,1106.0,2847.0,659.5,2643.5,1512.5,2569.0,1157.5,3356.5,1077.5,272.0,955.0,1292.5
3314,1105.0,2847.0,660.5,2643.5,1512.5,2569.0,1155.5,3357.5,1077.5,272.0,955.0,1292.5
