,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2354,1123.5,2863.0,776.5,2512.0,1591.5,2730.0,992.0,3356.5,1185.0,272.5,1193.0,1292.0
2355,1123.5,2863.0,779.5,2509.0,1593.5,2735.0,989.0,3356.5,1184.0,272.5,1194.0,1292.0
2356,1123.5,2864.0,783.5,2506.0,1593.5,2739.0,985.0,3355.5,1183.0,273.0,1194.0,1292.0
2357,1123.5,2864.0,784.5,2503.0,1595.5,2743.0,981.0,3353.5,1182.0,272.0,1195.0,1292.0
2358,1123.5,2864.0,788.5,2500.0,1596.5,2747.0,976.0,3352.5,1181.0,273.0,1196.0,1292.0
2359,1123.5,2864.0,792.5,2497.0,1597.5,2751.0,972.0,3350.5,1181.0,272.5,1197.0,1292.0
2360,1123.5,2864.0,795.5,2494.0,1598.5,2756.0,968.0,3350.5,1180.0,272.5,1197.0,1292.0
2361,1123.5,2864.0,798.5,2492.0,1598.5,2760.0,964.0,3348.5,1179.0,272.5,1197.0,1291.0
2362,1123.5,2864.0,801.5,2488.0,1600.5,2764.0,960.0,3347.5,1177.0,273.0,1198.0,1292.0
2363,1123.5,2864.0,805.5,2485.0,1600.5,2768.0,956.0,3345.5,1176.0,272.5,1199.0,1292.0
2364,1123.5,2864.0,807.5,2482.0,1601.5,2772.0,952.0,3344.5,1175.0,272.5,1200.0,1292.0
2365,1124.5,2864.0,811.5,2480.0,1602.5,2777.0,948.0,3342.5,1174.0,272.5,1201.0,1292.0
2366,1123.5,2864.0,815.5,2478.0,1603.5,2782.0,944.0,3341.5,1173.0,272.5,1201.0,1292.0
2367,1123.5,2864.0,818.5,2475.0,1603.5,2786.0,940.0,3339.5,1172.0,273.0,1201.0,1292.0
2368,1123.5,2864.0,821.5,2472.0,1605.5,2791.0,936.0,3339.5,1171.0,273.0,1202.0,1292.0
2369,1124.5,2864.0,825.5,2470.0,1605.5,2794.0,932.0,3337.5,1171.0,273.0,1203.0,1292.0
2370,1123.5,2864.0,828.5,2468.0,1605.5,2798.0,929.0,3335.5,1170.0,273.0,1204.0,1292.0
2371,1124.5,2864.0,831.5,2465.0,1606.5,2802.0,925.0,3333.5,1169.0,273.0,1204.0,1292.0
2372,1123.5,2864.0,834.5,2462.0,1606.5,2806.0,922.0,3332.5,1168.0,273.0,1205.0,1292.0
2373,1124.5,2864.0,839.0,2460.0,1607.5,2810.0,917.0,3330.5,1166.0,273.0,1205.0,1292.0
2374,1124.5,2864.0,842.0,2456.0,1608.5,2815.0,913.0,3328.5,1166.0,273.0,1206.0,1292.0
2375,1123.5,2864.0,845.0,2454.0,1608.5,2819.0,910.0,3326.5,1165.0,273.0,1207.0,1292.0
2376,1124.5,2864.0,849.5,2452.0,1608.5,2823.0,906.0,3325.5,1163.0,273.0,1208.0,1292.0
2377,1124.5,2864.0,852.5,2451.0,1609.5,2827.0,902.0,3322.5,1163.0,272.5,1208.0,1292.0
2378,1123.5,2864.0,856.5,2448.0,1609.5,2832.0,898.0,3320.5,1162.0,273.0,1208.0,1292.0
2379,1124.5,2864.0,859.5,2446.0,1609.5,2836.0,894.0,3318.5,1161.0,273.0,1209.0,1292.0
2380,1124.5,2864.0,863.5,2443.0,1609.5,2840.0,890.0,3317.5,1160.0,273.0,1210.0,1293.0
2381,1124.5,2864.0,867.5,2440.0,1610.5,2845.0,887.0,3314.5,1158.0,273.0,1210.0,1292.0
2382,1123.5,2864.0,870.5,2439.0,1610.5,2849.0,883.0,3312.5,1157.0,273.0,1210.0,1292.0
2383,1124.5,2864.0,874.5,2436.0,1610.5,2852.0,879.0,3310.5,1156.0,273.0,1211.0,1292.0
2384,1124.5,2864.0,877.5,2435.0,1611.5,2857.0,875.0,3308.5,1155.0,272.0,1211.0,1292.0
2385,1124.5,2864.0,881.5,2432.0,1610.5,2861.0,872.0,3306.5,1155.0,273.0,1212.0,1292.0
2386,1124.5,2864.0,885.5,2431.0,1610.5,2866.0,869.0,3303.5,1154.0,273.0,1213.0,1292.0
2387,1124.5,2864.0,888.5,2428.0,1611.5,2869.0,865.0,3302.5,1153.0,273.0,1213.0,1292.0
2388,1125.5,2864.0,891.5,2427.0,1610.5,2873.0,862.0,3300.5,1152.0,272.5,1213.0,1292.0
2389,1124.5,2864.0,895.5,2426.0,1611.5,2876.0,861.0,3298.5,1151.0,272.5,1214.0,1292.0
2390,1124.5,2864.0,898.5,2423.0,1610.5,2881.0,856.0,3296.5,1149.0,271.5,1214.0,1292.0
2391,1124.5,2864.0,902.5,2420.0,1610.5,2885.0,852.0,3293.5,1148.0,271.5,1215.0,1292.0
2392,1125.5,2864.0,906.5,2419.0,1609.5,2890.0,849.0,3291.5,1147.0,271.5,1215.0,1293.0
2393,1124.5,2864.0,910.5,2417.0,1610.5,2894.0,845.0,3288.5,1146.0,272.0,1216.0,1292.0
2394,1124.5,2864.0,913.5,2416.0,1609.5,2898.0,842.0,3287.5,1146.0,271.5,1216.0,1292.0
2395,1125.5,2864.0,916.5,2414.0,1609.5,2902.0,839.0,3284.5,1144.0,271.5,1216.0,1292.0
2396,1124.5,2865.0,920.5,2413.0,1609.5,2906.0,836.0,3283.5,1143.0,272.0,1217.0,1292.0
2397,1124.5,2864.0,923.5,2411.0,1609.5,2909.0,833.0,3280.5,1143.0,272.5,1217.0,1292.0
2398,1125.5,2864.0,927.5,2410.0,1608.5,2912.0,830.0,3278.5,1141.0,272.5,1217.0,1293.0
2399,1124.5,2864.0,930.5,2409.0,1607.5,2917.0,826.0,3276.5,1140.0,272.5,1218.0,1293.0
2400,1124.5,2864.0,934.5,2406.0,1607.5,2922.0,823.0,3273.5,1139.0,272.5,1218.0,1293.0
2401,1125.5,2864.0,938.5,2404.0,1607.5,2926.0,819.0,3270.5,1137.0,272.5,1219.0,1292.5
2402,1124.5,2864.0,941.5,2404.0,1606.5,2929.0,818.0,3269.5,1136.0,272.5,1219.0,1292.0
2403,1124.5,2864.0,943.5,2403.0,1607.5,2930.0,815.0,3267.5,1135.0,272.5,1219.0,1292.0
2404,1125.5,2864.0,946.5,2402.0,1605.5,2934.0,813.0,3266.5,1134.5,272.5,1220.0,1292.0
2405,1124.5,2864.0,951.5,2400.0,1605.5,2939.0,809.0,3262.5,1134.0,272.5,1220.0,1292.0
2406,1124.5,2865.0,955.5,2397.0,1605.5,2945.0,805.0,3258.5,1132.0,272.5,1220.0,1292.0
2407,1125.5,2865.0,961.5,2396.0,1603.5,2950.0,801.0,3255.5,1131.0,272.5,1220.0,1292.0
2408,1124.5,2865.0,963.5,2395.0,1603.5,2952.0,799.0,3252.5,1131.0,272.5,1220.0,1292.0
2409,1125.5,2865.0,966.5,2395.0,1602.5,2955.0,797.0,3252.5,1129.0,273.5,1221.0,1292.0
2410,1124.5,2865.0,969.5,2394.0,1602.5,2958.0,795.0,3250.5,1128.0,272.5,1221.0,1292.0
2411,1125.5,2865.0,973.5,2392.0,1601.5,2962.0,791.0,3247.5,1127.0,272.5,1221.0,1292.0
2412,1125.5,2865.0,978.5,2391.0,1600.5,2967.0,787.0,3243.5,1126.5,273.5,1221.0,1292.0
2413,1125.5,2865.0,982.5,2389.0,1599.5,2973.0,783.0,3239.5,1125.0,273.5,1222.0,1293.0
2414,1124.5,2865.0,986.5,2388.0,1599.5,2976.0,781.0,3237.5,1125.0,272.5,1222.0,1293.0
2415,1125.5,2865.0,989.5,2388.0,1598.5,2979.0,779.0,3236.5,1123.0,272.5,1222.0,1293.0
2416,1125.5,2865.0,991.5,2387.0,1597.5,2981.0,778.0,3234.5,1122.0,272.5,1223.0,1292.0
2417,1125.5,2865.0,994.5,2386.0,1597.5,2983.0,775.0,3231.5,1121.0,272.5,1223.0,1292.0
2418,1125.5,2865.0,998.5,2385.0,1595.5,2988.0,772.0,3228.5,1120.0,273.5,1223.0,1292.0
2419,1125.5,2865.0,1003.5,2382.0,1594.5,2993.0,769.0,3224.5,1119.0,273.5,1223.0,1293.0
2420,1125.5,2865.0,1008.5,2382.0,1593.5,2997.0,765.0,3220.5,1118.0,273.5,1223.0,1293.0
2421,1125.5,2864.0,1011.5,2381.0,1592.5,3000.0,764.0,3219.5,1117.0,273.5,1223.0,1293.0
2422,1125.5,2864.0,1014.5,2380.0,1591.5,3003.0,762.0,3216.5,1116.5,274.5,1224.0,1293.0
2423,1125.5,2864.0,1017.5,2380.0,1590.5,3006.0,759.0,3214.5,1114.0,273.5,1224.0,1293.0
2424,1125.5,2865.0,1020.5,2380.0,1590.5,3009.0,758.0,3213.5,1114.0,273.5,1224.0,1293.0
2425,1125.5,2865.0,1022.5,2380.0,1589.5,3012.0,755.0,3210.5,1113.0,273.5,1224.0,1292.0
2426,1126.5,2865.0,1028.5,2378.0,1586.5,3017.0,752.0,3205.5,1112.0,273.5,1224.0,1292.0
2427,1125.5,2865.0,1033.5,2377.0,1586.5,3023.0,748.0,3202.5,1111.0,273.5,1224.0,1293.0
2428,1125.5,2865.0,1036.5,2376.0,1584.5,3026.0,746.0,3198.5,1109.5,273.5,1225.0,1293.0
2429,1125.5,2865.0,1040.5,2376.0,1583.5,3030.0,744.0,3197.5,1108.0,273.5,1225.0,1293.0
2430,1125.5,2865.0,1044.5,2376.0,1582.5,3033.0,741.0,3194.5,1108.0,273.5,1225.0,1292.0
2431,1126.5,2865.0,1046.5,2375.0,1581.5,3035.0,740.0,3192.5,1106.0,273.5,1225.0,1293.0
2432,1125.5,2865.0,1049.5,2374.0,1580.5,3039.0,738.0,3189.5,1105.0,272.5,1225.0,1293.0
2433,1125.5,2866.0,1053.5,2374.0,1579.5,3042.0,735.0,3186.5,1104.0,272.5,1225.0,1292.0
2434,1125.5,2865.0,1057.5,2374.0,1577.5,3046.0,732.0,3183.5,1103.0,272.5,1225.0,1293.0
2435,1126.5,2865.0,1061.5,2373.0,1576.5,3050.0,731.0,3181.5,1102.0,272.5,1225.0,1293.0
2436,1125.5,2865.0,1063.5,2373.0,1574.5,3053.0,729.0,3178.5,1100.0,272.5,1225.0,1292.0
2437,1125.5,2866.0,1067.5,2372.0,1573.5,3057.0,726.0,3175.5,1099.5,273.5,1225.0,1293.0
2438,1125.5,2865.0,1072.5,2371.0,1571.5,3061.0,723.0,3170.5,1098.5,273.5,1225.0,1293.0
2439,1125.5,2865.0,1078.5,2371.0,1568.5,3066.0,720.0,3166.5,1097.5,272.5,1225.0,1292.0
2440,1125.5,2865.0,1081.5,2370.0,1567.5,3070.0,718.0,3162.5,1096.0,273.5,1225.0,1292.0
2441,1126.5,2865.0,1086.5,2370.0,1566.5,3073.0,716.0,3159.5,1095.5,273.5,1225.0,1293.0
2442,1125.5,2866.0,1090.5,2370.0,1563.5,3077.0,713.0,3156.5,1094.5,272.5,1225.0,1293.0
2443,1125.5,2866.0,1093.5,2370.0,1563.5,3081.0,712.0,3154.5,1092.5,273.5,1225.0,1293.0
2444,1125.5,2866.0,1098.5,2370.0,1560.5,3085.0,709.0,3150.5,1092.5,272.5,1226.0,1293.0
2445,1125.5,2866.0,1102.5,2369.0,1558.5,3089.0,706.0,3146.5,1090.5,273.5,1225.0,1293.0
2446,1125.5,2866.0,1105.5,2369.0,1558.5,3092.0,704.0,3143.5,1089.5,273.5,1225.0,1293.0
2447,1125.5,2866.0,1110.5,2369.0,1554.5,3096.0,702.0,3139.5,1089.5,273.5,1225.0,1293.0
2448,1126.5,2865.0,1115.5,2368.0,1553.5,3100.0,700.0,3135.5,1087.5,272.5,1226.0,1293.0
2449,1125.5,2866.0,1118.5,2368.0,1551.5,3103.0,698.0,3132.5,1086.5,273.5,1225.0,1293.0
2450,1125.5,2866.0,1122.5,2368.0,1549.5,3106.0,697.0,3129.5,1085.5,273.5,1225.0,1293.0
2451,1125.5,2866.0,1126.5,2368.0,1547.5,3110.0,694.0,3125.5,1085.5,273.5,1225.0,1293.0
2452,1126.5,2866.0,1130.5,2368.0,1545.5,3115.0,691.0,3121.5,1083.5,273.5,1225.0,1292.0
2453,1125.5,2866.0,1135.5,2368.0,1542.5,3119.0,688.0,3117.5,1082.5,273.5,1225.0,1293.0
2454,1125.5,2866.0,1139.5,2369.0,1541.5,3121.0,688.0,3113.5,1081.5,273.5,1225.0,1293.0
2455,1125.5,2866.0,1143.5,2369.0,1539.5,3125.0,686.0,3110.5,1080.5,273.5,1225.0,1293.0
2456,1126.5,2865.0,1147.5,2369.0,1535.5,3129.0,683.0,3106.5,1079.0,272.5,1225.0,1293.0
2457,1125.5,2865.0,1152.5,2369.0,1533.5,3133.0,682.0,3101.5,1078.5,273.5,1225.0,1292.0
2458,1125.5,2866.0,1157.5,2369.0,1531.5,3136.0,679.0,3098.5,1077.0,272.5,1225.0,1293.0
2459,1125.5,2866.0,1161.5,2369.0,1529.5,3140.0,678.0,3094.5,1076.0,273.5,1224.0,1293.0
2460,1125.5,2866.0,1164.5,2369.0,1527.5,3142.0,676.0,3091.5,1075.0,272.5,1225.0,1293.0
2461,1125.5,2866.0,1168.5,2369.0,1525.5,3146.0,674.0,3087.5,1074.0,273.5,1225.0,1293.0
2462,1125.5,2866.0,1172.5,2370.0,1522.5,3150.0,672.0,3082.5,1072.5,273.5,1224.0,1293.0
2463,1125.5,2866.0,1177.5,2370.0,1519.5,3153.0,670.0,3079.5,1071.5,273.5,1224.0,1292.0
2464,1125.5,2865.0,1181.5,2370.0,1517.5,3156.0,669.0,3075.5,1071.0,273.5,1224.0,1293.0
2465,1126.5,2865.0,1184.5,2371.0,1516.5,3159.0,668.0,3071.5,1069.5,273.5,1224.0,1293.0
2466,1125.5,2865.0,1189.5,2371.0,1512.5,3162.0,666.0,3068.5,1068.5,272.5,1223.0,1293.0
2467,1125.5,2865.0,1193.5,2372.0,1511.5,3166.0,664.0,3064.5,1068.5,273.5,1223.0,1293.0
2468,1125.5,2866.0,1197.5,2373.0,1507.5,3170.0,662.0,3059.5,1066.0,272.5,1223.0,1293.0
2469,1126.5,2866.0,1201.0,2372.5,1505.5,3172.0,661.0,3056.5,1065.0,273.5,1223.0,1293.0
2470,1125.5,2865.0,1205.0,2372.5,1503.5,3176.0,660.0,3052.5,1064.5,272.5,1223.0,1293.0
2471,1125.5,2865.0,1208.5,2374.0,1501.5,3179.0,659.0,3048.5,1063.5,273.5,1223.0,1293.0
2472,1126.5,2865.0,1212.5,2374.0,1498.5,3180.0,658.0,3045.5,1062.5,273.5,1223.0,1293.0
2473,1126.5,2864.0,1216.5,2375.0,1497.5,3183.0,657.0,3041.5,1061.5,272.5,1223.0,1293.0
2474,1125.5,2864.0,1219.5,2375.0,1494.5,3186.0,656.0,3038.5,1060.5,272.5,1223.0,1293.0
2475,1126.5,2865.0,1222.5,2375.0,1493.5,3188.0,655.0,3035.5,1059.5,272.5,1223.0,1293.0
2476,1126.5,2864.0,1225.5,2376.0,1491.5,3189.0,654.0,3032.5,1057.5,273.5,1223.0,1293.0
2477,1126.5,2864.0,1229.5,2376.0,1487.5,3193.0,653.0,3028.5,1057.5,272.5,1222.0,1293.0
2478,1126.5,2864.0,1233.0,2376.0,1486.5,3195.0,652.0,3024.5,1055.5,273.5,1222.0,1294.0
2479,1126.5,2864.0,1235.0,2376.0,1483.5,3197.0,651.0,3021.5,1055.5,273.5,1222.0,1294.0
2480,1126.5,2864.0,1238.5,2377.0,1482.5,3200.0,649.0,3018.5,1054.5,272.5,1222.0,1294.0
2481,1126.5,2864.0,1242.5,2378.0,1479.5,3203.0,649.0,3015.5,1052.5,273.5,1221.0,1294.0
2482,1126.5,2864.0,1246.5,2379.0,1477.5,3206.0,648.0,3010.5,1051.5,273.5,1221.0,1293.0
2483,1126.5,2864.0,1250.5,2381.0,1472.5,3209.0,645.0,3006.5,1050.5,272.5,1221.0,1294.0
2484,1126.5,2864.0,1254.5,2382.0,1470.5,3212.0,645.0,3002.5,1049.5,273.5,1220.0,1294.0
2485,1126.5,2864.0,1258.5,2383.0,1467.5,3215.0,644.0,2998.5,1048.5,273.5,1220.0,1294.0
2486,1126.5,2864.0,1262.5,2384.0,1464.5,3218.0,643.0,2995.5,1047.5,273.5,1219.0,1294.0
2487,1126.5,2864.0,1266.5,2385.0,1462.5,3221.0,643.0,2990.5,1046.5,273.5,1219.0,1294.0
2488,1126.5,2864.0,1270.5,2386.0,1458.5,3223.0,642.0,2986.5,1045.5,273.5,1218.0,1293.0
2489,1126.5,2864.0,1274.0,2387.5,1456.5,3227.0,641.0,2982.5,1043.5,273.5,1218.0,1293.0
2490,1126.5,2864.0,1278.5,2389.0,1452.5,3230.0,640.0,2979.5,1043.5,273.5,1217.0,1293.0
2491,1126.5,2864.0,1281.5,2390.0,1449.5,3233.0,638.0,2974.5,1041.5,273.5,1217.0,1293.0
2492,1126.5,2863.0,1285.5,2391.0,1447.5,3234.0,638.0,2970.5,1040.5,273.5,1216.0,1293.0
2493,1126.5,2863.0,1289.5,2392.0,1443.5,3237.0,637.0,2966.5,1040.0,273.5,1216.0,1293.0
2494,1126.5,2863.0,1292.5,2393.0,1441.5,3240.0,637.0,2963.5,1038.5,273.5,1216.0,1293.0
2495,1126.5,2864.0,1296.5,2396.0,1437.5,3244.0,636.0,2959.5,1038.0,273.0,1215.0,1293.0
2496,1125.5,2864.0,1300.5,2397.0,1435.5,3245.0,636.0,2955.5,1037.5,274.0,1214.0,1293.0
2497,1126.5,2864.0,1304.5,2398.0,1432.5,3248.0,635.0,2951.5,1035.0,273.5,1214.0,1293.0
2498,1126.5,2864.0,1307.5,2399.0,1428.5,3249.0,634.0,2947.5,1034.5,273.5,1214.0,1292.0
2499,1126.5,2864.0,1312.5,2400.0,1426.5,3252.0,634.0,2943.5,1034.0,273.5,1213.0,1293.0
2500,1126.5,2864.0,1316.5,2404.0,1421.5,3256.0,633.0,2938.5,1032.5,273.5,1213.0,1293.0
2501,1126.5,2865.0,1320.5,2405.0,1418.5,3259.0,633.0,2934.5,1031.5,273.5,1212.0,1293.0
2502,1126.5,2865.0,1324.5,2407.0,1415.5,3262.0,633.0,2930.5,1031.5,273.5,1212.0,1293.0
2503,1126.5,2865.0,1327.5,2408.0,1412.5,3264.0,632.0,2927.5,1028.5,273.5,1211.0,1293.0
2504,1126.5,2865.0,1331.5,2410.0,1409.5,3266.0,631.0,2923.5,1028.5,273.5,1210.0,1293.0
2505,1127.5,2865.0,1335.5,2412.0,1404.5,3269.0,631.0,2917.5,1027.5,273.5,1210.0,1293.0
2506,1126.5,2865.0,1339.5,2414.0,1400.5,3272.0,630.0,2912.5,1026.5,273.5,1209.0,1293.0
2507,1125.5,2865.0,1344.5,2417.0,1396.5,3275.0,630.0,2907.5,1026.5,273.5,1208.0,1293.0
2508,1126.5,2865.0,1348.5,2419.0,1392.5,3278.0,629.0,2902.5,1025.0,273.0,1208.0,1293.0
2509,1125.5,2865.0,1352.5,2421.0,1388.5,3281.0,629.0,2899.5,1024.0,273.5,1208.0,1293.0
2510,1126.5,2865.0,1356.5,2423.0,1385.5,3283.0,629.0,2894.5,1023.0,273.0,1207.0,1293.0
2511,1126.5,2865.0,1360.5,2425.0,1381.5,3286.0,629.0,2889.5,1022.0,273.5,1206.0,1293.0
2512,1125.5,2864.0,1363.5,2427.0,1377.5,3287.0,628.0,2884.5,1021.0,273.0,1206.0,1292.0
2513,1125.5,2864.0,1368.5,2429.0,1372.5,3290.0,627.5,2880.0,1020.5,273.0,1205.0,1293.0
2514,1125.5,2864.0,1371.5,2430.0,1369.5,3292.0,627.5,2876.0,1018.5,272.0,1205.0,1293.0
2515,1126.5,2864.0,1375.5,2433.0,1366.5,3293.0,627.5,2872.0,1018.5,272.0,1204.0,1292.0
2516,1125.5,2864.0,1379.5,2435.0,1362.5,3296.0,627.5,2867.0,1017.0,272.5,1203.0,1292.0
2517,1125.5,2864.0,1382.5,2437.0,1358.5,3298.0,627.5,2863.0,1015.5,271.5,1202.0,1292.0
2518,1125.5,2864.0,1386.5,2440.0,1355.5,3301.0,627.5,2858.0,1015.0,272.5,1202.0,1292.0
2519,1125.5,2864.0,1390.5,2442.0,1351.5,3302.0,628.5,2854.0,1014.0,272.0,1201.0,1292.0
2520,1125.5,2864.0,1394.5,2445.0,1347.5,3305.0,627.5,2850.0,1013.5,272.5,1200.0,1292.0
2521,1125.5,2865.0,1397.5,2447.0,1343.5,3306.0,628.5,2846.0,1012.5,273.0,1200.0,1292.0
2522,1125.5,2865.0,1401.5,2450.0,1339.5,3309.0,628.5,2841.0,1011.5,272.5,1199.0,1293.0
2523,1125.5,2865.0,1403.5,2451.0,1335.5,3311.0,628.5,2837.0,1010.0,272.5,1198.0,1293.0
2524,1125.5,2865.0,1407.5,2454.0,1332.5,3313.0,628.5,2833.0,1010.5,272.5,1197.0,1293.0
2525,1125.5,2865.0,1411.5,2456.0,1328.5,3314.0,629.5,2829.0,1009.0,272.5,1196.0,1293.0
2526,1125.5,2865.0,1414.5,2459.0,1325.5,3317.0,629.5,2825.0,1008.0,272.5,1196.0,1293.0
2527,1125.5,2865.0,1417.5,2461.0,1321.5,3318.0,629.5,2821.0,1006.5,272.5,1195.0,1292.0
2528,1125.5,2865.0,1421.5,2463.0,1317.5,3319.0,630.5,2817.0,1006.0,272.5,1195.0,1293.0
2529,1125.5,2865.0,1424.5,2466.0,1314.5,3321.0,630.5,2813.0,1006.0,273.5,1194.0,1293.0
2530,1125.5,2865.0,1427.5,2468.0,1310.5,3323.0,631.5,2809.0,1005.0,272.5,1193.0,1292.0
2531,1125.5,2865.0,1430.5,2471.0,1305.5,3325.0,631.5,2804.0,1004.0,272.5,1192.0,1293.0
2532,1125.5,2865.0,1434.5,2474.0,1302.5,3326.0,631.5,2800.0,1003.0,273.5,1191.0,1293.0
2533,1125.5,2865.0,1436.5,2476.0,1298.5,3327.0,632.5,2796.0,1001.5,272.0,1190.0,1293.0
2534,1125.5,2865.0,1440.5,2478.0,1295.5,3329.0,633.5,2792.0,1001.5,273.0,1190.0,1293.0
2535,1125.5,2865.0,1443.5,2481.0,1290.5,3331.0,634.5,2788.0,1001.5,273.0,1189.0,1292.0
2536,1125.5,2865.0,1446.5,2484.0,1287.5,3332.0,634.5,2785.0,1000.0,273.5,1188.0,1293.0
2537,1125.5,2865.0,1450.5,2487.0,1283.5,3333.0,635.5,2781.0,999.0,273.5,1187.0,1292.0
2538,1125.5,2865.0,1452.5,2489.0,1280.5,3335.0,636.5,2777.0,998.5,272.0,1186.0,1293.0
2539,1125.5,2865.0,1456.5,2492.0,1275.5,3336.0,636.5,2772.0,997.5,273.0,1185.0,1292.0
2540,1125.5,2865.0,1459.5,2495.0,1271.5,3338.0,638.5,2768.0,997.5,273.0,1185.0,1293.0
2541,1125.5,2866.0,1462.5,2498.0,1268.5,3340.0,638.5,2765.0,996.5,273.0,1184.0,1294.0
2542,1125.5,2866.0,1465.5,2501.0,1264.5,3340.0,640.5,2761.0,995.5,273.0,1183.0,1294.0
2543,1125.5,2866.0,1469.5,2504.0,1259.5,3342.0,641.5,2756.0,994.5,273.0,1182.0,1294.0
2544,1125.5,2866.0,1470.5,2506.0,1255.5,3343.0,641.5,2752.0,993.5,273.0,1182.0,1294.0
2545,1125.5,2866.0,1474.5,2510.0,1252.5,3344.0,642.5,2748.0,993.5,273.0,1181.0,1294.0
2546,1125.5,2866.0,1477.5,2512.0,1248.5,3345.0,644.5,2744.0,992.5,273.0,1180.0,1293.0
2547,1125.5,2865.0,1479.5,2514.0,1245.5,3346.0,644.5,2740.0,991.5,273.0,1179.0,1293.0
2548,1125.5,2866.0,1483.5,2518.0,1240.5,3347.0,646.5,2737.0,990.5,273.0,1178.0,1293.0
2549,1125.5,2866.0,1485.5,2521.0,1237.5,3348.0,646.5,2733.0,990.5,273.0,1177.5,1292.5
2550,1124.5,2866.0,1488.5,2524.0,1232.5,3349.0,647.5,2729.0,988.5,273.0,1176.0,1294.0
2551,1125.5,2866.0,1490.5,2527.0,1229.5,3350.0,649.5,2726.0,988.5,273.0,1175.0,1293.0
2552,1125.5,2866.0,1494.5,2530.0,1225.5,3351.0,650.5,2722.0,988.5,274.0,1174.0,1293.0
2553,1125.5,2867.0,1495.5,2533.0,1220.5,3352.0,651.5,2718.0,986.5,274.0,1173.0,1293.0
2554,1125.5,2867.0,1499.5,2537.0,1217.5,3354.0,653.5,2714.0,986.5,274.0,1173.0,1293.0
2555,1125.5,2866.0,1502.5,2540.0,1212.5,3354.0,653.5,2710.0,985.5,274.0,1172.0,1294.0
2556,1125.5,2866.0,1504.5,2543.0,1208.5,3355.0,656.5,2707.0,984.5,274.0,1171.0,1294.0
2557,1125.5,2866.0,1507.5,2545.0,1205.5,3356.0,657.5,2702.0,985.5,274.0,1170.0,1293.0
2558,1125.5,2866.0,1510.5,2549.0,1200.5,3356.0,658.5,2698.0,984.0,273.0,1169.0,1293.0
2559,1125.5,2866.0,1512.5,2552.0,1197.5,3356.0,659.5,2694.0,983.5,273.0,1168.0,1293.0
2560,1125.5,2866.0,1515.5,2555.0,1192.5,3357.0,661.5,2691.0,982.5,273.0,1167.0,1292.0
2561,1125.5,2866.0,1517.5,2559.0,1189.5,3359.0,663.5,2688.0,982.0,273.0,1166.0,1293.0
2562,1125.5,2866.0,1520.5,2562.0,1184.5,3359.0,663.5,2684.0,981.5,273.0,1165.0,1293.0
2563,1125.5,2867.0,1522.5,2565.0,1181.5,3359.0,666.5,2680.0,980.5,273.0,1164.0,1293.0
2564,1125.5,2867.0,1524.5,2568.0,1176.5,3359.0,667.5,2676.0,980.5,273.0,1163.0,1292.0
2565,1125.5,2866.0,1528.5,2571.0,1172.5,3360.0,668.5,2672.0,979.5,272.0,1162.0,1293.0
2566,1124.5,2866.0,1530.0,2574.0,1168.5,3360.0,670.5,2669.0,979.5,273.0,1161.0,1293.0
2567,1125.5,2867.0,1530.5,2578.0,1165.5,3361.0,672.5,2666.0,978.5,273.0,1160.0,1292.0
2568,1125.5,2867.0,1534.5,2581.0,1160.5,3362.0,673.5,2662.0,977.5,273.0,1159.0,1293.0
2569,1125.5,2867.0,1536.5,2585.0,1156.5,3362.0,676.5,2658.0,977.5,273.0,1158.0,1292.0
2570,1124.5,2867.0,1539.5,2589.0,1152.5,3363.0,677.5,2654.0,976.5,273.0,1157.0,1292.0
2571,1125.5,2867.0,1541.5,2592.0,1147.5,3363.0,679.5,2651.0,975.5,273.0,1156.0,1293.0
2572,1124.5,2866.0,1543.5,2595.0,1144.5,3363.0,681.5,2647.0,975.5,273.0,1155.0,1293.0
2573,1125.5,2866.0,1546.5,2599.0,1140.5,3363.0,682.5,2643.0,975.0,272.0,1154.0,1292.0
2574,1125.5,2867.0,1547.5,2601.0,1135.5,3363.0,685.5,2640.0,974.5,273.0,1153.0,1293.0
2575,1124.5,2867.0,1550.5,2605.0,1132.5,3363.0,687.5,2636.0,973.5,272.0,1153.0,1292.5
2576,1125.5,2867.0,1551.5,2609.0,1128.5,3363.0,687.5,2633.0,973.5,273.0,1152.0,1292.5
2577,1124.5,2867.0,1554.5,2613.0,1124.5,3364.0,690.5,2630.0,972.5,273.0,1151.0,1293.5
2578,1125.5,2867.0,1555.5,2616.0,1120.5,3364.0,693.5,2626.0,972.5,272.0,1150.0,1293.0
2579,1124.5,2867.0,1558.5,2620.0,1116.5,3364.0,693.5,2622.0,971.5,272.0,1149.0,1293.0
2580,1125.5,2867.0,1559.5,2623.0,1111.5,3364.0,696.5,2619.0,971.5,273.0,1147.0,1293.0
2581,1124.5,2867.0,1562.5,2627.0,1109.5,3364.0,698.5,2616.0,970.5,272.0,1146.0,1294.0
2582,1124.5,2867.0,1563.5,2630.0,1103.5,3364.0,700.5,2612.0,970.5,273.0,1145.0,1293.5
2583,1124.5,2867.0,1565.5,2634.0,1100.5,3364.0,702.5,2609.0,969.5,273.0,1145.0,1293.5
