,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2492,1111.0,2850.5,1431.5,3238.0,621.5,2948.5,1278.5,2384.0,1029.5,276.0,1218.0,1298.0
2493,1111.0,2849.5,1427.5,3241.0,621.5,2944.5,1281.5,2385.0,1028.5,277.0,1217.0,1298.0
2494,1111.0,2850.5,1425.5,3243.0,620.5,2940.5,1285.5,2386.0,1027.5,277.0,1217.0,1298.0
2495,1111.0,2849.5,1421.5,3247.0,619.5,2935.5,1290.5,2388.0,1026.5,277.0,1217.0,1298.0
2496,1111.0,2850.5,1417.5,3250.0,618.5,2931.5,1293.5,2389.0,1026.5,277.0,1217.0,1297.0
2497,1111.0,2849.5,1414.5,3252.0,618.5,2926.5,1298.5,2390.0,1024.5,277.0,1216.0,1297.0
2498,1111.0,2850.5,1411.5,3255.0,617.5,2923.5,1301.5,2392.0,1024.5,277.0,1216.0,1297.0
2499,1111.0,2849.5,1408.5,3257.0,617.5,2919.5,1305.5,2394.0,1022.5,277.0,1215.0,1297.0
2500,1111.0,2850.5,1404.5,3260.0,616.5,2914.5,1309.5,2395.0,1021.5,277.0,1214.0,1297.0
2501,1111.0,2849.5,1400.5,3262.0,616.5,2910.5,1312.5,2396.0,1020.5,277.0,1214.0,1297.0
2502,1111.0,2849.5,1397.5,3265.0,615.5,2905.5,1317.5,2399.0,1019.5,277.0,1214.0,1297.0
2503,1111.0,2849.5,1393.5,3268.0,615.5,2901.5,1321.5,2401.0,1018.5,277.0,1213.0,1297.0
2504,1111.0,2850.5,1390.5,3271.0,614.5,2896.5,1324.5,2404.0,1017.5,277.0,1212.0,1297.0
2505,1111.0,2849.5,1386.5,3274.0,614.5,2892.5,1329.5,2405.0,1016.5,277.0,1211.0,1297.5
2506,1111.0,2850.5,1382.5,3275.0,613.5,2888.5,1332.5,2406.0,1015.5,277.0,1212.0,1298.0
2507,1111.0,2850.5,1379.5,3278.0,614.5,2884.5,1336.5,2409.0,1014.5,276.0,1211.0,1297.0
2508,1110.0,2849.5,1376.5,3280.0,614.5,2879.5,1340.5,2410.0,1012.5,276.0,1210.0,1297.0
2509,1110.0,2849.5,1371.5,3283.0,613.5,2874.5,1344.5,2413.0,1011.5,276.0,1210.0,1297.0
2510,1111.0,2849.5,1367.5,3286.0,613.5,2870.5,1348.5,2415.0,1011.5,276.0,1209.0,1297.5
2511,1111.0,2850.5,1364.5,3288.0,613.5,2866.5,1352.5,2417.0,1010.5,276.0,1209.0,1297.0
2512,1111.0,2850.5,1360.5,3290.0,612.5,2861.5,1355.5,2420.0,1008.5,276.0,1208.0,1297.0
2513,1111.0,2850.5,1355.5,3293.0,613.5,2857.5,1359.5,2423.0,1007.5,276.0,1207.0,1297.0
2514,1110.0,2850.5,1352.5,3295.0,612.5,2853.5,1363.5,2425.0,1007.5,276.0,1206.0,1297.0
2515,1110.0,2851.5,1348.5,3297.0,613.5,2848.5,1367.5,2427.0,1006.5,276.0,1206.0,1297.0
2516,1110.0,2850.5,1344.5,3300.0,613.5,2844.5,1371.5,2429.0,1005.5,276.0,1205.0,1297.0
2517,1110.0,2851.5,1341.5,3302.0,613.5,2839.5,1375.5,2432.0,1004.5,276.0,1204.0,1297.0
2518,1111.0,2850.5,1336.5,3304.0,613.5,2835.5,1378.5,2435.0,1003.5,276.0,1204.0,1297.0
2519,1111.0,2850.5,1333.5,3306.0,613.5,2831.5,1382.5,2437.0,1002.5,276.0,1204.0,1297.0
2520,1110.0,2851.5,1328.5,3308.0,614.5,2826.5,1386.5,2439.0,1001.5,276.0,1203.0,1297.0
2521,1110.0,2851.5,1325.5,3309.0,614.5,2822.5,1389.5,2442.0,1000.0,276.5,1202.0,1297.0
2522,1110.0,2851.5,1320.5,3312.0,614.5,2818.5,1393.5,2445.0,1000.0,276.5,1201.0,1297.0
2523,1111.0,2850.5,1317.5,3313.0,615.5,2814.5,1396.5,2447.0,998.0,276.5,1201.0,1297.0
2524,1110.0,2851.5,1313.5,3315.0,615.5,2809.5,1400.5,2449.0,997.0,275.5,1200.0,1297.0
2525,1110.0,2851.5,1310.5,3318.0,616.5,2805.5,1403.5,2451.0,997.0,276.5,1199.0,1297.0
2526,1110.0,2851.5,1305.5,3319.0,616.5,2801.5,1407.5,2455.0,996.5,276.0,1198.0,1297.0
2527,1110.0,2851.5,1302.5,3321.0,616.5,2796.5,1410.5,2457.0,994.5,276.0,1197.0,1297.0
2528,1111.0,2851.5,1298.5,3322.0,617.5,2793.5,1413.5,2460.0,993.5,276.0,1196.0,1297.5
2529,1110.0,2851.5,1294.5,3324.0,618.5,2788.5,1417.5,2462.0,993.5,276.0,1196.0,1298.0
2530,1110.0,2851.5,1290.5,3325.0,618.5,2784.5,1420.5,2464.0,992.5,276.0,1195.0,1298.0
2531,1110.0,2850.5,1286.5,3327.0,619.5,2780.5,1423.5,2466.0,991.5,277.0,1194.0,1297.0
2532,1110.0,2850.5,1282.5,3328.0,620.5,2776.5,1426.5,2470.0,990.5,276.0,1194.0,1297.0
2533,1110.0,2851.5,1279.5,3330.0,621.5,2771.5,1430.5,2472.0,989.5,276.0,1193.0,1297.0
2534,1110.0,2851.5,1274.5,3331.0,621.5,2768.5,1432.5,2474.0,988.5,276.0,1191.0,1297.5
2535,1110.0,2851.5,1270.5,3333.0,621.5,2763.5,1436.5,2478.0,987.5,276.0,1192.0,1298.0
2536,1110.0,2851.5,1267.5,3333.0,623.5,2759.5,1439.5,2480.0,987.5,276.0,1191.0,1298.0
2537,1110.0,2851.5,1263.5,3335.0,624.5,2755.5,1443.5,2483.0,986.5,276.0,1190.0,1297.0
2538,1110.0,2850.5,1258.5,3336.0,625.5,2751.5,1445.5,2486.0,985.5,276.0,1189.0,1297.0
2539,1110.0,2851.5,1254.5,3339.0,626.5,2746.5,1449.5,2489.0,984.5,276.0,1188.0,1297.0
2540,1111.0,2851.5,1250.5,3339.0,626.5,2742.5,1452.5,2492.0,983.5,276.0,1187.0,1297.0
2541,1110.0,2851.5,1246.5,3340.0,628.5,2738.5,1456.5,2495.0,983.5,276.0,1186.0,1297.5
2542,1110.0,2851.5,1242.5,3342.0,628.5,2734.5,1458.5,2499.0,981.5,277.0,1186.0,1298.0
2543,1110.0,2851.5,1238.5,3343.0,630.5,2731.5,1461.5,2501.0,981.5,277.0,1185.0,1298.0
2544,1109.5,2851.5,1234.5,3343.0,631.5,2726.5,1464.5,2504.0,980.5,277.0,1185.0,1298.0
2545,1110.0,2851.5,1230.5,3345.0,632.5,2722.5,1467.5,2507.0,980.5,277.0,1183.0,1298.0
2546,1110.0,2851.5,1226.5,3347.0,632.5,2718.5,1470.5,2510.0,978.5,277.0,1182.0,1298.0
2547,1110.0,2851.5,1223.5,3347.0,635.5,2715.5,1473.5,2513.0,978.5,277.0,1182.0,1298.0
2548,1110.0,2851.5,1218.5,3348.0,636.5,2711.5,1476.5,2516.0,977.5,277.0,1181.0,1298.0
2549,1110.0,2851.5,1215.5,3349.0,637.5,2707.5,1477.5,2518.0,977.5,277.0,1179.0,1298.0
2550,1110.0,2851.5,1211.5,3350.0,638.5,2703.5,1481.5,2521.0,976.5,276.0,1179.0,1297.0
2551,1110.0,2851.5,1207.5,3350.0,640.5,2699.5,1484.5,2524.0,975.5,276.0,1178.0,1297.0
2552,1110.0,2851.5,1203.5,3351.0,640.5,2695.5,1487.5,2528.0,974.5,276.0,1178.0,1297.0
2553,1111.0,2851.5,1199.5,3352.0,643.5,2692.5,1488.5,2531.0,973.5,277.0,1176.0,1297.0
2554,1111.0,2851.5,1195.5,3353.0,644.5,2688.5,1491.5,2534.0,973.5,276.0,1176.0,1297.0
2555,1110.0,2851.5,1191.5,3353.0,644.5,2685.5,1494.5,2537.0,972.5,276.0,1174.0,1297.0
2556,1110.0,2851.5,1187.5,3354.0,647.5,2681.5,1497.5,2540.0,972.5,276.0,1173.0,1298.0
2557,1110.0,2852.5,1183.5,3355.0,648.5,2677.5,1499.5,2544.0,970.5,276.0,1172.0,1298.0
2558,1110.0,2851.5,1179.5,3356.0,649.5,2673.5,1502.5,2547.0,970.5,276.0,1172.0,1298.0
2559,1111.0,2852.5,1175.5,3356.0,651.5,2669.5,1505.5,2551.0,969.5,276.0,1171.0,1298.0
2560,1110.0,2851.5,1171.5,3357.0,652.5,2666.5,1507.5,2554.0,969.5,276.0,1170.0,1298.0
2561,1110.0,2851.5,1167.5,3358.0,655.5,2662.5,1509.5,2557.0,968.5,276.0,1169.0,1298.0
2562,1110.0,2852.5,1162.5,3358.0,655.5,2658.5,1512.5,2560.0,967.5,276.0,1168.0,1298.0
2563,1110.0,2852.5,1159.5,3359.0,657.5,2655.5,1514.5,2563.0,967.5,276.0,1167.0,1298.0
2564,1111.0,2852.5,1155.5,3359.0,659.5,2652.5,1516.5,2566.0,965.5,276.0,1166.0,1298.0
2565,1110.0,2851.5,1151.5,3359.0,660.5,2648.5,1519.5,2570.0,965.5,277.0,1166.0,1298.0
2566,1110.0,2851.5,1148.5,3359.0,663.5,2644.5,1521.5,2573.0,965.5,277.0,1164.0,1298.0
2567,1110.0,2851.5,1142.5,3360.0,664.5,2640.5,1524.5,2577.0,964.5,276.0,1163.0,1298.0
2568,1110.0,2851.5,1140.5,3361.0,665.5,2637.5,1525.5,2580.0,964.5,276.0,1162.0,1298.0
2569,1110.0,2852.5,1135.5,3361.0,668.5,2634.5,1528.5,2584.0,963.5,276.0,1161.0,1298.0
2570,1110.0,2852.5,1131.5,3361.0,670.5,2629.5,1530.5,2587.0,963.5,276.0,1160.0,1298.0
2571,1110.0,2852.5,1127.5,3361.0,671.5,2626.5,1533.5,2590.0,962.5,276.0,1159.0,1298.0
2572,1110.0,2851.5,1123.5,3361.0,673.5,2622.5,1533.5,2593.0,962.5,276.0,1158.0,1298.0
2573,1110.0,2851.5,1119.5,3361.0,675.5,2619.5,1537.5,2597.0,961.5,276.0,1157.0,1298.0
2574,1110.0,2851.5,1115.5,3361.0,677.5,2615.5,1538.5,2601.0,960.5,276.0,1156.5,1297.5
2575,1110.0,2852.5,1112.5,3361.0,679.5,2612.5,1540.5,2604.0,960.0,276.5,1155.5,1296.5
2576,1110.0,2852.5,1107.5,3362.0,682.5,2609.5,1543.5,2607.0,959.5,276.0,1153.0,1297.5
2577,1110.0,2852.5,1103.5,3361.0,683.5,2605.5,1544.5,2611.0,959.5,276.0,1154.0,1298.0
2578,1110.0,2851.5,1100.5,3361.0,685.5,2601.5,1546.5,2614.0,958.5,276.0,1153.0,1298.0
2579,1110.0,2852.5,1095.5,3361.0,687.5,2598.5,1548.5,2617.0,957.5,276.0,1151.0,1297.0
2580,1110.0,2852.5,1091.5,3361.0,690.5,2594.5,1550.5,2621.0,957.5,276.0,1150.0,1297.0
2581,1110.0,2851.5,1087.5,3362.0,691.5,2592.5,1552.5,2624.0,957.5,276.0,1149.0,1297.0
2582,1110.0,2851.5,1083.5,3361.0,694.5,2588.5,1553.5,2629.0,956.5,276.0,1148.0,1297.0
2583,1110.0,2851.5,1080.5,3361.0,695.5,2586.5,1556.5,2632.0,956.5,276.0,1147.0,1298.0
2584,1110.0,2852.5,1075.5,3361.0,697.5,2583.5,1557.5,2636.0,955.5,276.0,1146.0,1298.0
2585,1110.0,2852.5,1072.5,3360.0,700.5,2580.5,1559.5,2638.0,955.5,276.0,1145.0,1298.0
2586,1110.0,2852.5,1067.5,3360.0,701.5,2575.5,1560.5,2643.0,954.5,276.0,1143.0,1298.0
2587,1110.0,2852.5,1064.5,3360.0,704.5,2573.5,1562.5,2646.0,954.5,276.0,1142.0,1298.0
2588,1110.0,2852.5,1059.5,3360.0,707.5,2569.5,1564.5,2650.0,953.5,276.0,1141.0,1298.0
2589,1110.0,2852.5,1055.5,3359.0,708.5,2566.5,1565.5,2654.0,953.5,276.0,1140.0,1298.0
2590,1110.0,2852.5,1051.5,3359.0,711.5,2563.5,1567.5,2658.0,952.5,276.0,1139.0,1298.0
2591,1110.0,2852.5,1048.5,3359.0,713.5,2560.5,1568.5,2661.0,952.5,276.0,1139.0,1298.0
2592,1109.0,2853.5,1044.5,3359.0,716.5,2557.5,1570.5,2665.0,952.5,276.0,1137.0,1298.0
2593,1109.0,2852.5,1041.5,3358.0,718.5,2554.5,1571.5,2668.0,952.5,276.0,1137.0,1298.0
2594,1109.0,2852.5,1036.5,3357.0,719.5,2551.5,1573.5,2672.0,951.5,276.0,1136.0,1298.0
2595,1109.0,2853.5,1034.5,3357.0,723.5,2548.5,1574.5,2675.0,951.5,276.0,1135.0,1298.0
2596,1109.0,2852.5,1029.5,3356.0,726.5,2545.5,1576.5,2679.0,951.5,276.0,1134.0,1298.0
2597,1109.0,2852.5,1024.5,3355.0,727.5,2541.5,1577.5,2684.0,950.5,276.0,1133.0,1298.0
2598,1109.0,2853.5,1021.5,3354.0,730.5,2539.5,1578.5,2687.0,950.5,276.0,1131.0,1298.0
2599,1109.0,2852.5,1017.5,3354.0,733.5,2536.5,1580.5,2690.0,950.5,276.0,1130.0,1298.0
2600,1109.0,2853.5,1013.5,3353.0,736.5,2533.5,1580.5,2694.0,949.5,276.0,1130.0,1298.0
2601,1109.0,2852.5,1009.5,3352.0,738.5,2530.5,1583.5,2698.0,949.5,277.0,1128.0,1298.0
2602,1109.0,2853.5,1006.5,3352.0,740.5,2527.5,1583.5,2701.0,949.5,276.0,1127.0,1298.0
2603,1109.0,2852.5,1001.5,3351.0,743.5,2525.5,1585.5,2705.0,948.5,276.0,1126.0,1298.0
2604,1109.0,2852.5,998.5,3350.0,744.5,2522.5,1585.5,2709.0,948.5,276.0,1125.0,1298.0
2605,1109.0,2853.5,995.5,3349.0,748.5,2519.5,1587.5,2713.0,948.5,276.0,1124.0,1298.0
2606,1109.0,2852.5,989.5,3348.0,750.5,2516.5,1588.5,2717.0,948.5,276.0,1123.0,1298.0
2607,1109.0,2853.5,986.5,3347.0,754.5,2512.5,1589.5,2721.0,947.5,276.0,1122.0,1298.0
2608,1109.0,2852.5,983.5,3346.0,755.5,2511.5,1589.5,2724.0,947.5,276.0,1120.0,1298.0
2609,1109.0,2852.5,979.5,3346.0,758.5,2508.5,1592.5,2727.0,946.5,276.0,1119.0,1298.0
2610,1109.0,2853.5,975.5,3345.0,761.5,2505.5,1591.5,2731.0,947.5,276.0,1118.0,1298.0
2611,1109.0,2852.5,970.5,3344.0,764.5,2502.5,1594.5,2735.0,946.5,276.0,1117.0,1298.0
2612,1109.0,2853.5,967.5,3343.0,766.5,2500.5,1593.5,2739.0,946.5,276.0,1116.5,1297.5
2613,1108.0,2852.5,964.5,3342.0,769.5,2497.5,1596.5,2743.0,945.5,276.0,1115.5,1297.5
2614,1109.0,2853.5,960.5,3341.0,772.5,2494.5,1595.5,2747.0,946.5,276.0,1114.0,1297.0
2615,1109.0,2853.5,956.5,3340.0,775.5,2492.5,1597.5,2751.0,945.5,276.0,1114.0,1298.0
2616,1109.0,2852.5,953.5,3338.0,777.5,2489.5,1597.5,2754.0,946.5,276.0,1112.5,1297.5
2617,1109.0,2853.5,950.5,3337.0,780.5,2487.5,1598.5,2757.0,945.5,276.0,1111.0,1297.0
2618,1109.0,2853.5,946.5,3336.0,783.5,2485.5,1598.5,2761.0,945.5,276.0,1110.0,1297.0
2619,1109.0,2852.5,942.5,3334.0,786.5,2481.5,1600.5,2766.0,945.5,276.0,1109.0,1297.5
2620,1109.0,2853.5,938.5,3333.0,789.5,2479.5,1601.5,2770.0,945.5,276.0,1109.0,1298.0
2621,1109.0,2853.5,935.5,3332.0,792.5,2478.5,1601.5,2773.0,945.5,276.0,1107.5,1297.5
2622,1109.0,2853.5,931.5,3331.0,795.5,2475.5,1601.5,2777.0,945.5,276.0,1107.0,1298.0
2623,1109.0,2853.5,927.5,3329.0,797.5,2472.5,1602.5,2780.0,945.5,276.0,1105.0,1298.0
2624,1109.0,2852.5,924.5,3328.0,801.5,2470.5,1603.5,2785.0,944.5,276.0,1104.5,1297.5
2625,1109.0,2852.5,920.5,3326.0,804.5,2467.5,1603.5,2789.0,945.5,276.0,1102.0,1298.0
2626,1108.0,2853.5,917.5,3324.0,807.5,2464.5,1604.5,2792.0,944.5,275.0,1102.0,1298.0
2627,1108.0,2852.5,913.5,3323.0,809.5,2464.5,1605.5,2796.0,945.5,276.0,1100.5,1297.5
2628,1108.0,2852.5,910.5,3322.0,812.5,2460.5,1604.5,2799.0,944.5,276.0,1100.0,1298.0
2629,1108.0,2853.5,906.5,3321.0,816.5,2459.5,1605.5,2804.0,944.5,276.0,1098.0,1298.0
2630,1108.0,2853.5,902.5,3318.0,818.5,2456.5,1606.5,2808.0,944.5,276.0,1097.0,1298.5
2631,1108.0,2852.5,899.5,3317.0,822.5,2453.5,1605.5,2812.0,944.5,276.0,1097.0,1298.0
2632,1108.0,2853.5,895.5,3316.0,825.5,2452.5,1607.5,2816.0,944.5,276.0,1096.0,1298.0
2633,1108.0,2853.5,892.5,3314.0,828.5,2449.5,1607.5,2820.0,944.5,276.0,1094.0,1298.0
2634,1108.0,2853.5,888.5,3311.0,832.5,2447.5,1607.5,2824.0,944.5,276.0,1093.0,1298.0
2635,1108.0,2852.5,884.5,3310.0,835.5,2444.5,1607.5,2828.0,944.5,276.0,1093.0,1298.0
2636,1108.0,2853.5,881.5,3309.0,838.5,2443.5,1607.5,2832.0,944.5,276.0,1091.0,1298.0
2637,1108.0,2853.5,878.5,3307.0,841.5,2441.5,1608.5,2836.0,944.5,276.0,1090.0,1298.0
2638,1108.0,2853.5,874.5,3305.0,845.5,2438.5,1608.5,2840.0,944.5,276.0,1088.5,1297.5
2639,1108.0,2853.5,871.5,3304.0,847.5,2437.5,1608.5,2844.0,944.5,276.0,1088.5,1297.5
2640,1108.0,2853.5,867.5,3301.0,851.5,2434.5,1608.5,2848.0,944.5,276.0,1087.5,1297.5
2641,1108.0,2853.5,863.5,3299.0,855.5,2432.5,1608.5,2852.0,944.5,276.0,1086.0,1298.0
2642,1108.0,2853.5,859.5,3297.0,858.5,2430.5,1609.5,2856.0,944.5,276.0,1085.0,1298.0
2643,1108.0,2852.5,856.5,3294.0,862.5,2428.5,1608.5,2860.0,944.5,276.0,1084.0,1298.0
2644,1108.0,2852.5,852.5,3292.0,865.5,2427.5,1608.5,2865.0,944.5,276.0,1082.5,1297.5
2645,1108.0,2852.5,847.5,3290.0,869.5,2423.5,1608.5,2870.0,943.5,276.0,1081.0,1297.0
2646,1108.0,2853.5,844.5,3288.0,873.5,2422.5,1608.5,2874.0,944.5,276.0,1081.0,1298.0
2647,1108.0,2852.5,841.5,3286.0,877.5,2419.5,1608.5,2878.0,944.5,276.0,1080.5,1298.5
2648,1107.0,2852.5,838.5,3284.0,880.5,2418.5,1608.5,2881.0,944.5,276.0,1078.5,1297.5
2649,1107.0,2853.5,834.5,3281.0,884.5,2416.5,1607.5,2886.0,944.5,276.0,1078.0,1298.0
2650,1107.0,2852.5,831.5,3279.0,887.5,2414.5,1608.5,2890.0,944.5,276.0,1076.0,1298.0
2651,1107.0,2852.5,828.5,3277.0,890.5,2413.5,1607.5,2894.0,945.5,276.0,1075.0,1297.0
2652,1108.0,2853.5,824.5,3274.0,895.5,2411.5,1607.5,2898.0,944.5,276.0,1074.0,1297.0
2653,1108.0,2852.5,820.5,3271.0,899.5,2408.5,1607.5,2903.0,944.5,276.0,1073.0,1297.0
2654,1108.0,2852.5,817.5,3269.0,903.5,2406.5,1607.5,2908.0,945.5,275.0,1071.5,1296.5
2655,1108.0,2853.5,813.5,3266.0,906.5,2406.5,1606.5,2912.0,945.5,276.0,1071.5,1297.5
2656,1108.0,2852.5,806.5,3261.0,915.5,2402.5,1606.5,2921.0,944.5,276.0,1070.0,1297.0
2657,1108.0,2853.5,804.5,3259.0,918.5,2400.5,1605.5,2924.0,944.5,276.0,1069.0,1297.0
2658,1108.0,2852.5,804.5,3259.0,919.5,2400.5,1605.5,2924.0,945.5,276.0,1068.0,1297.0
2659,1108.0,2852.5,800.5,3256.0,923.5,2398.5,1604.5,2929.0,945.5,276.0,1066.0,1297.0
2660,1108.0,2853.5,792.5,3250.0,933.5,2394.5,1604.5,2939.0,946.5,275.0,1066.0,1297.0
2661,1108.0,2853.5,791.5,3249.0,933.5,2395.5,1603.5,2940.0,945.5,276.0,1064.0,1297.0
2662,1108.0,2852.5,791.5,3249.0,934.5,2395.5,1603.5,2940.0,946.5,276.0,1064.0,1298.0
2663,1108.0,2852.5,791.5,3249.0,934.5,2394.5,1604.5,2941.0,946.5,276.0,1063.0,1298.0
2664,1108.0,2853.5,789.5,3247.0,939.5,2393.5,1603.5,2946.0,946.5,276.0,1062.0,1298.0
2665,1109.0,2853.5,786.5,3245.0,941.5,2392.5,1603.5,2949.0,946.5,276.0,1061.0,1298.0
2666,1109.0,2853.5,784.5,3242.0,945.5,2391.5,1602.5,2952.0,946.5,275.0,1059.0,1297.0
2667,1109.0,2852.5,781.5,3239.0,949.5,2390.5,1602.5,2955.0,946.5,275.0,1059.5,1298.5
2668,1110.0,2852.5,779.5,3238.0,952.5,2389.5,1601.5,2959.0,947.5,276.0,1058.0,1298.0
2669,1110.0,2852.5,776.5,3236.0,956.5,2387.5,1601.5,2963.0,947.5,276.0,1057.0,1298.0
2670,1110.0,2853.5,774.5,3233.0,958.5,2387.5,1600.5,2966.0,947.5,276.0,1056.0,1298.0
2671,1110.0,2853.5,772.5,3232.0,962.5,2386.5,1600.5,2969.0,948.5,276.0,1054.5,1298.5
2672,1110.0,2853.5,769.5,3228.0,966.5,2385.5,1599.5,2973.0,948.5,276.0,1053.5,1298.5
2673,1110.0,2853.5,767.5,3226.0,970.5,2384.5,1598.5,2976.0,948.5,275.0,1052.5,1297.5
2674,1111.0,2853.5,764.5,3224.0,973.5,2384.5,1598.5,2980.0,948.5,275.0,1052.0,1299.0
2675,1111.0,2853.5,763.5,3223.0,975.5,2383.5,1597.5,2982.0,948.5,276.0,1051.0,1298.0
2676,1111.0,2853.5,760.5,3220.0,979.5,2382.5,1596.5,2986.0,949.5,276.0,1049.0,1297.0
2677,1111.0,2853.5,757.5,3217.0,982.5,2381.5,1595.5,2990.0,949.5,276.0,1048.5,1298.5
2678,1111.0,2854.5,754.5,3214.0,986.5,2380.5,1595.5,2993.0,950.5,276.0,1047.0,1298.5
2679,1111.0,2854.5,753.5,3212.0,990.5,2379.5,1593.5,2997.0,949.5,276.0,1046.5,1297.5
2680,1110.0,2854.5,749.5,3209.0,993.5,2378.5,1593.5,3000.0,950.5,276.0,1044.5,1297.5
2681,1110.0,2854.5,748.5,3207.0,996.5,2378.5,1591.5,3004.0,950.5,276.0,1044.5,1297.5
2682,1110.0,2853.5,744.5,3204.0,1000.5,2376.5,1591.5,3008.0,951.5,276.0,1043.0,1298.0
2683,1110.0,2853.5,741.5,3201.0,1004.5,2376.5,1588.5,3013.0,951.5,276.0,1042.0,1298.0
2684,1110.0,2854.5,738.5,3197.0,1008.5,2375.5,1587.5,3016.0,952.5,275.0,1041.0,1298.0
2685,1110.0,2854.5,735.5,3194.0,1012.5,2374.5,1586.5,3020.0,952.5,276.0,1040.0,1298.0
2686,1110.0,2854.5,732.5,3191.0,1016.5,2373.5,1585.5,3024.0,952.5,276.0,1039.0,1298.0
2687,1110.0,2854.5,730.5,3188.0,1021.5,2372.5,1583.5,3028.0,953.5,276.0,1037.5,1297.5
2688,1110.0,2854.5,727.5,3184.0,1024.5,2371.5,1582.5,3033.0,954.5,276.0,1037.0,1298.0
2689,1110.0,2854.5,724.5,3181.0,1029.5,2371.5,1580.5,3037.0,954.5,276.0,1035.0,1298.0
2690,1110.0,2853.5,721.5,3178.0,1033.5,2370.5,1579.5,3040.0,954.5,276.0,1034.0,1298.0
2691,1110.0,2853.5,720.5,3175.0,1036.5,2369.5,1576.5,3044.0,955.5,276.0,1033.0,1297.0
2692,1110.0,2854.5,717.5,3172.0,1040.5,2369.5,1576.5,3048.0,955.5,276.0,1032.0,1297.0
2693,1110.0,2854.5,714.5,3168.0,1044.5,2368.5,1574.5,3052.0,956.5,276.0,1031.0,1297.0
2694,1110.0,2854.5,711.5,3165.0,1049.5,2368.5,1573.5,3056.0,957.5,276.0,1031.0,1297.0
2695,1110.0,2853.5,709.5,3161.0,1053.5,2367.5,1570.5,3060.0,957.5,275.0,1030.0,1298.0
2696,1110.0,2854.5,705.5,3157.0,1057.5,2366.5,1569.5,3064.0,957.5,275.0,1029.0,1297.0
2697,1110.0,2854.5,704.5,3154.0,1061.5,2366.5,1567.5,3068.0,958.5,275.0,1027.5,1296.5
2698,1110.0,2853.5,701.5,3151.0,1065.5,2366.5,1565.5,3072.0,959.5,276.0,1026.0,1297.0
2699,1110.0,2854.5,698.5,3147.0,1069.5,2366.5,1564.5,3076.0,960.0,275.5,1026.0,1297.0
2700,1110.0,2853.5,696.5,3143.0,1073.5,2365.5,1561.5,3080.0,960.0,275.5,1024.0,1297.0
2701,1109.0,2853.5,694.5,3140.0,1077.5,2365.5,1560.5,3084.0,961.0,275.5,1024.0,1297.0
2702,1109.0,2853.5,691.5,3136.0,1081.5,2364.5,1557.5,3087.0,962.0,275.5,1023.0,1297.0
2703,1108.0,2854.5,689.5,3132.0,1085.5,2364.5,1556.5,3091.0,963.0,276.5,1022.0,1297.0
2704,1109.0,2853.5,686.5,3129.0,1090.5,2364.5,1553.5,3095.0,962.5,275.0,1021.0,1297.0
2705,1109.0,2853.5,685.5,3125.0,1094.5,2364.5,1552.5,3099.0,963.5,276.0,1020.0,1297.0
2706,1109.0,2854.5,682.5,3122.0,1098.5,2364.5,1549.5,3103.0,964.5,276.0,1019.0,1298.0
2707,1109.0,2853.5,679.5,3119.0,1102.5,2364.5,1548.5,3106.0,964.5,276.0,1018.0,1298.0
2708,1109.0,2853.5,678.5,3115.0,1105.5,2363.5,1545.5,3109.0,965.5,275.0,1017.0,1298.0
2709,1108.0,2854.5,676.5,3111.0,1109.5,2363.5,1544.0,3113.5,965.5,276.0,1016.0,1298.0
2710,1108.0,2853.5,674.5,3107.0,1113.5,2364.5,1542.0,3116.5,966.5,276.0,1015.0,1298.0
2711,1108.0,2853.5,671.5,3103.0,1117.5,2363.5,1540.0,3121.5,967.5,276.0,1014.0,1298.0
2712,1108.0,2853.5,670.5,3100.0,1122.5,2364.5,1537.0,3124.5,968.5,276.0,1013.0,1298.0
2713,1108.0,2853.5,667.5,3096.0,1126.5,2364.5,1535.0,3128.5,968.5,275.0,1012.0,1298.0
2714,1108.0,2853.5,666.5,3092.0,1130.5,2364.5,1533.0,3132.5,969.5,276.0,1011.0,1298.0
2715,1108.0,2853.5,663.5,3088.0,1135.5,2364.5,1530.0,3135.5,970.5,276.0,1011.0,1299.0
2716,1108.0,2853.5,662.5,3085.0,1138.5,2365.5,1528.0,3139.5,970.5,276.0,1009.5,1298.5
2717,1108.0,2853.5,659.5,3081.0,1142.5,2365.5,1525.0,3142.5,971.5,276.0,1009.0,1298.0
2718,1108.0,2853.5,658.5,3078.0,1146.5,2365.5,1524.0,3146.5,972.5,276.0,1008.0,1298.0
2719,1108.0,2853.5,656.5,3074.0,1150.5,2366.5,1521.0,3150.5,972.5,277.0,1007.0,1298.0
2720,1108.0,2854.5,654.5,3070.0,1154.5,2366.5,1519.0,3153.5,973.5,276.0,1005.5,1298.5
2721,1108.0,2853.5,653.5,3066.0,1159.5,2366.5,1516.0,3156.5,974.5,276.0,1005.0,1298.0
2722,1107.0,2854.5,651.5,3062.0,1163.5,2367.5,1515.0,3159.5,974.5,276.0,1004.0,1298.0
2723,1108.0,2853.5,649.5,3058.0,1168.5,2368.5,1511.0,3164.5,976.5,276.0,1004.0,1298.0
