,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2623,1126.5,2886.0,940.5,3347.0,823.5,2498.5,1616.0,2807.0,955.0,277.5,1107.5,1292.0
2624,1126.5,2886.0,938.5,3346.0,824.5,2495.5,1616.0,2810.0,954.5,278.0,1107.5,1292.0
2625,1126.5,2886.0,933.5,3344.0,828.5,2491.5,1617.0,2815.0,954.5,278.0,1104.5,1292.0
2626,1127.5,2886.0,929.5,3343.0,832.5,2490.5,1618.0,2820.0,954.5,278.0,1104.5,1293.0
2627,1126.5,2886.0,926.5,3342.0,835.5,2487.5,1618.0,2823.0,954.5,278.0,1103.5,1293.0
2628,1126.5,2886.0,923.5,3340.0,838.5,2485.5,1619.0,2827.0,954.5,278.0,1102.5,1293.0
2629,1126.5,2886.0,919.5,3338.0,840.5,2483.5,1619.0,2831.0,954.5,278.0,1101.5,1293.0
2630,1126.5,2886.0,915.5,3337.0,844.5,2480.5,1619.0,2835.0,954.0,277.5,1100.5,1293.0
2631,1126.5,2886.0,912.5,3336.0,846.5,2479.5,1620.0,2838.0,953.5,277.0,1099.5,1293.0
2632,1126.5,2886.0,908.5,3333.0,850.5,2476.5,1620.0,2842.0,954.5,277.0,1098.5,1293.0
2633,1126.5,2885.0,905.5,3332.0,853.5,2474.5,1621.0,2846.0,954.5,277.0,1096.5,1293.0
2634,1127.5,2886.0,901.5,3330.0,857.5,2472.5,1621.0,2850.0,953.5,277.0,1096.5,1293.0
2635,1126.5,2886.0,898.5,3327.0,860.5,2469.5,1621.0,2855.0,954.5,278.0,1094.5,1293.0
2636,1126.5,2886.0,894.5,3326.0,863.5,2468.5,1621.0,2859.0,954.5,278.0,1093.5,1293.0
2637,1126.5,2886.0,891.5,3325.0,866.5,2465.5,1621.0,2862.0,954.5,278.0,1092.5,1293.0
2638,1126.5,2886.0,887.5,3324.0,869.5,2464.5,1621.0,2866.0,953.5,278.0,1091.5,1293.0
2639,1125.5,2886.0,883.5,3321.0,873.5,2462.5,1621.0,2870.0,954.5,278.0,1090.5,1293.0
2640,1125.5,2886.0,879.5,3319.0,877.5,2459.5,1621.0,2874.0,953.5,278.0,1089.5,1292.0
2641,1126.5,2886.0,876.5,3316.0,880.5,2456.5,1622.0,2879.0,954.5,278.0,1088.5,1292.0
2642,1126.5,2886.0,872.5,3315.0,884.5,2455.5,1622.0,2883.0,954.5,278.0,1087.5,1293.0
2643,1126.5,2886.0,868.5,3312.0,888.5,2453.5,1622.0,2887.0,954.5,278.0,1086.5,1293.0
2644,1126.5,2886.0,865.5,3311.0,891.5,2451.5,1622.0,2892.0,954.5,278.0,1085.5,1293.0
2645,1126.5,2886.0,861.5,3308.0,895.5,2448.5,1622.0,2896.0,954.5,278.0,1083.5,1293.0
2646,1126.5,2886.0,858.5,3306.0,899.5,2447.5,1622.0,2900.0,954.5,278.0,1083.5,1292.0
2647,1126.5,2886.0,854.5,3303.0,903.5,2444.5,1621.0,2905.0,954.5,278.0,1081.5,1292.0
2648,1126.5,2886.0,851.5,3302.0,906.5,2444.5,1621.0,2909.0,954.5,278.0,1081.5,1292.0
2649,1126.5,2886.0,847.5,3299.0,909.5,2440.5,1621.0,2914.0,954.5,278.0,1079.5,1292.0
2650,1126.5,2886.0,843.5,3296.0,914.5,2439.5,1620.0,2918.0,954.5,278.0,1078.5,1292.0
2651,1126.5,2886.0,839.5,3294.0,917.5,2437.5,1620.0,2922.0,954.5,277.0,1077.5,1292.0
2652,1126.5,2886.0,837.5,3291.0,921.5,2435.5,1620.0,2926.0,954.5,277.0,1077.5,1292.0
2653,1126.5,2886.0,834.5,3290.0,925.5,2434.5,1620.0,2929.0,954.5,277.0,1075.5,1292.0
2654,1126.5,2886.0,830.5,3287.0,929.5,2432.5,1620.0,2934.0,955.5,277.0,1074.5,1292.0
2655,1126.5,2886.0,826.5,3283.0,935.5,2429.5,1619.0,2940.0,954.5,277.0,1073.5,1292.0
2656,1126.5,2886.0,821.5,3280.0,939.5,2428.5,1618.0,2945.0,955.0,277.5,1072.5,1292.0
2657,1126.5,2886.0,817.5,3277.0,944.5,2426.5,1617.0,2951.0,954.5,277.0,1071.5,1292.0
2658,1127.5,2886.0,813.5,3273.0,949.5,2423.5,1617.0,2957.0,955.5,277.0,1070.5,1292.0
2659,1126.5,2886.0,813.5,3273.0,950.5,2423.5,1617.0,2957.0,955.5,277.0,1069.5,1292.0
2660,1126.5,2886.0,812.5,3273.0,950.5,2424.5,1617.0,2957.0,955.5,277.0,1068.5,1292.0
2661,1126.5,2886.0,809.5,3270.0,954.5,2422.5,1617.0,2962.0,955.5,277.0,1066.5,1292.0
2662,1126.5,2886.0,806.5,3267.0,958.5,2421.5,1616.0,2965.0,956.5,277.0,1066.5,1292.0
2663,1126.5,2886.0,804.5,3265.0,961.5,2419.5,1615.0,2969.0,956.5,277.0,1064.5,1292.0
2664,1127.5,2886.0,801.5,3263.0,965.5,2419.5,1615.0,2973.0,955.5,277.0,1063.5,1292.0
2665,1127.5,2886.0,800.5,3262.0,968.5,2418.5,1615.0,2976.0,956.5,277.0,1063.5,1292.0
2666,1127.5,2886.0,797.5,3259.0,971.5,2417.5,1615.0,2979.0,956.5,277.0,1061.5,1292.0
2667,1127.5,2886.0,795.5,3258.0,974.5,2415.5,1614.0,2982.0,956.5,277.0,1060.5,1292.0
2668,1128.5,2886.0,792.5,3255.0,977.5,2415.5,1613.0,2985.0,956.5,277.0,1060.5,1292.0
2669,1127.5,2886.0,789.5,3252.0,981.5,2413.5,1613.0,2989.0,957.5,276.0,1058.5,1292.0
2670,1127.5,2886.0,788.5,3251.0,985.5,2412.5,1613.0,2993.0,957.5,276.0,1057.5,1292.0
2671,1127.5,2886.0,785.5,3249.0,988.5,2412.5,1612.0,2995.0,957.5,276.0,1056.5,1292.0
2672,1128.5,2887.0,783.5,3246.0,991.5,2411.5,1611.0,2999.0,957.5,277.0,1055.5,1292.0
2673,1128.5,2886.0,781.5,3244.0,994.5,2410.5,1610.0,3002.0,958.5,277.0,1055.5,1292.0
2674,1128.5,2886.0,779.5,3242.0,998.5,2410.5,1610.0,3005.0,957.5,277.0,1052.5,1293.0
2675,1129.5,2886.0,776.5,3240.0,1001.5,2408.5,1609.0,3008.0,958.5,277.0,1052.5,1293.0
2676,1129.5,2887.0,775.5,3238.0,1004.5,2408.5,1608.0,3012.0,958.5,277.0,1052.5,1293.0
2677,1129.5,2887.0,771.5,3235.0,1008.5,2407.5,1608.0,3016.0,959.5,277.0,1049.5,1293.0
2678,1129.5,2887.0,769.5,3232.0,1012.5,2406.5,1607.0,3020.0,960.0,277.5,1049.5,1293.0
2679,1129.5,2887.0,765.5,3228.0,1016.5,2405.5,1606.0,3024.0,959.5,276.0,1049.5,1293.0
2680,1129.5,2887.0,763.5,3225.0,1020.5,2404.5,1604.0,3028.0,960.5,277.0,1046.5,1292.0
2681,1129.5,2887.0,760.5,3223.0,1023.5,2403.5,1603.0,3032.0,960.5,277.0,1046.5,1292.0
2682,1129.5,2887.0,759.5,3221.0,1027.5,2403.5,1602.0,3035.0,961.0,277.5,1045.5,1292.0
2683,1129.5,2887.0,755.5,3217.0,1031.5,2402.5,1601.0,3039.0,961.5,277.0,1044.5,1292.0
2684,1129.5,2887.0,751.5,3214.0,1035.5,2400.5,1599.0,3044.0,962.5,277.0,1043.5,1292.0
2685,1129.5,2887.0,749.5,3210.0,1040.5,2400.5,1597.0,3048.0,962.5,277.0,1042.5,1292.0
2686,1128.5,2887.0,747.5,3207.0,1044.5,2399.5,1596.0,3052.0,962.5,277.0,1040.5,1292.0
2687,1128.5,2887.0,743.5,3204.0,1048.5,2399.5,1594.0,3056.0,964.0,277.5,1039.5,1292.0
2688,1129.5,2887.0,740.5,3200.0,1052.5,2397.5,1593.0,3060.0,963.5,276.0,1038.5,1292.0
2689,1128.5,2887.0,737.5,3196.0,1057.5,2397.5,1591.0,3064.0,964.5,277.0,1038.5,1292.0
2690,1128.5,2887.0,736.5,3194.0,1060.5,2396.5,1590.0,3068.0,964.5,277.0,1037.5,1292.0
2691,1128.5,2887.0,732.5,3190.0,1064.5,2396.5,1589.0,3072.0,965.5,277.0,1035.5,1292.0
2692,1128.5,2887.0,730.5,3187.0,1068.5,2395.5,1587.0,3076.0,965.5,277.0,1035.5,1292.0
2693,1128.5,2887.0,727.5,3183.0,1072.5,2395.5,1584.0,3081.0,966.5,277.0,1033.5,1292.0
2694,1128.5,2887.0,725.5,3180.0,1076.5,2394.5,1583.0,3084.0,967.5,277.0,1033.5,1292.0
2695,1128.5,2887.0,722.5,3177.0,1080.5,2393.5,1580.0,3088.0,967.5,277.0,1031.5,1292.0
2696,1128.5,2887.0,719.5,3173.0,1084.5,2393.5,1579.0,3093.0,968.5,277.0,1030.5,1292.0
2697,1128.5,2887.0,716.5,3169.0,1089.5,2393.5,1577.0,3097.0,968.5,277.0,1030.5,1292.0
2698,1128.5,2887.0,715.5,3167.0,1092.5,2393.5,1576.0,3100.0,969.5,277.0,1028.5,1292.0
2699,1127.5,2887.0,711.5,3163.0,1096.5,2392.5,1573.0,3104.0,969.5,277.0,1027.5,1292.0
2700,1128.5,2887.0,710.5,3159.0,1101.5,2392.5,1571.0,3108.0,970.5,278.0,1027.5,1293.0
2701,1127.5,2887.0,708.5,3155.0,1105.5,2391.5,1569.0,3111.0,971.5,277.0,1025.5,1293.0
2702,1127.5,2887.0,705.5,3152.0,1109.5,2392.5,1568.0,3115.0,971.5,277.0,1025.5,1293.0
2703,1127.5,2887.0,703.5,3147.0,1113.5,2391.5,1566.0,3119.0,972.5,277.0,1024.5,1293.0
2704,1127.5,2887.0,700.5,3144.0,1117.5,2391.5,1563.0,3122.0,973.5,277.0,1023.5,1293.0
2705,1127.5,2887.0,698.5,3140.0,1121.5,2390.5,1561.0,3126.0,973.5,277.0,1021.5,1293.0
2706,1127.5,2887.0,696.5,3137.0,1125.5,2391.5,1559.0,3130.0,973.5,277.0,1021.5,1293.0
2707,1127.5,2887.0,694.5,3133.0,1129.5,2390.5,1557.0,3134.0,974.5,276.0,1021.5,1292.0
2708,1127.5,2887.0,691.5,3128.0,1135.5,2391.5,1554.0,3138.0,974.5,276.0,1018.5,1292.0
2709,1126.5,2887.0,689.5,3124.0,1139.5,2391.5,1552.0,3142.0,976.5,277.0,1018.5,1292.0
2710,1126.5,2886.0,686.5,3120.0,1144.5,2391.5,1551.0,3146.0,976.5,277.0,1018.5,1292.0
2711,1126.5,2886.0,685.5,3116.0,1148.5,2390.5,1547.0,3150.0,977.5,277.0,1016.5,1292.0
2712,1126.5,2886.0,683.5,3111.0,1153.5,2391.5,1545.0,3154.0,978.5,277.0,1016.5,1292.0
2713,1127.5,2886.0,680.5,3107.0,1157.5,2392.5,1542.0,3158.0,979.5,278.0,1014.5,1292.0
2714,1127.5,2886.0,679.5,3104.0,1161.5,2392.5,1539.0,3162.0,979.5,277.0,1014.5,1292.0
2715,1127.5,2886.0,677.5,3100.0,1165.5,2392.5,1538.0,3165.0,979.5,277.0,1012.5,1292.0
2716,1127.5,2886.0,675.5,3096.0,1171.5,2393.5,1535.0,3169.0,981.5,277.0,1012.5,1292.0
2717,1127.5,2887.0,674.5,3093.0,1174.5,2393.5,1533.0,3172.0,981.5,278.0,1011.5,1292.0
2718,1127.5,2886.0,671.5,3089.0,1178.5,2393.5,1530.0,3175.0,982.5,278.0,1011.5,1292.0
2719,1126.5,2886.0,670.5,3085.0,1181.5,2393.5,1528.0,3179.0,983.5,277.0,1009.5,1292.0
2720,1126.5,2886.0,668.5,3081.0,1186.5,2394.5,1525.0,3183.0,984.0,277.5,1008.5,1292.0
2721,1127.5,2887.0,667.5,3077.0,1191.5,2394.5,1523.0,3186.0,984.5,277.0,1008.5,1292.0
2722,1127.5,2887.0,665.5,3073.0,1195.5,2395.5,1520.0,3190.0,984.5,278.0,1006.5,1292.0
2723,1127.5,2887.0,664.5,3069.0,1199.5,2396.5,1518.0,3193.0,986.5,278.0,1006.5,1292.0
2724,1126.5,2886.0,661.5,3065.0,1203.5,2396.5,1515.0,3196.0,986.5,278.0,1005.5,1292.0
2725,1126.5,2886.0,661.5,3062.0,1206.5,2397.5,1513.0,3198.0,987.5,278.0,1004.5,1292.0
2726,1127.5,2886.0,659.5,3058.0,1210.5,2397.5,1511.0,3202.0,988.5,278.0,1004.5,1292.0
2727,1126.5,2887.0,658.5,3054.0,1214.5,2398.5,1507.0,3205.0,988.5,278.0,1002.5,1292.0
2728,1126.5,2886.0,657.5,3050.0,1218.5,2399.5,1505.0,3209.0,989.5,278.0,1002.5,1292.0
2729,1126.5,2886.0,655.5,3046.0,1222.5,2400.5,1503.0,3212.0,990.5,278.0,1001.5,1292.0
2730,1126.5,2886.0,654.5,3042.0,1226.5,2401.5,1499.0,3215.0,990.5,278.0,999.5,1292.0
2731,1126.5,2886.0,651.5,3038.0,1230.5,2401.5,1496.0,3219.0,992.5,278.0,999.5,1292.0
2732,1127.5,2886.0,651.5,3035.0,1234.5,2402.5,1494.0,3220.0,993.5,278.0,999.5,1292.0
2733,1126.5,2887.0,650.5,3031.0,1238.5,2404.5,1491.0,3224.0,992.5,278.0,997.5,1292.0
2734,1126.5,2887.0,648.5,3027.0,1241.5,2404.5,1489.0,3228.0,994.5,278.0,997.5,1292.0
2735,1126.5,2887.0,648.5,3023.0,1246.5,2406.5,1486.0,3231.0,994.5,278.0,996.5,1292.0
2736,1126.5,2887.0,646.5,3019.0,1249.5,2406.5,1483.0,3233.0,995.5,278.0,995.5,1292.0
2737,1126.5,2887.0,645.5,3015.0,1253.5,2408.5,1479.0,3237.0,996.5,278.0,994.5,1292.0
2738,1126.5,2887.0,644.5,3011.0,1257.5,2408.5,1477.0,3239.0,997.5,278.0,993.5,1292.0
2739,1126.5,2887.0,643.5,3007.0,1261.5,2410.5,1473.0,3242.0,997.5,278.0,993.5,1292.0
2740,1126.5,2887.0,642.5,3003.0,1264.5,2410.5,1471.0,3244.0,998.5,278.0,992.5,1292.0
2741,1126.5,2887.0,641.5,2999.0,1269.5,2413.5,1468.0,3248.0,1000.5,278.0,992.5,1292.0
2742,1126.5,2887.0,640.5,2996.0,1272.5,2413.5,1465.0,3250.0,1001.5,278.0,990.5,1292.0
2743,1126.5,2887.0,639.5,2992.0,1276.5,2415.5,1462.0,3254.0,1001.5,278.0,990.5,1292.0
2744,1126.5,2887.0,639.5,2988.0,1280.5,2415.5,1459.0,3256.0,1002.5,278.0,989.5,1292.0
2745,1126.5,2887.0,638.5,2984.0,1284.5,2418.5,1456.0,3259.0,1003.5,278.0,988.5,1292.0
2746,1126.5,2888.0,636.5,2980.0,1288.5,2418.5,1452.0,3262.0,1004.5,278.0,988.5,1292.0
2747,1126.5,2887.0,636.5,2975.0,1291.5,2420.5,1449.0,3265.0,1005.5,278.0,987.5,1292.0
2748,1125.5,2888.0,635.5,2970.0,1296.5,2421.5,1445.0,3268.0,1005.5,278.0,987.5,1292.0
2749,1126.5,2887.0,634.5,2966.0,1299.5,2423.5,1442.0,3271.0,1006.5,278.0,985.5,1292.0
2750,1126.5,2887.0,634.5,2962.0,1303.5,2424.5,1439.0,3274.0,1007.5,278.0,985.5,1292.0
2751,1125.5,2887.0,633.5,2958.0,1307.5,2426.0,1435.0,3276.0,1009.5,278.0,985.5,1292.0
2752,1126.5,2887.0,632.5,2954.0,1311.5,2427.0,1432.0,3278.0,1009.5,278.0,983.5,1292.0
2753,1125.5,2887.0,632.5,2950.0,1314.5,2429.0,1429.0,3281.0,1011.5,278.0,983.5,1292.0
2754,1125.5,2886.0,631.5,2944.0,1319.5,2429.5,1425.0,3284.0,1011.5,278.0,983.5,1292.0
2755,1126.5,2886.0,631.5,2940.0,1323.5,2432.5,1422.0,3285.0,1012.5,278.0,982.5,1292.0
2756,1125.5,2886.0,630.5,2936.0,1326.5,2433.5,1418.0,3288.0,1013.5,278.0,981.5,1293.0
2757,1126.5,2887.0,630.5,2932.0,1331.5,2436.5,1415.0,3291.0,1014.5,278.0,980.5,1293.0
2758,1125.5,2886.0,630.5,2927.0,1335.5,2436.5,1411.0,3292.0,1015.5,278.0,980.5,1293.0
2759,1126.5,2886.0,629.5,2923.0,1338.5,2438.5,1408.0,3295.0,1016.5,278.0,980.5,1293.0
2760,1125.5,2886.0,629.5,2919.0,1342.5,2441.5,1405.0,3298.0,1017.5,278.0,979.5,1292.0
2761,1126.5,2886.0,629.5,2915.0,1345.5,2442.5,1401.0,3300.0,1018.5,278.0,978.5,1292.0
2762,1125.5,2886.0,628.5,2910.0,1350.5,2444.5,1398.0,3302.0,1019.5,278.0,978.5,1292.0
2763,1126.5,2886.0,628.5,2906.0,1353.5,2445.5,1395.0,3304.0,1020.5,278.0,977.5,1292.0
2764,1125.5,2886.0,628.5,2902.0,1357.5,2448.5,1391.0,3307.0,1021.5,278.0,977.5,1292.0
2765,1125.5,2886.5,628.5,2898.0,1361.5,2449.5,1388.0,3309.0,1022.5,278.0,976.5,1292.0
2766,1126.5,2887.0,628.5,2894.0,1364.5,2452.5,1384.0,3311.0,1023.5,278.0,976.5,1292.0
2767,1126.5,2885.5,627.5,2889.0,1367.5,2453.5,1380.0,3313.0,1024.5,278.0,975.5,1292.0
2768,1126.5,2886.0,628.5,2885.0,1371.5,2456.5,1377.0,3315.0,1025.5,278.0,975.5,1292.0
2769,1125.5,2885.0,628.5,2881.0,1374.5,2457.5,1373.0,3317.0,1026.5,278.0,974.5,1292.0
2770,1125.5,2885.0,627.5,2877.0,1378.5,2459.5,1369.0,3319.0,1027.5,278.0,974.5,1292.0
2771,1125.5,2886.0,628.5,2873.0,1381.5,2462.5,1366.0,3321.0,1028.5,278.0,973.5,1292.0
2772,1125.5,2886.0,627.5,2869.0,1384.5,2464.5,1363.0,3322.0,1029.5,279.0,973.5,1292.0
2773,1125.5,2886.0,628.5,2865.0,1388.5,2466.5,1359.0,3325.0,1030.5,279.0,973.5,1292.0
2774,1125.5,2885.0,628.5,2861.0,1390.5,2468.5,1355.0,3327.0,1031.5,279.0,972.5,1292.0
2775,1125.5,2885.0,628.5,2857.0,1394.5,2470.5,1352.0,3328.0,1031.5,279.0,971.5,1293.0
2776,1125.5,2885.0,628.5,2854.0,1397.5,2471.5,1349.0,3330.0,1033.5,279.0,971.5,1293.0
2777,1125.5,2885.0,628.5,2851.0,1399.5,2474.5,1345.0,3332.0,1034.5,279.0,971.5,1293.0
2778,1125.5,2885.0,628.5,2848.0,1401.5,2475.5,1343.0,3333.0,1035.5,279.0,970.5,1293.0
2779,1124.5,2885.0,628.5,2844.0,1404.5,2477.5,1340.0,3334.0,1035.5,279.0,970.5,1293.0
2780,1124.5,2885.0,629.5,2839.0,1408.5,2480.5,1336.0,3337.0,1037.5,279.0,969.5,1293.0
2781,1124.5,2885.0,629.5,2834.0,1413.5,2484.5,1331.0,3339.0,1037.5,279.0,969.5,1293.0
2782,1124.5,2885.0,629.5,2830.0,1416.5,2486.5,1327.0,3341.0,1039.5,279.0,968.5,1293.0
2783,1124.5,2886.0,630.5,2827.0,1418.5,2487.5,1324.0,3342.0,1040.5,279.0,968.5,1293.0
2784,1124.5,2886.0,630.5,2824.0,1421.5,2490.5,1321.0,3344.0,1042.5,279.0,968.5,1293.0
2785,1124.5,2886.0,631.5,2820.0,1425.5,2492.5,1317.0,3345.0,1042.5,278.0,967.5,1293.0
2786,1124.5,2886.0,631.5,2815.0,1428.5,2495.5,1313.0,3347.0,1043.5,279.0,967.5,1293.0
2787,1124.5,2886.0,632.5,2810.0,1432.5,2498.5,1308.0,3349.0,1044.5,279.0,967.5,1293.0
2788,1124.5,2886.0,633.5,2806.0,1434.5,2500.5,1305.0,3350.0,1045.5,279.0,966.5,1293.0
2789,1124.5,2886.0,633.5,2803.0,1437.5,2503.5,1301.0,3351.0,1046.5,279.0,965.5,1293.0
2790,1124.5,2886.0,634.5,2800.0,1440.5,2505.5,1298.0,3352.0,1047.5,279.0,966.5,1293.0
2791,1124.5,2886.0,634.5,2796.0,1443.5,2507.5,1294.0,3354.0,1048.5,279.0,965.5,1293.0
2792,1124.5,2886.0,635.5,2791.0,1446.5,2510.5,1290.0,3356.0,1049.5,279.0,964.5,1293.0
2793,1124.5,2886.0,636.5,2787.0,1450.5,2514.5,1285.0,3357.0,1050.5,279.0,964.5,1293.0
2794,1124.5,2886.0,636.5,2783.0,1453.5,2516.5,1282.0,3358.0,1052.5,279.0,964.5,1293.0
2795,1124.5,2886.0,638.5,2779.0,1455.5,2518.5,1278.0,3359.0,1053.5,279.0,964.5,1293.0
2796,1124.5,2886.0,639.5,2776.0,1458.5,2519.5,1275.0,3360.0,1054.5,279.0,964.5,1293.0
2797,1124.5,2886.0,639.5,2772.0,1460.5,2522.5,1272.0,3360.0,1055.5,279.0,963.5,1293.0
2798,1124.5,2886.0,640.5,2768.0,1463.5,2525.5,1268.0,3362.0,1057.5,279.0,963.5,1293.0
2799,1124.5,2885.0,641.5,2763.0,1467.5,2528.5,1264.0,3364.0,1058.5,278.0,963.5,1293.0
2800,1124.5,2885.0,643.5,2758.0,1471.5,2532.5,1259.0,3365.0,1058.5,278.0,962.5,1293.0
2801,1124.5,2885.0,643.5,2754.0,1474.5,2536.5,1255.0,3367.0,1060.5,278.0,963.5,1292.0
2802,1125.5,2886.0,644.5,2751.0,1475.5,2537.5,1251.0,3367.0,1061.5,278.0,962.5,1293.0
2803,1124.5,2885.0,645.5,2747.0,1478.5,2539.5,1248.0,3367.0,1062.5,279.0,962.5,1293.0
2804,1124.5,2885.0,646.5,2745.0,1480.5,2541.5,1245.0,3368.0,1062.5,278.0,962.5,1293.0
2805,1124.5,2885.0,646.5,2741.0,1482.5,2544.5,1242.0,3369.0,1063.5,278.0,961.5,1293.0
2806,1124.5,2885.0,648.5,2738.0,1486.5,2547.5,1239.0,3370.0,1064.5,278.0,962.5,1293.0
2807,1124.5,2885.0,650.5,2734.0,1489.5,2550.5,1234.0,3371.0,1065.5,278.0,961.5,1292.0
2808,1124.5,2885.0,651.5,2729.0,1492.5,2554.5,1229.0,3372.0,1066.5,278.0,961.5,1293.0
2809,1124.5,2885.0,652.5,2725.0,1495.5,2557.5,1225.0,3373.0,1067.5,278.0,961.5,1293.0
2810,1124.5,2886.0,653.5,2722.0,1496.5,2559.5,1221.0,3374.0,1068.5,278.0,960.5,1293.0
2811,1124.5,2885.0,654.5,2719.0,1497.5,2560.5,1219.0,3374.0,1069.5,278.0,961.5,1293.0
2812,1123.5,2885.0,654.5,2716.0,1500.5,2564.5,1216.0,3375.0,1070.5,278.0,960.5,1293.0
2813,1123.5,2885.0,656.5,2712.0,1502.5,2567.5,1212.0,3375.0,1072.5,278.0,961.5,1292.0
2814,1123.5,2885.0,657.5,2710.0,1503.5,2567.5,1209.0,3375.0,1073.5,279.0,960.5,1292.0
2815,1124.5,2885.0,658.5,2707.0,1506.5,2571.5,1206.0,3376.0,1074.5,279.0,960.5,1293.0
2816,1124.5,2885.0,660.5,2702.0,1509.5,2574.5,1202.0,3377.0,1075.5,279.0,960.5,1293.0
2817,1123.5,2885.0,661.5,2698.0,1511.5,2578.5,1197.0,3377.0,1076.5,279.0,960.5,1293.0
2818,1123.5,2885.0,663.5,2694.0,1515.5,2581.5,1192.0,3378.0,1077.5,279.0,960.5,1293.0
2819,1123.5,2885.0,664.5,2690.0,1516.5,2585.5,1188.0,3379.0,1077.5,279.0,959.5,1293.0
2820,1123.5,2885.0,666.5,2686.0,1520.5,2588.5,1184.0,3379.0,1079.5,279.0,959.5,1292.0
2821,1123.5,2885.0,667.5,2683.0,1521.5,2590.5,1181.0,3379.0,1080.5,279.0,959.5,1292.0
2822,1124.5,2884.0,668.5,2682.0,1522.5,2591.5,1180.0,3380.0,1081.5,278.0,960.5,1292.0
2823,1124.5,2884.0,671.5,2678.0,1525.5,2596.5,1175.0,3380.0,1082.5,278.0,959.5,1293.0
2824,1125.5,2883.5,671.5,2673.0,1527.5,2599.5,1171.0,3380.0,1083.0,277.5,959.5,1292.0
2825,1125.5,2885.0,675.5,2668.0,1531.5,2603.5,1165.0,3381.0,1084.0,278.5,960.5,1293.0
2826,1124.5,2884.0,675.5,2665.0,1532.5,2605.5,1162.0,3381.0,1085.5,277.0,959.5,1292.0
2827,1124.5,2884.0,677.5,2661.0,1535.5,2608.5,1158.0,3381.0,1085.5,277.0,959.5,1292.0
2828,1124.5,2884.0,680.5,2657.0,1537.5,2612.5,1154.0,3381.0,1087.5,277.0,959.5,1292.0
2829,1124.5,2884.0,682.5,2654.0,1539.5,2614.5,1150.0,3381.0,1088.5,277.0,960.5,1292.0
2830,1124.5,2884.0,683.5,2650.0,1542.5,2619.5,1145.0,3382.0,1089.5,277.0,959.5,1292.0
2831,1124.5,2883.0,684.5,2648.0,1543.5,2621.5,1142.0,3382.0,1091.0,277.5,959.5,1292.0
2832,1124.5,2883.0,687.5,2643.0,1546.5,2625.5,1138.0,3382.0,1092.0,277.5,960.5,1292.0
2833,1124.5,2883.0,689.5,2639.0,1548.5,2629.5,1133.0,3382.0,1093.0,277.5,959.5,1292.0
2834,1124.5,2883.0,692.5,2635.0,1551.5,2634.5,1128.0,3382.0,1094.5,277.0,959.5,1292.0
2835,1124.5,2883.0,693.5,2631.0,1552.5,2637.5,1124.0,3382.0,1094.5,277.0,959.5,1292.0
2836,1124.5,2883.0,696.5,2628.0,1555.5,2640.5,1121.0,3382.0,1095.5,277.0,960.5,1292.0
2837,1124.5,2883.0,697.5,2624.0,1557.5,2644.5,1117.0,3381.0,1096.5,277.0,959.5,1292.0
2838,1124.5,2883.0,699.5,2621.0,1557.5,2647.5,1113.0,3382.0,1098.5,277.0,959.5,1292.0
2839,1125.5,2883.0,702.5,2617.0,1561.5,2651.5,1108.0,3382.0,1100.5,277.0,960.5,1292.0
2840,1124.5,2883.0,705.5,2613.0,1564.5,2656.5,1104.0,3381.0,1100.5,277.0,959.5,1292.0
2841,1124.5,2883.0,706.5,2610.0,1564.5,2658.5,1100.0,3381.0,1101.5,277.0,959.5,1292.0
2842,1124.5,2884.0,710.5,2606.0,1568.5,2664.5,1096.0,3381.0,1103.0,277.5,960.5,1292.0
2843,1125.5,2884.0,712.5,2602.0,1569.5,2668.5,1089.0,3381.0,1104.5,278.0,960.5,1292.0
2844,1124.5,2883.0,715.5,2599.0,1571.5,2672.5,1086.0,3380.0,1105.5,278.0,959.5,1292.0
2845,1124.5,2883.0,718.5,2595.0,1574.5,2676.5,1082.0,3380.0,1105.5,277.0,960.5,1292.0
2846,1125.5,2883.0,719.5,2592.0,1574.5,2679.5,1078.0,3380.0,1106.5,278.0,960.5,1292.0
2847,1124.5,2883.0,722.5,2589.0,1576.5,2682.5,1074.0,3380.0,1108.5,278.0,960.5,1292.0
2848,1124.5,2883.0,724.5,2585.0,1578.5,2687.5,1069.0,3379.0,1109.5,278.0,960.5,1292.0
2849,1125.5,2883.0,727.5,2582.0,1580.5,2690.5,1065.0,3379.0,1110.5,278.0,960.5,1292.0
2850,1124.5,2883.0,729.5,2579.0,1581.5,2695.5,1061.0,3378.0,1111.5,278.0,960.5,1292.0
2851,1125.5,2883.0,730.5,2577.0,1582.5,2698.5,1058.0,3378.0,1111.5,278.0,960.5,1292.0
2852,1124.5,2884.0,734.5,2573.0,1585.5,2702.5,1054.0,3378.0,1113.5,278.0,961.5,1292.0
2853,1124.5,2884.0,735.5,2570.0,1585.5,2706.5,1050.0,3377.0,1114.5,278.0,960.5,1292.0
2854,1124.5,2884.0,738.5,2569.0,1586.5,2709.5,1046.0,3377.0,1115.5,278.0,961.5,1292.0
2855,1124.5,2884.0,740.5,2566.0,1587.5,2713.5,1042.0,3376.0,1116.5,278.0,960.5,1292.0
