,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
232,1124.0,2873.0,1342.5,2430.0,1397.5,3294.5,630.0,2899.5,1220.0,277.0,1076.5,1292.5
233,1124.0,2873.0,1340.5,2429.0,1400.5,3293.5,631.0,2902.5,1220.0,277.0,1075.5,1293.5
234,1124.0,2873.0,1337.5,2427.0,1402.5,3290.5,630.0,2906.5,1220.0,278.0,1074.5,1292.5
235,1124.0,2873.0,1333.5,2425.0,1406.5,3288.5,630.0,2910.5,1220.0,277.0,1073.5,1292.5
236,1124.0,2873.0,1328.5,2422.0,1410.5,3285.5,631.0,2915.5,1220.0,277.0,1072.5,1292.5
237,1124.0,2873.0,1327.5,2423.0,1410.5,3285.5,631.0,2918.5,1220.0,277.0,1071.5,1293.5
238,1124.0,2873.0,1322.5,2420.0,1415.5,3281.5,632.0,2922.5,1220.0,277.0,1070.0,1293.0
239,1124.0,2873.0,1317.5,2418.0,1419.5,3277.5,632.0,2927.5,1220.0,277.0,1069.0,1293.0
240,1124.0,2873.0,1317.5,2418.0,1419.5,3277.5,632.0,2928.5,1219.0,277.0,1068.0,1293.0
241,1124.0,2873.0,1312.5,2416.0,1423.5,3274.5,632.0,2932.5,1219.0,277.0,1067.0,1293.0
242,1124.0,2873.0,1311.5,2416.0,1424.5,3274.5,632.0,2935.5,1220.0,277.0,1066.0,1293.0
243,1124.0,2873.0,1306.5,2415.0,1428.5,3272.5,632.0,2939.5,1219.0,278.0,1066.0,1293.0
244,1124.0,2874.0,1303.5,2412.0,1431.5,3268.5,633.0,2944.5,1219.0,278.0,1064.0,1293.0
245,1124.0,2874.0,1298.5,2411.0,1435.5,3265.5,634.0,2948.5,1219.0,278.0,1063.0,1294.0
246,1123.0,2874.0,1294.5,2409.0,1438.5,3263.5,634.0,2953.5,1218.0,278.0,1062.0,1294.0
247,1123.0,2874.0,1290.5,2408.0,1442.5,3260.5,635.0,2956.5,1218.0,278.0,1061.0,1294.0
248,1123.0,2874.0,1287.5,2407.0,1443.5,3259.5,636.0,2961.5,1218.0,278.0,1060.5,1293.5
249,1123.0,2873.0,1283.5,2405.0,1447.5,3256.5,637.0,2964.5,1218.0,278.0,1059.0,1293.0
250,1123.0,2874.0,1279.5,2404.0,1450.5,3253.5,637.0,2969.5,1218.0,278.0,1058.5,1293.5
251,1124.0,2874.0,1275.5,2403.0,1454.5,3249.5,637.0,2973.5,1217.0,278.0,1057.0,1293.0
252,1123.0,2874.0,1270.5,2402.0,1457.5,3246.5,638.0,2977.5,1217.0,278.0,1056.0,1293.0
253,1123.0,2874.0,1267.5,2401.0,1460.5,3245.5,639.0,2981.5,1216.0,278.0,1055.5,1293.5
254,1123.0,2874.0,1263.5,2400.0,1461.5,3242.5,640.0,2984.5,1216.0,278.0,1053.5,1293.5
255,1123.0,2874.0,1259.5,2399.0,1465.5,3240.5,641.0,2989.5,1216.0,278.0,1052.5,1293.5
256,1123.0,2874.0,1256.5,2397.0,1467.5,3238.5,642.0,2992.5,1216.0,278.0,1052.5,1292.5
257,1123.0,2874.0,1250.5,2396.0,1470.5,3234.5,642.0,2997.5,1215.0,278.0,1050.5,1293.5
258,1122.0,2874.0,1247.5,2396.0,1472.5,3231.5,643.0,3001.5,1215.0,278.0,1049.5,1293.5
259,1122.0,2874.0,1242.5,2394.0,1475.5,3229.5,644.0,3005.5,1215.0,279.0,1048.5,1292.5
260,1121.0,2874.0,1239.5,2393.0,1477.5,3225.5,645.0,3007.5,1214.0,279.0,1047.5,1293.5
261,1121.0,2874.0,1236.5,2393.0,1480.5,3223.5,646.0,3011.5,1213.0,279.0,1046.5,1293.5
262,1121.0,2874.0,1232.5,2392.0,1482.5,3221.5,647.0,3014.5,1213.0,279.0,1045.5,1293.5
263,1121.0,2874.0,1228.5,2390.0,1486.5,3216.5,648.0,3020.5,1213.0,279.0,1044.5,1293.5
264,1122.0,2874.0,1223.5,2389.0,1490.5,3213.5,649.0,3024.5,1212.0,279.0,1043.0,1293.0
265,1122.0,2874.0,1219.5,2389.0,1492.5,3210.5,651.0,3028.5,1211.0,279.0,1041.5,1292.5
266,1121.0,2874.0,1215.5,2388.0,1495.5,3207.5,652.0,3032.5,1211.0,279.0,1041.5,1292.5
267,1121.0,2874.0,1211.5,2387.0,1496.5,3205.5,654.0,3035.5,1211.0,279.0,1039.5,1293.5
268,1121.0,2874.0,1208.5,2386.0,1500.5,3202.5,655.0,3039.5,1211.0,279.0,1039.5,1292.5
269,1122.0,2874.0,1203.5,2385.0,1504.5,3197.5,658.5,3045.0,1210.0,279.0,1038.5,1293.5
270,1122.0,2874.0,1197.5,2384.0,1507.5,3193.5,658.5,3050.0,1209.0,279.0,1036.5,1292.5
271,1122.0,2874.0,1194.5,2383.0,1510.5,3189.5,659.0,3053.5,1209.0,279.0,1036.5,1293.5
272,1122.0,2874.0,1189.5,2383.0,1513.5,3186.5,662.0,3057.5,1209.0,279.0,1035.5,1293.5
273,1122.0,2874.0,1185.5,2382.0,1516.5,3182.5,664.0,3061.5,1208.0,279.0,1033.5,1292.5
274,1122.0,2874.0,1182.5,2382.0,1518.5,3180.5,666.0,3065.5,1208.0,279.0,1033.5,1293.5
275,1123.0,2874.0,1179.5,2381.0,1520.5,3177.5,668.0,3068.5,1207.0,279.0,1032.5,1292.5
276,1123.0,2873.0,1175.5,2380.0,1523.5,3173.5,669.0,3071.5,1207.0,279.0,1030.5,1293.5
277,1123.0,2873.0,1170.5,2380.0,1525.5,3168.5,671.0,3076.5,1206.0,279.0,1030.5,1292.5
278,1123.0,2873.0,1166.5,2380.0,1528.5,3165.5,672.0,3080.5,1205.0,279.0,1029.0,1293.0
279,1123.0,2873.0,1162.5,2379.0,1531.5,3161.5,675.0,3085.5,1204.0,279.0,1027.5,1292.5
280,1123.0,2873.0,1157.5,2379.0,1534.5,3158.5,677.0,3089.5,1204.0,279.0,1027.5,1293.5
281,1123.0,2873.0,1153.5,2378.0,1535.5,3154.5,678.0,3092.5,1203.0,279.0,1026.5,1293.5
282,1123.0,2873.0,1148.5,2378.0,1539.5,3150.5,680.0,3097.5,1203.0,279.0,1025.5,1292.5
283,1123.0,2873.0,1144.5,2377.0,1542.5,3146.5,684.0,3101.5,1202.0,279.0,1023.5,1293.5
284,1123.0,2873.0,1139.5,2377.0,1544.5,3142.5,685.0,3105.5,1201.0,279.0,1023.5,1293.5
285,1123.0,2873.0,1134.5,2377.0,1546.5,3138.5,686.0,3109.5,1200.0,279.0,1022.5,1292.5
286,1123.0,2873.0,1131.5,2377.0,1548.5,3135.5,689.0,3113.5,1200.0,279.0,1022.0,1293.0
287,1123.0,2873.0,1126.5,2377.0,1550.5,3131.5,691.0,3116.5,1199.0,279.0,1021.0,1293.0
288,1123.0,2873.0,1122.5,2377.0,1553.5,3127.5,694.0,3120.5,1198.0,279.0,1020.5,1293.5
289,1123.0,2873.0,1118.5,2377.0,1554.5,3123.5,695.0,3124.5,1198.0,279.0,1018.5,1292.5
290,1124.0,2873.0,1114.5,2377.0,1557.5,3119.5,698.0,3128.5,1198.0,279.0,1018.5,1293.5
291,1123.0,2873.0,1110.5,2377.0,1558.5,3115.5,700.0,3131.5,1197.0,279.0,1017.0,1293.0
292,1123.0,2873.0,1105.5,2377.0,1561.5,3111.5,703.0,3136.5,1196.0,279.0,1016.5,1293.5
293,1123.0,2873.0,1101.5,2377.0,1564.5,3108.5,705.0,3139.5,1196.0,279.0,1015.0,1293.0
294,1124.0,2873.0,1096.5,2378.0,1565.5,3103.5,708.0,3144.5,1194.0,279.0,1014.5,1293.5
295,1123.0,2873.0,1092.5,2378.0,1567.5,3100.5,710.0,3147.5,1193.0,279.0,1013.5,1293.5
296,1123.0,2873.0,1087.5,2379.0,1570.5,3095.5,713.0,3151.5,1193.0,279.0,1012.5,1292.5
297,1124.0,2873.0,1083.5,2379.0,1571.5,3091.5,715.0,3154.5,1192.0,279.0,1011.5,1292.5
298,1124.0,2873.0,1079.5,2379.0,1573.5,3088.5,718.0,3159.5,1191.0,279.0,1010.5,1293.5
299,1124.0,2874.0,1075.5,2379.0,1574.5,3084.5,720.0,3161.5,1190.0,279.0,1010.5,1292.5
300,1124.0,2874.0,1071.5,2380.0,1577.5,3081.5,721.0,3166.5,1190.0,279.0,1009.5,1293.5
301,1123.0,2874.0,1067.5,2381.0,1579.5,3077.5,725.0,3169.5,1189.0,279.0,1008.5,1292.5
302,1123.0,2873.0,1062.5,2381.0,1580.5,3072.5,728.0,3172.5,1189.0,279.0,1007.5,1293.5
303,1123.0,2874.0,1058.5,2381.0,1582.5,3068.5,731.0,3177.5,1188.0,279.0,1006.5,1293.5
304,1123.0,2874.0,1053.5,2382.0,1584.5,3064.5,732.0,3180.5,1187.0,279.0,1005.5,1292.5
305,1123.0,2873.0,1049.5,2383.0,1586.5,3059.5,736.0,3184.5,1186.0,279.0,1005.0,1293.0
306,1123.0,2874.0,1045.5,2384.0,1586.5,3055.5,739.0,3187.5,1184.0,279.0,1003.5,1292.5
307,1123.0,2874.0,1040.5,2385.0,1589.5,3051.5,742.0,3191.5,1184.0,279.0,1003.5,1292.5
308,1123.0,2874.0,1036.5,2385.0,1590.5,3047.5,745.0,3195.5,1183.0,278.0,1001.5,1293.5
309,1123.0,2874.0,1031.5,2386.0,1592.5,3043.5,748.5,3199.0,1183.0,278.0,1001.5,1293.5
310,1123.0,2874.0,1028.5,2387.0,1593.5,3039.5,749.5,3201.0,1182.0,278.0,1000.5,1292.5
311,1124.0,2874.0,1023.5,2388.0,1594.5,3035.5,752.0,3205.5,1181.0,278.0,1000.5,1293.5
312,1124.0,2874.0,1019.5,2389.0,1596.5,3031.5,756.0,3208.5,1180.0,278.0,998.5,1292.5
313,1124.0,2874.0,1014.5,2390.0,1597.5,3026.5,760.0,3211.5,1179.0,279.0,998.5,1293.5
314,1124.0,2874.0,1011.5,2391.0,1598.5,3022.5,763.0,3215.5,1178.0,279.0,997.5,1292.5
315,1124.0,2874.0,1006.5,2391.0,1599.5,3017.5,766.0,3217.5,1177.0,278.0,997.0,1293.0
316,1124.0,2874.0,1002.5,2392.0,1600.5,3013.5,768.0,3221.5,1176.0,278.0,994.5,1292.5
317,1124.0,2874.0,998.5,2393.0,1601.5,3010.5,771.0,3224.5,1175.0,278.0,995.5,1292.5
318,1124.0,2874.0,994.5,2394.0,1603.5,3005.5,774.0,3227.5,1174.0,278.0,994.5,1293.5
319,1124.0,2874.0,990.5,2395.0,1603.5,3001.5,777.0,3230.5,1174.0,278.0,993.5,1292.5
320,1124.0,2874.0,985.5,2397.0,1604.5,2997.5,781.0,3233.5,1173.0,278.0,993.5,1292.5
321,1124.0,2874.0,982.5,2398.0,1606.5,2993.5,784.0,3236.5,1172.0,278.0,992.5,1293.5
322,1124.0,2874.0,978.5,2400.0,1607.5,2988.5,787.0,3239.5,1171.0,278.0,991.5,1292.5
323,1124.0,2874.0,973.5,2401.0,1608.5,2984.5,790.0,3242.5,1170.0,279.0,990.5,1293.5
324,1124.0,2874.0,969.5,2402.0,1609.5,2980.5,793.0,3245.5,1169.0,279.0,990.5,1292.5
325,1124.0,2874.0,966.5,2403.0,1609.5,2976.5,796.0,3248.5,1168.0,279.0,989.5,1292.5
326,1124.0,2874.0,961.5,2405.0,1610.5,2971.5,800.0,3251.5,1167.0,279.0,989.0,1293.0
327,1124.0,2874.0,958.5,2405.0,1611.5,2968.5,803.0,3253.5,1166.0,279.0,987.0,1292.0
328,1124.0,2874.0,954.5,2408.0,1612.5,2963.5,806.0,3257.5,1165.0,279.0,987.0,1293.0
329,1124.0,2874.0,950.5,2409.0,1613.5,2959.5,808.0,3258.5,1165.0,279.0,987.0,1293.0
330,1124.0,2874.0,946.5,2410.0,1613.5,2955.5,812.0,3262.5,1164.0,279.0,986.5,1293.5
331,1124.0,2874.0,943.5,2413.0,1614.5,2952.5,815.0,3264.5,1163.0,279.0,986.0,1293.0
332,1124.0,2874.0,939.5,2414.0,1615.5,2947.5,819.0,3267.5,1162.0,279.0,984.5,1292.5
333,1124.0,2874.0,935.5,2415.0,1615.5,2943.5,823.0,3269.5,1161.0,279.0,984.5,1293.5
334,1124.0,2874.0,931.5,2417.0,1615.5,2939.5,826.0,3272.5,1159.0,279.0,983.5,1293.5
335,1124.0,2874.0,927.5,2419.0,1615.5,2935.5,829.0,3275.5,1158.0,279.0,983.5,1293.5
336,1124.0,2874.0,923.5,2420.0,1616.5,2930.5,833.0,3278.5,1157.0,279.0,982.5,1292.5
337,1124.0,2874.0,920.5,2422.0,1617.5,2927.5,836.0,3280.5,1156.0,279.0,982.0,1294.0
338,1124.0,2874.0,916.5,2423.0,1617.5,2922.5,839.0,3282.5,1156.0,279.0,982.0,1293.0
339,1124.0,2875.0,912.5,2426.0,1617.5,2919.5,843.0,3284.5,1155.0,280.0,981.5,1293.5
340,1124.0,2875.0,910.5,2426.0,1618.5,2914.5,846.0,3287.5,1154.0,279.0,980.5,1293.5
341,1124.0,2875.0,906.5,2429.0,1618.5,2911.5,850.0,3289.5,1153.0,279.0,979.5,1292.5
342,1124.0,2874.0,902.5,2431.0,1619.5,2906.5,853.0,3291.5,1152.0,279.0,979.5,1293.5
343,1125.0,2875.0,898.5,2432.0,1619.5,2902.5,856.0,3294.5,1151.0,279.0,979.0,1294.0
344,1124.0,2875.0,895.5,2435.0,1619.5,2897.5,860.0,3297.5,1150.0,279.0,977.5,1293.5
345,1124.0,2875.0,891.5,2437.0,1619.5,2893.5,863.0,3298.5,1149.0,279.0,977.5,1293.5
346,1125.0,2875.0,887.5,2438.0,1619.5,2889.5,867.0,3301.5,1148.0,279.0,977.5,1293.5
347,1124.0,2875.0,884.5,2440.0,1619.5,2886.5,870.5,3304.0,1147.0,279.0,976.5,1293.5
348,1124.0,2875.0,880.5,2442.0,1619.5,2882.5,872.5,3306.0,1146.0,279.0,976.5,1294.5
349,1124.0,2875.0,877.5,2444.0,1619.5,2878.5,876.5,3307.0,1144.0,279.0,975.5,1293.5
350,1124.0,2875.0,873.5,2446.0,1620.5,2874.5,880.0,3308.5,1143.0,279.0,975.5,1293.5
351,1125.0,2875.0,870.5,2448.0,1619.5,2869.5,884.0,3311.5,1142.0,279.0,975.5,1293.5
352,1124.0,2875.0,867.5,2450.0,1619.5,2866.5,887.0,3313.5,1141.0,279.0,974.5,1293.5
353,1124.0,2875.0,866.5,2451.0,1619.5,2864.5,889.0,3314.5,1140.0,279.0,973.5,1294.5
354,1124.0,2875.0,862.5,2453.0,1619.5,2859.5,893.0,3316.5,1139.0,279.0,973.5,1293.5
355,1124.0,2875.0,857.5,2457.0,1619.5,2853.5,898.0,3319.5,1138.0,279.0,973.5,1293.5
356,1125.0,2875.0,853.5,2460.0,1619.5,2849.5,902.0,3321.5,1136.0,278.0,972.5,1293.5
357,1124.0,2875.0,850.5,2462.0,1618.5,2845.5,906.0,3322.5,1136.0,279.0,972.5,1293.5
358,1124.0,2875.0,847.5,2463.0,1618.5,2841.5,909.0,3324.5,1135.0,279.0,971.5,1293.5
359,1124.0,2875.0,844.5,2465.0,1618.5,2838.5,912.0,3325.5,1133.0,279.0,971.5,1293.5
360,1125.0,2875.0,841.5,2468.0,1618.5,2833.5,916.0,3327.5,1133.0,279.0,971.5,1293.5
361,1125.0,2875.0,838.5,2471.0,1617.5,2830.5,920.0,3330.5,1132.0,279.0,971.0,1294.0
362,1124.0,2875.0,834.5,2473.0,1617.5,2824.5,924.0,3331.5,1131.0,279.0,971.0,1294.0
363,1124.0,2875.0,830.5,2475.0,1617.5,2820.5,929.0,3333.5,1129.0,279.0,970.5,1293.5
364,1124.0,2875.0,827.5,2477.0,1616.5,2816.5,932.0,3334.5,1129.0,279.0,970.0,1294.0
365,1124.0,2875.0,826.5,2479.0,1616.5,2813.5,934.0,3335.5,1128.0,279.0,969.5,1293.5
366,1125.0,2875.0,823.5,2482.0,1616.5,2810.5,938.0,3337.5,1127.0,279.0,969.5,1293.5
367,1125.0,2875.0,819.5,2485.0,1615.5,2805.5,942.0,3339.5,1125.0,279.0,969.5,1294.5
368,1125.0,2875.0,815.5,2488.0,1614.5,2800.5,946.0,3340.5,1124.0,279.0,968.5,1293.5
369,1125.0,2875.0,812.5,2490.0,1614.5,2796.5,951.0,3342.5,1123.0,279.0,968.5,1293.5
370,1125.0,2875.0,809.5,2492.0,1613.5,2792.5,955.0,3343.5,1122.0,279.0,968.5,1293.5
371,1125.0,2874.0,806.5,2495.0,1612.5,2789.5,959.0,3345.5,1122.0,279.0,967.5,1293.5
372,1125.0,2875.0,804.5,2497.0,1612.5,2785.5,961.0,3345.5,1120.0,279.0,967.5,1292.5
373,1125.0,2875.0,802.5,2499.0,1611.5,2782.5,965.0,3347.5,1119.0,279.0,967.5,1293.5
374,1125.0,2874.0,798.5,2502.0,1610.5,2778.5,969.0,3347.5,1118.0,279.0,967.5,1293.5
375,1125.0,2875.0,795.5,2505.0,1609.5,2774.5,973.0,3350.5,1116.0,279.0,966.5,1293.5
376,1125.0,2875.0,792.5,2507.0,1609.5,2770.5,977.0,3350.5,1116.0,279.0,966.5,1293.5
377,1125.0,2874.0,789.5,2510.0,1608.5,2766.5,980.0,3352.5,1116.0,279.0,966.5,1293.5
378,1125.0,2875.0,788.5,2512.0,1607.5,2762.5,984.0,3353.5,1114.0,279.0,966.0,1293.0
379,1125.0,2875.0,784.5,2514.0,1607.5,2759.5,987.0,3353.5,1113.0,279.0,965.5,1292.5
380,1125.0,2875.0,784.5,2516.0,1606.5,2756.5,990.0,3355.5,1112.0,279.0,965.5,1292.5
381,1126.0,2875.0,780.5,2518.0,1605.5,2754.5,992.0,3355.5,1111.0,279.0,966.0,1293.0
382,1126.0,2875.0,777.5,2522.0,1604.5,2748.5,997.0,3356.5,1110.0,279.0,965.5,1292.5
383,1126.0,2874.0,774.5,2526.0,1602.5,2744.5,1002.0,3357.5,1109.0,278.0,965.0,1293.0
384,1126.0,2875.0,771.5,2529.0,1601.5,2740.5,1006.0,3359.5,1108.0,278.0,965.5,1292.5
385,1125.0,2875.0,768.5,2531.0,1600.5,2736.5,1009.0,3360.5,1106.0,278.0,965.0,1293.0
386,1125.0,2875.0,765.5,2533.0,1599.5,2732.5,1013.0,3360.5,1105.0,278.0,964.5,1292.5
387,1125.0,2875.0,764.5,2536.0,1598.5,2730.5,1016.0,3361.5,1104.0,278.0,964.5,1293.5
388,1126.0,2875.0,762.5,2538.0,1598.5,2726.5,1019.0,3361.5,1103.0,278.0,964.5,1293.5
389,1126.0,2875.0,760.5,2541.0,1596.5,2723.5,1022.0,3363.5,1103.0,278.0,965.0,1293.0
390,1125.0,2874.0,756.5,2544.0,1595.5,2719.5,1027.0,3363.5,1101.0,278.0,964.0,1293.0
391,1125.0,2874.0,754.5,2546.0,1593.5,2714.5,1031.0,3363.5,1100.0,278.0,963.5,1292.5
392,1125.0,2874.0,752.5,2548.0,1593.5,2711.5,1034.0,3364.5,1099.0,278.0,963.5,1293.5
393,1126.0,2874.0,750.5,2550.0,1592.5,2709.5,1037.0,3365.5,1098.0,278.0,964.5,1292.5
394,1126.0,2873.0,747.5,2554.0,1591.5,2705.5,1042.0,3366.5,1097.0,278.0,963.5,1293.5
395,1126.0,2874.0,744.5,2558.0,1589.5,2700.5,1047.0,3367.5,1096.0,278.0,963.5,1292.5
396,1126.0,2874.0,741.5,2562.0,1587.5,2696.5,1052.0,3367.5,1095.0,278.0,964.0,1293.0
397,1126.0,2874.0,738.5,2566.0,1585.5,2692.5,1055.0,3368.5,1094.0,278.0,963.5,1292.5
398,1126.0,2874.0,736.5,2569.0,1584.5,2689.5,1059.0,3369.5,1092.0,278.0,963.5,1293.5
399,1126.0,2874.0,735.5,2572.0,1583.5,2685.5,1062.0,3370.5,1092.0,279.0,963.5,1293.5
400,1126.0,2874.0,732.5,2575.0,1582.5,2682.5,1066.0,3370.5,1091.0,278.0,963.5,1293.5
401,1126.0,2874.0,729.5,2577.0,1579.5,2678.5,1070.0,3370.5,1090.0,278.0,963.5,1293.5
402,1126.0,2874.0,728.5,2580.0,1578.5,2675.5,1073.0,3370.5,1088.0,278.0,963.5,1293.5
403,1126.0,2874.0,725.5,2583.0,1575.5,2671.5,1078.0,3371.5,1088.0,278.0,963.5,1293.5
404,1126.0,2874.0,723.5,2586.0,1575.5,2668.5,1082.0,3371.5,1087.0,278.0,963.5,1292.5
405,1126.0,2874.0,719.5,2590.0,1573.5,2664.5,1087.0,3372.5,1085.0,279.0,963.5,1293.5
406,1126.0,2874.0,719.5,2594.0,1572.5,2660.5,1091.0,3372.5,1084.0,279.0,963.5,1293.5
407,1126.0,2874.0,716.5,2596.0,1570.5,2657.5,1094.0,3372.5,1084.0,279.0,963.5,1293.5
408,1126.0,2874.0,713.5,2600.0,1567.5,2652.5,1099.0,3373.5,1083.0,279.0,963.5,1293.5
409,1126.0,2874.0,712.5,2603.0,1566.5,2649.5,1102.0,3373.5,1081.0,279.0,963.5,1293.5
410,1125.0,2874.0,710.5,2606.0,1565.5,2647.5,1105.0,3372.5,1081.0,279.0,963.5,1293.5
411,1125.0,2874.0,707.5,2611.0,1562.5,2641.5,1110.0,3373.5,1079.0,279.0,963.5,1293.5
412,1125.0,2874.0,705.5,2613.0,1561.5,2638.5,1114.0,3374.5,1078.0,279.0,963.5,1293.5
413,1125.0,2874.0,703.5,2617.0,1558.5,2634.5,1120.0,3373.5,1076.0,279.0,963.5,1293.5
414,1125.0,2874.0,701.5,2620.0,1557.5,2631.5,1122.0,3373.5,1076.0,279.0,963.5,1292.5
415,1125.0,2874.0,699.5,2624.0,1554.5,2627.5,1126.0,3373.5,1075.0,279.0,963.5,1293.5
416,1125.0,2874.0,697.5,2626.0,1553.5,2626.5,1130.0,3373.5,1073.0,278.0,963.5,1292.5
417,1125.0,2874.0,693.5,2632.0,1549.5,2620.5,1136.0,3373.5,1072.0,278.0,963.5,1293.5
418,1125.0,2874.0,692.5,2637.0,1547.5,2615.5,1142.0,3373.5,1071.0,278.0,963.5,1292.5
419,1126.0,2874.0,689.5,2640.0,1545.5,2612.5,1145.0,3373.5,1070.0,278.0,963.5,1293.5
420,1126.0,2874.0,688.5,2644.0,1543.5,2608.5,1149.0,3373.5,1069.0,278.0,964.5,1292.5
421,1126.0,2874.0,687.5,2648.0,1541.5,2605.5,1154.0,3373.5,1069.0,279.0,964.5,1292.5
422,1126.0,2874.0,684.5,2651.0,1539.5,2603.5,1156.0,3373.5,1067.0,279.0,963.5,1293.5
423,1126.0,2875.0,683.5,2655.0,1537.5,2599.5,1160.0,3373.5,1066.0,278.0,964.5,1292.5
424,1126.0,2875.0,681.5,2658.0,1534.5,2597.5,1164.0,3372.5,1065.0,278.0,963.5,1292.5
425,1126.0,2874.0,680.5,2662.0,1533.5,2593.5,1169.0,3372.5,1064.0,278.0,964.5,1293.5
426,1126.0,2875.0,677.5,2666.0,1529.5,2589.5,1173.0,3372.5,1063.0,279.0,964.5,1292.5
427,1126.0,2875.0,676.5,2670.0,1527.5,2587.5,1176.0,3372.5,1062.0,278.0,964.5,1293.5
428,1126.0,2876.0,674.5,2674.0,1525.5,2583.5,1181.0,3371.5,1061.0,278.0,964.5,1292.5
429,1126.0,2875.0,672.5,2678.0,1522.5,2579.5,1185.0,3371.5,1060.0,278.0,965.0,1293.0
430,1126.0,2875.0,671.5,2682.0,1520.5,2576.5,1189.0,3371.5,1059.0,278.0,964.5,1293.5
431,1125.0,2875.0,669.5,2686.0,1518.5,2574.5,1193.0,3370.5,1058.0,278.0,965.0,1293.0
432,1125.0,2875.0,668.5,2689.0,1515.5,2571.5,1197.0,3370.5,1056.0,278.0,965.5,1292.5
433,1126.0,2875.0,667.5,2692.0,1513.5,2568.5,1200.0,3369.5,1055.0,278.0,965.5,1292.5
434,1125.0,2876.0,665.5,2695.0,1512.5,2567.5,1203.0,3369.5,1054.0,278.0,965.5,1293.5
435,1126.0,2876.0,665.5,2699.0,1510.5,2563.5,1208.0,3368.5,1054.0,278.0,965.5,1292.5
436,1126.0,2876.0,663.5,2702.0,1507.5,2560.5,1211.0,3368.5,1052.0,278.0,965.5,1292.5
437,1126.0,2876.0,662.5,2705.0,1505.5,2559.5,1213.0,3367.5,1051.0,278.0,966.5,1292.5
438,1127.0,2876.0,662.5,2709.0,1503.5,2556.5,1218.0,3367.5,1051.0,278.0,966.5,1292.5
439,1126.0,2876.0,660.5,2712.0,1500.5,2553.5,1221.0,3366.5,1049.0,278.0,966.5,1292.5
440,1126.0,2877.0,659.5,2716.0,1499.5,2550.5,1225.0,3366.5,1048.0,278.0,966.5,1292.5
441,1127.0,2877.0,658.5,2720.0,1496.5,2547.5,1229.0,3365.5,1047.0,278.0,967.0,1293.0
442,1127.0,2876.0,657.5,2722.0,1495.5,2545.5,1232.0,3364.5,1045.0,278.0,967.5,1292.5
443,1127.0,2876.0,657.5,2725.0,1492.5,2544.5,1235.0,3363.5,1045.0,278.0,967.5,1292.5
444,1127.0,2876.0,656.5,2729.0,1491.5,2541.5,1238.0,3363.5,1044.0,278.0,968.5,1293.5
445,1127.0,2877.0,654.5,2731.0,1488.5,2538.5,1239.0,3362.5,1041.0,278.0,968.5,1292.5
446,1127.0,2877.0,654.5,2735.0,1485.5,2535.5,1244.0,3362.5,1041.0,278.0,968.5,1293.5
447,1127.0,2876.0,653.5,2738.0,1484.5,2533.5,1248.0,3360.5,1041.0,278.0,969.5,1292.5
448,1127.0,2876.0,652.5,2740.0,1481.5,2532.5,1251.0,3360.5,1039.0,278.0,969.5,1291.5
449,1127.0,2876.0,651.5,2744.0,1479.5,2529.5,1255.0,3359.5,1038.0,278.0,969.5,1292.5
450,1127.0,2877.0,649.5,2749.0,1475.5,2525.5,1260.0,3357.5,1037.0,278.0,970.5,1292.5
451,1127.0,2877.0,648.5,2755.0,1471.5,2520.5,1265.0,3355.5,1036.0,278.0,970.5,1292.5
452,1127.0,2876.0,648.5,2757.0,1470.5,2519.5,1268.0,3355.5,1036.0,279.0,971.5,1292.5
453,1127.0,2877.0,646.5,2761.0,1467.5,2518.5,1271.0,3354.5,1034.0,278.0,970.5,1292.5
454,1127.0,2877.0,646.5,2765.0,1464.5,2514.5,1275.0,3353.5,1034.0,279.0,971.5,1292.5
455,1127.0,2877.0,645.5,2770.0,1460.5,2511.5,1281.0,3352.5,1033.0,279.0,972.5,1293.5
456,1127.0,2877.0,644.5,2775.0,1456.5,2507.5,1285.0,3350.5,1031.0,279.0,973.0,1293.0
457,1127.0,2878.0,643.5,2780.0,1454.5,2506.5,1289.0,3350.5,1031.0,280.0,973.5,1293.5
458,1127.0,2877.0,642.5,2782.0,1451.5,2503.5,1290.0,3348.5,1029.0,280.0,973.5,1293.5
459,1127.0,2877.0,641.5,2786.0,1447.5,2502.5,1293.0,3348.5,1027.0,279.0,972.5,1292.5
460,1126.0,2877.0,639.5,2790.0,1444.5,2497.5,1298.0,3344.5,1025.0,279.0,973.5,1293.5
461,1126.0,2877.0,638.5,2794.0,1439.5,2494.5,1302.0,3343.5,1025.0,279.0,974.5,1292.5
462,1126.0,2877.0,638.5,2800.0,1436.5,2491.5,1308.0,3342.5,1025.0,279.0,975.0,1293.0
463,1127.0,2877.0,639.5,2802.0,1435.5,2490.5,1311.0,3341.5,1024.0,279.0,976.5,1293.5
464,1126.0,2877.0,638.5,2805.0,1432.5,2487.5,1313.0,3339.5,1023.0,279.0,976.0,1293.0
465,1127.0,2877.0,637.5,2811.0,1428.5,2484.5,1318.0,3338.5,1022.0,279.0,976.5,1293.5
466,1127.0,2877.0,637.5,2816.0,1424.5,2481.5,1323.0,3335.5,1020.0,279.0,977.5,1292.5
