,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2527,1111.0,2849.0,1347.0,3299.0,617.5,2842.0,1369.5,2436.5,1004.0,276.5,1202.5,1295.5
2528,1111.0,2849.0,1343.0,3302.0,617.5,2838.0,1372.5,2438.5,1003.0,276.5,1201.5,1295.5
2529,1111.0,2849.0,1339.0,3304.0,616.5,2834.0,1376.5,2441.5,1002.0,276.5,1201.5,1295.5
2530,1111.0,2849.0,1335.0,3305.0,617.5,2829.0,1379.5,2442.5,1000.0,276.5,1200.5,1296.5
2531,1112.0,2849.0,1331.0,3307.0,617.0,2824.5,1383.5,2445.5,1000.0,276.5,1199.5,1295.5
2532,1111.0,2849.0,1327.0,3309.0,617.0,2820.5,1387.5,2447.5,999.0,276.5,1199.5,1295.5
2533,1111.0,2849.0,1324.0,3311.0,618.0,2816.5,1390.5,2451.5,998.0,276.5,1198.5,1295.5
2534,1111.0,2849.0,1320.0,3313.0,618.0,2811.5,1394.5,2453.5,996.0,276.5,1197.5,1295.5
2535,1112.0,2849.0,1316.0,3315.0,619.0,2807.5,1397.5,2455.5,996.0,276.5,1196.5,1295.5
2536,1111.0,2849.0,1312.0,3317.0,619.0,2803.5,1401.5,2458.5,995.0,276.5,1196.5,1295.5
2537,1111.0,2849.0,1309.0,3319.0,619.0,2799.5,1404.5,2461.5,993.0,277.5,1195.5,1296.5
2538,1111.0,2849.0,1304.0,3321.0,620.0,2795.5,1407.5,2464.5,993.0,276.5,1194.5,1296.5
2539,1111.0,2849.0,1300.0,3322.0,621.0,2790.5,1411.5,2465.5,992.0,276.5,1194.5,1295.5
2540,1111.0,2849.0,1296.0,3324.0,621.0,2786.5,1414.5,2469.5,991.0,277.5,1193.5,1296.5
2541,1111.0,2849.0,1293.0,3326.0,622.0,2783.5,1418.5,2471.5,990.0,277.5,1192.5,1296.5
2542,1111.0,2850.0,1289.0,3326.0,623.0,2778.5,1421.5,2474.5,989.0,277.5,1192.5,1296.5
2543,1111.0,2850.0,1286.0,3328.0,624.0,2774.5,1423.5,2476.5,989.0,276.5,1191.5,1295.5
2544,1111.0,2850.0,1282.0,3330.0,624.0,2771.5,1427.5,2479.5,988.0,276.5,1190.5,1296.5
2545,1111.0,2850.0,1278.0,3332.0,624.0,2766.5,1430.5,2482.5,987.0,276.5,1189.5,1296.5
2546,1111.0,2850.0,1273.0,3333.0,625.0,2762.5,1434.5,2485.5,986.0,276.5,1189.5,1295.5
2547,1111.0,2850.0,1270.0,3334.0,626.0,2758.5,1436.5,2486.5,985.0,277.5,1187.5,1296.5
2548,1111.0,2850.0,1266.0,3335.0,628.0,2754.5,1439.5,2490.5,984.0,277.5,1187.5,1296.5
2549,1111.0,2850.0,1261.0,3336.0,628.0,2749.5,1443.5,2493.5,983.0,277.5,1186.5,1296.5
2550,1111.0,2850.0,1257.0,3338.0,629.0,2745.5,1446.5,2496.5,982.0,277.5,1185.5,1296.5
2551,1111.0,2850.0,1253.0,3340.0,630.0,2740.5,1450.5,2500.5,982.0,277.5,1185.5,1295.5
2552,1111.0,2850.0,1250.0,3341.0,631.0,2737.5,1452.5,2502.5,981.0,276.5,1184.5,1296.5
2553,1112.0,2850.0,1246.0,3342.0,633.0,2733.5,1456.5,2505.5,981.0,276.5,1183.5,1296.5
2554,1112.0,2850.0,1242.0,3343.0,633.0,2729.5,1458.5,2508.5,980.0,276.5,1182.5,1296.5
2555,1112.0,2850.0,1237.0,3345.0,634.0,2725.5,1462.5,2511.5,979.0,276.5,1181.5,1296.5
2556,1112.0,2850.0,1234.0,3345.0,635.0,2721.5,1465.5,2514.5,977.0,276.5,1181.5,1295.5
2557,1112.0,2850.0,1230.0,3346.0,638.0,2717.5,1468.5,2516.5,977.0,276.5,1179.5,1296.5
2558,1111.0,2850.0,1226.0,3347.0,638.0,2713.5,1470.5,2520.5,976.0,276.5,1179.5,1296.5
2559,1112.0,2850.0,1222.0,3348.0,639.0,2709.5,1473.5,2522.5,976.0,276.5,1178.5,1296.5
2560,1112.0,2850.0,1218.0,3349.0,641.0,2706.5,1475.5,2525.5,976.0,276.5,1177.5,1295.5
2561,1112.0,2850.0,1214.0,3350.0,642.0,2701.5,1478.5,2529.5,975.0,276.5,1176.5,1296.5
2562,1111.0,2850.0,1210.0,3350.0,643.0,2698.5,1481.5,2532.5,974.0,276.5,1175.5,1295.5
2563,1112.0,2850.0,1207.0,3351.0,645.0,2694.5,1484.5,2534.5,973.0,275.5,1174.5,1296.5
2564,1112.0,2850.0,1203.0,3352.0,646.0,2691.5,1486.5,2538.5,973.0,276.5,1173.5,1295.5
2565,1112.0,2850.0,1199.0,3353.0,647.0,2686.5,1489.5,2541.5,972.0,276.5,1173.5,1296.5
2566,1111.0,2851.0,1194.0,3353.0,648.0,2683.5,1491.5,2545.5,971.0,276.5,1171.5,1296.5
2567,1112.0,2851.0,1190.0,3354.0,650.0,2679.5,1494.5,2548.5,970.0,275.5,1170.5,1295.5
2568,1112.0,2851.0,1186.0,3355.0,652.0,2675.5,1496.5,2550.5,969.0,276.5,1170.5,1296.5
2569,1112.0,2850.0,1183.0,3355.0,653.0,2671.5,1499.5,2554.5,969.0,276.5,1169.5,1295.5
2570,1112.0,2850.0,1179.0,3355.0,654.0,2668.5,1501.5,2557.5,968.0,275.5,1168.5,1295.5
2571,1111.0,2850.0,1175.0,3356.0,657.0,2664.5,1504.5,2560.5,967.0,275.5,1167.5,1296.5
2572,1112.0,2850.0,1171.0,3357.0,658.0,2661.5,1506.5,2563.5,967.0,276.5,1166.5,1295.5
2573,1112.0,2850.0,1167.0,3358.0,659.0,2657.5,1508.5,2566.5,966.0,275.5,1164.5,1295.5
2574,1112.0,2850.0,1162.0,3358.0,662.0,2653.5,1511.5,2571.5,965.0,276.5,1164.5,1296.5
2575,1112.0,2850.0,1158.0,3359.0,662.0,2649.5,1513.5,2573.5,965.0,276.5,1163.5,1295.5
2576,1112.0,2851.0,1154.0,3359.0,664.0,2646.5,1516.5,2577.5,964.0,276.5,1162.5,1296.5
2577,1112.0,2851.0,1150.0,3359.0,667.0,2643.5,1518.5,2580.5,963.0,275.5,1161.5,1295.5
2578,1112.0,2851.0,1146.0,3359.0,668.0,2638.5,1520.5,2583.5,963.0,275.5,1160.5,1296.5
2579,1112.0,2851.0,1142.0,3360.0,669.0,2635.5,1523.5,2587.5,962.0,276.5,1158.5,1295.5
2580,1112.0,2851.0,1138.0,3360.0,671.0,2631.5,1524.5,2590.5,962.0,275.5,1157.5,1295.5
2581,1112.0,2851.0,1134.0,3360.0,673.0,2628.5,1527.5,2594.5,962.0,276.5,1157.5,1296.5
2582,1112.0,2851.0,1130.0,3361.0,675.0,2624.5,1529.5,2597.5,960.0,275.5,1156.5,1295.5
2583,1112.0,2851.0,1126.0,3361.0,678.0,2620.5,1531.5,2601.5,960.0,275.5,1155.5,1295.5
2584,1112.0,2851.0,1122.0,3361.0,679.0,2616.5,1533.5,2604.5,960.0,275.5,1154.5,1295.5
2585,1112.0,2851.0,1118.0,3361.0,681.0,2613.5,1535.5,2607.5,959.0,275.5,1153.5,1295.5
2586,1112.0,2851.0,1114.0,3361.0,683.0,2610.5,1537.5,2610.5,958.0,275.5,1152.5,1296.5
2587,1112.0,2851.0,1110.0,3361.0,684.0,2607.5,1540.5,2614.5,958.0,276.5,1151.5,1295.5
2588,1111.0,2850.0,1106.0,3361.0,686.0,2604.5,1540.5,2618.5,957.0,275.5,1149.5,1296.5
2589,1111.0,2851.0,1102.0,3361.0,689.0,2600.5,1543.5,2621.5,957.0,276.5,1148.5,1295.5
2590,1111.0,2851.0,1098.0,3361.0,691.0,2597.5,1545.5,2625.5,956.0,275.5,1148.5,1295.5
2591,1111.0,2851.0,1094.0,3361.0,694.0,2593.5,1547.5,2629.5,955.0,275.5,1146.5,1296.5
2592,1111.0,2851.0,1090.0,3361.0,696.0,2589.5,1549.5,2632.5,955.0,275.5,1146.5,1295.5
2593,1111.0,2851.0,1087.0,3360.0,698.0,2586.5,1551.5,2636.5,955.0,275.5,1145.5,1295.5
2594,1111.0,2851.0,1083.0,3360.0,700.0,2584.5,1552.5,2639.5,955.0,275.5,1144.5,1296.5
2595,1111.0,2851.0,1079.0,3360.0,702.0,2580.5,1554.5,2642.5,954.0,275.5,1143.5,1295.5
2596,1111.0,2851.0,1074.0,3359.0,703.0,2577.5,1556.5,2646.5,953.0,275.5,1142.5,1296.5
2597,1111.0,2851.0,1071.0,3359.0,706.0,2574.5,1557.5,2649.5,953.0,275.5,1140.5,1295.5
2598,1111.0,2851.0,1067.0,3359.0,709.0,2570.5,1558.5,2653.5,953.0,275.5,1140.5,1295.5
2599,1111.0,2851.0,1063.0,3358.0,711.0,2568.5,1561.5,2656.5,953.0,275.5,1139.5,1296.5
2600,1111.0,2851.0,1059.0,3358.0,713.0,2564.5,1562.5,2660.5,952.0,275.5,1138.5,1295.5
2601,1112.0,2851.0,1055.0,3358.0,715.0,2561.5,1563.5,2664.5,951.0,275.5,1137.5,1295.5
2602,1111.0,2851.0,1051.0,3357.0,717.0,2558.5,1565.5,2667.5,951.0,275.5,1135.5,1296.5
2603,1111.0,2851.0,1048.0,3357.0,719.0,2555.5,1566.5,2670.5,951.0,275.5,1135.5,1295.5
2604,1111.0,2851.0,1044.0,3357.0,722.0,2553.5,1568.5,2674.5,950.0,275.5,1133.5,1296.5
2605,1111.0,2851.0,1040.0,3356.0,725.0,2548.5,1569.5,2678.5,950.0,275.5,1133.5,1295.5
2606,1111.0,2851.0,1036.0,3356.0,728.0,2546.5,1571.5,2681.5,950.0,275.5,1131.5,1295.5
2607,1111.0,2851.0,1032.0,3355.0,729.0,2543.5,1572.5,2686.5,949.0,275.5,1130.5,1296.5
2608,1111.0,2851.0,1028.0,3355.0,731.0,2540.5,1573.5,2689.5,949.0,275.5,1130.5,1295.5
2609,1111.0,2851.0,1024.0,3353.0,734.0,2537.5,1575.5,2693.5,949.0,275.5,1128.5,1295.5
2610,1111.0,2851.0,1021.0,3352.0,737.0,2533.5,1576.5,2697.5,949.0,275.5,1127.5,1295.5
2611,1111.0,2851.0,1016.0,3352.0,739.0,2531.5,1578.5,2700.5,948.0,275.5,1126.5,1295.5
2612,1111.0,2851.0,1013.0,3351.0,742.0,2528.5,1579.5,2704.5,948.0,275.5,1125.5,1295.5
2613,1111.0,2851.0,1009.0,3350.0,745.0,2525.5,1580.5,2707.5,948.0,275.5,1123.5,1296.5
2614,1110.0,2851.0,1005.0,3350.0,747.0,2523.5,1580.5,2711.5,947.0,275.5,1123.5,1295.5
2615,1111.0,2851.0,1001.0,3349.0,749.0,2519.5,1582.5,2715.5,947.0,275.5,1122.5,1294.5
2616,1111.0,2851.0,998.0,3348.0,752.0,2517.5,1583.5,2719.5,947.0,275.5,1121.5,1295.5
2617,1111.0,2851.0,994.0,3347.0,755.0,2514.5,1585.5,2722.5,946.0,275.5,1120.5,1295.5
2618,1111.0,2851.0,990.0,3345.0,757.0,2511.5,1586.5,2726.5,946.0,275.5,1118.5,1294.5
2619,1111.0,2850.0,986.0,3344.0,760.0,2508.5,1587.5,2730.5,946.0,275.5,1118.5,1295.5
2620,1110.0,2851.0,981.0,3344.0,763.0,2505.5,1588.5,2734.5,946.0,275.5,1117.5,1294.5
2621,1110.0,2851.0,979.0,3343.0,766.0,2503.5,1589.5,2738.5,945.0,275.5,1115.5,1295.5
2622,1110.0,2851.0,975.0,3342.0,769.0,2501.5,1590.5,2742.5,945.0,275.5,1114.5,1295.5
2623,1110.0,2851.0,971.0,3340.0,772.0,2497.5,1591.5,2745.5,945.0,275.5,1113.5,1294.5
2624,1110.0,2851.0,967.0,3340.0,774.0,2495.5,1591.5,2750.5,945.0,275.5,1112.5,1295.5
2625,1110.0,2851.0,963.0,3339.0,776.0,2493.5,1592.5,2753.5,944.0,275.5,1112.5,1295.5
2626,1110.0,2851.0,960.0,3338.0,779.0,2490.5,1592.5,2757.5,944.0,275.5,1110.5,1294.5
2627,1110.0,2852.0,956.0,3337.0,782.0,2488.5,1594.5,2761.5,944.0,275.5,1109.5,1295.5
2628,1110.0,2851.0,952.0,3336.0,785.0,2484.5,1594.5,2764.5,944.0,275.5,1108.5,1295.5
2629,1110.0,2851.0,949.0,3335.0,787.0,2483.5,1595.5,2769.5,944.0,275.5,1106.5,1295.5
2630,1110.0,2851.0,945.0,3333.0,790.0,2480.5,1595.5,2772.5,944.0,275.5,1106.5,1295.5
2631,1110.0,2852.0,941.0,3332.0,793.0,2478.5,1597.5,2777.5,944.0,275.5,1105.5,1295.5
2632,1110.0,2851.0,938.0,3330.0,796.0,2475.5,1597.5,2780.5,943.0,275.5,1104.5,1295.5
2633,1110.0,2852.0,936.0,3330.0,798.0,2474.5,1597.5,2783.5,943.0,275.5,1103.5,1295.5
2634,1110.0,2851.0,931.0,3327.0,802.0,2470.5,1598.5,2787.5,943.0,275.5,1101.5,1295.5
2635,1110.0,2851.0,926.0,3326.0,806.0,2467.5,1599.5,2792.5,943.0,275.5,1101.5,1296.5
2636,1110.0,2851.0,923.0,3325.0,808.0,2466.5,1599.5,2795.5,943.0,275.5,1099.5,1295.5
2637,1109.0,2851.0,920.0,3323.0,811.0,2463.5,1599.5,2799.5,943.0,275.5,1098.5,1295.5
2638,1109.0,2852.0,916.0,3322.0,814.0,2462.5,1600.5,2803.5,942.0,275.5,1097.5,1296.5
2639,1110.0,2852.0,913.0,3321.0,816.0,2459.5,1601.5,2807.5,943.0,275.5,1096.5,1295.5
2640,1110.0,2852.0,909.0,3319.0,820.0,2457.5,1601.5,2811.5,943.0,275.5,1095.5,1296.5
2641,1110.0,2852.0,905.0,3316.0,823.0,2453.5,1602.5,2815.5,943.0,275.5,1095.5,1296.5
2642,1110.0,2852.0,902.0,3316.0,827.0,2453.5,1602.5,2819.5,943.0,275.5,1093.5,1295.5
2643,1110.0,2852.0,899.0,3314.0,829.0,2450.5,1603.5,2822.5,942.0,275.5,1092.5,1296.5
2644,1110.0,2852.0,895.0,3313.0,832.0,2447.5,1603.5,2827.5,942.0,275.5,1091.5,1295.5
2645,1110.0,2852.0,891.0,3311.0,836.0,2446.5,1603.5,2830.5,942.0,275.5,1090.5,1296.5
2646,1110.0,2852.0,888.0,3309.0,839.0,2444.5,1603.5,2834.5,942.0,275.5,1089.5,1295.5
2647,1110.0,2852.0,885.0,3307.0,842.0,2442.5,1603.5,2838.5,942.0,276.5,1088.5,1296.5
2648,1109.0,2852.0,881.0,3305.0,845.0,2439.5,1604.5,2843.5,942.0,275.5,1087.5,1295.5
2649,1109.0,2852.0,877.0,3303.0,849.0,2437.5,1604.5,2847.5,943.0,275.5,1086.5,1296.5
2650,1109.0,2852.0,873.0,3300.0,853.0,2434.5,1604.5,2851.5,943.0,275.5,1085.5,1295.5
2651,1109.0,2852.0,869.0,3299.0,857.0,2433.5,1604.5,2855.5,943.0,275.5,1083.5,1295.5
2652,1109.0,2852.0,866.0,3298.0,859.0,2431.5,1604.5,2858.5,943.0,275.5,1082.5,1296.5
2653,1109.0,2852.0,863.0,3295.0,862.0,2429.5,1604.5,2863.5,942.0,275.5,1082.5,1295.5
2654,1109.0,2852.0,859.0,3294.0,866.0,2426.5,1604.5,2867.5,942.0,275.5,1080.5,1295.5
2655,1109.0,2852.0,855.0,3291.0,870.0,2424.5,1604.5,2872.5,943.0,275.5,1079.5,1295.5
2656,1110.0,2851.0,852.0,3289.0,874.0,2423.5,1604.5,2876.5,943.0,275.5,1079.5,1295.5
2657,1109.0,2852.0,849.0,3287.0,878.0,2420.5,1604.5,2880.5,943.0,275.5,1077.5,1295.5
2658,1109.0,2852.0,845.0,3285.0,881.0,2419.5,1604.5,2884.5,943.0,275.5,1076.5,1295.5
2659,1109.0,2852.0,841.0,3282.0,885.0,2416.5,1604.5,2888.5,943.0,275.5,1075.5,1295.5
2660,1109.0,2852.0,838.0,3280.0,889.0,2415.5,1603.5,2893.5,943.0,275.5,1074.5,1295.5
2661,1109.0,2851.0,835.0,3277.0,892.0,2413.5,1603.5,2896.5,943.0,275.5,1073.5,1295.5
2662,1109.0,2852.0,832.0,3275.0,895.0,2412.5,1603.5,2900.5,943.0,275.5,1071.5,1295.5
2663,1109.0,2852.0,828.0,3273.0,899.0,2409.5,1603.5,2904.5,943.0,275.5,1071.5,1295.5
2664,1109.0,2852.0,824.0,3270.0,903.0,2408.5,1603.5,2910.5,943.0,275.5,1069.5,1294.5
2665,1109.0,2852.0,820.0,3267.0,907.0,2405.5,1602.5,2914.5,943.0,275.5,1069.5,1295.5
2666,1109.0,2852.0,817.0,3264.0,911.0,2404.5,1602.5,2919.5,944.0,275.5,1067.5,1295.5
2667,1109.0,2851.0,811.0,3260.0,919.0,2400.5,1601.5,2926.5,944.0,274.5,1067.5,1295.5
2668,1109.0,2851.0,808.0,3258.0,922.0,2400.5,1600.5,2930.5,943.0,274.5,1064.5,1295.5
2669,1109.0,2851.0,808.0,3258.0,922.0,2400.5,1601.5,2929.5,943.0,274.5,1063.5,1294.5
2670,1109.0,2852.0,804.0,3255.0,927.0,2397.5,1601.5,2935.5,944.0,275.5,1063.5,1295.5
2671,1109.0,2852.0,804.0,3255.0,928.0,2397.5,1601.5,2936.5,944.0,275.5,1062.5,1296.5
2672,1110.0,2852.0,802.0,3253.0,931.0,2397.5,1600.5,2939.5,944.0,275.5,1061.5,1295.5
2673,1110.0,2852.0,798.0,3250.0,935.0,2394.5,1600.5,2942.5,944.0,275.5,1060.5,1295.5
2674,1110.0,2852.0,796.0,3248.0,939.0,2394.5,1599.5,2946.5,944.0,274.5,1059.5,1295.5
2675,1110.0,2852.0,793.0,3245.0,942.0,2393.5,1598.5,2951.5,944.0,274.5,1057.5,1295.5
2676,1110.0,2852.0,790.0,3244.0,945.0,2391.5,1598.5,2954.5,944.0,275.5,1057.5,1295.5
2677,1111.0,2852.0,789.0,3242.0,948.0,2391.5,1598.5,2957.5,944.0,275.5,1055.5,1296.5
2678,1111.0,2852.0,786.0,3239.0,952.0,2390.5,1597.5,2961.5,945.0,274.5,1055.5,1295.5
2679,1111.0,2852.0,784.0,3237.0,956.0,2387.5,1597.5,2964.5,945.0,274.5,1054.5,1295.5
2680,1111.0,2852.0,781.0,3236.0,959.0,2388.5,1597.5,2967.5,945.0,275.5,1052.5,1296.5
2681,1111.0,2852.0,780.0,3233.0,962.0,2386.5,1596.5,2970.5,945.0,275.5,1052.5,1295.5
2682,1111.0,2852.0,777.0,3231.0,966.0,2385.5,1596.5,2973.5,946.0,274.5,1050.5,1296.5
2683,1112.0,2852.0,774.0,3228.0,969.0,2384.5,1595.5,2978.5,946.0,275.5,1050.5,1295.5
2684,1112.0,2853.0,771.0,3226.0,972.0,2384.5,1594.5,2981.5,946.0,275.5,1048.5,1296.5
2685,1112.0,2852.0,770.0,3223.0,975.0,2383.5,1593.5,2984.5,946.0,274.5,1047.5,1295.5
2686,1112.0,2852.0,767.0,3222.0,978.0,2382.5,1593.5,2987.5,946.0,275.5,1047.5,1295.5
2687,1112.0,2852.0,766.0,3220.0,982.0,2381.5,1592.5,2991.5,947.0,275.5,1045.5,1296.5
2688,1112.0,2853.0,762.0,3217.0,986.0,2380.5,1590.5,2995.5,947.0,274.5,1044.5,1295.5
2689,1112.0,2853.0,759.0,3214.0,989.0,2380.5,1589.5,2999.5,948.0,274.5,1043.5,1296.5
2690,1112.0,2853.0,756.0,3211.0,992.0,2378.5,1589.5,3002.5,948.0,275.5,1042.5,1295.5
2691,1112.0,2853.0,753.0,3208.0,996.0,2378.5,1588.5,3006.5,949.0,275.5,1041.5,1296.5
2692,1112.0,2853.0,750.0,3205.0,1001.0,2376.5,1585.5,3012.5,949.0,275.5,1040.5,1295.5
2693,1112.0,2853.0,748.0,3202.0,1004.0,2375.5,1585.5,3014.5,949.0,275.5,1039.5,1295.5
2694,1112.0,2853.0,745.0,3199.0,1008.0,2375.5,1584.5,3018.5,949.0,275.5,1038.5,1295.5
2695,1112.0,2853.0,742.0,3195.0,1012.0,2373.5,1582.5,3022.5,950.0,275.5,1037.5,1295.5
2696,1112.0,2853.0,740.0,3192.0,1017.0,2373.5,1581.5,3027.5,951.0,274.5,1036.5,1295.5
2697,1112.0,2853.0,737.0,3189.0,1021.0,2372.5,1579.5,3031.5,952.0,275.5,1035.5,1295.5
2698,1112.0,2853.0,734.0,3186.0,1025.0,2371.5,1579.5,3034.5,952.0,274.5,1034.5,1295.5
2699,1111.0,2853.0,732.0,3184.0,1028.0,2371.5,1578.5,3038.5,952.0,275.5,1033.5,1295.5
2700,1112.0,2853.0,728.0,3180.0,1033.0,2370.5,1575.5,3042.5,952.0,274.5,1031.5,1295.5
2701,1112.0,2853.0,726.0,3177.0,1037.0,2369.5,1574.5,3046.5,953.0,274.5,1031.5,1295.5
2702,1112.0,2853.0,724.0,3174.0,1041.0,2369.5,1572.5,3050.5,954.0,275.5,1030.5,1295.5
2703,1112.0,2853.0,720.0,3170.0,1045.0,2369.5,1571.5,3054.5,954.0,275.5,1028.5,1295.5
2704,1112.0,2853.0,719.0,3167.0,1049.0,2367.5,1569.5,3058.5,955.0,275.5,1027.5,1295.5
2705,1112.0,2853.0,716.0,3163.0,1053.0,2367.5,1568.5,3062.5,956.0,274.5,1027.5,1295.5
2706,1112.0,2853.0,713.0,3159.0,1057.0,2366.5,1565.5,3066.5,956.0,274.5,1026.5,1295.5
2707,1112.0,2853.0,710.0,3156.0,1061.0,2366.5,1564.5,3069.5,956.0,274.5,1024.5,1294.5
2708,1112.0,2853.0,709.0,3152.0,1065.0,2365.5,1562.5,3073.5,957.0,274.5,1024.5,1295.5
2709,1111.0,2853.0,705.0,3149.0,1070.0,2365.5,1561.5,3078.5,957.0,274.5,1022.5,1295.5
2710,1111.0,2853.0,704.0,3145.0,1074.0,2365.5,1559.5,3081.5,958.0,275.5,1022.5,1294.5
2711,1111.0,2853.0,701.0,3141.0,1078.0,2364.5,1556.5,3085.5,958.0,274.5,1021.5,1295.5
2712,1111.0,2853.0,698.0,3138.0,1082.0,2364.5,1555.5,3089.5,959.0,274.5,1020.5,1295.5
2713,1111.0,2853.0,697.0,3135.0,1086.0,2364.5,1553.5,3093.5,960.0,275.5,1019.5,1295.5
2714,1110.0,2852.0,693.0,3131.0,1089.0,2363.5,1551.5,3096.5,960.0,275.5,1018.5,1295.5
2715,1110.0,2852.0,691.0,3127.0,1093.0,2363.5,1549.5,3100.5,961.0,274.5,1016.5,1295.5
2716,1110.0,2852.0,689.0,3124.0,1097.0,2363.5,1547.5,3104.5,962.0,275.5,1016.5,1295.5
2717,1110.0,2852.0,687.0,3122.0,1101.0,2363.5,1544.5,3107.5,963.0,275.5,1015.5,1295.5
2718,1110.0,2852.0,684.0,3117.0,1105.0,2363.5,1542.5,3111.5,963.0,275.5,1014.5,1295.5
2719,1110.0,2852.0,683.0,3113.0,1109.0,2363.5,1540.5,3115.5,964.0,274.5,1013.5,1295.5
2720,1110.0,2852.0,680.0,3110.0,1113.0,2363.5,1538.5,3119.5,964.0,275.5,1011.5,1296.5
2721,1110.0,2852.0,679.0,3106.0,1117.0,2363.5,1536.5,3122.5,965.0,275.5,1011.5,1295.5
2722,1110.0,2852.0,676.0,3102.0,1121.0,2363.5,1534.5,3126.5,966.0,275.5,1011.5,1295.5
2723,1110.0,2853.0,674.0,3098.0,1126.0,2363.5,1532.5,3130.5,967.0,275.5,1009.5,1296.5
2724,1110.0,2852.0,671.0,3093.0,1131.0,2363.5,1528.5,3134.5,967.0,275.5,1008.5,1295.5
2725,1109.0,2852.0,670.0,3090.0,1135.0,2363.5,1527.5,3137.5,967.0,275.5,1007.5,1295.5
2726,1110.0,2852.0,667.0,3086.0,1139.0,2364.5,1524.5,3142.5,968.0,275.5,1007.5,1295.5
2727,1110.0,2852.0,666.0,3082.0,1142.0,2364.5,1522.5,3144.5,969.0,275.5,1005.5,1296.5
2728,1110.0,2853.0,664.0,3079.0,1147.0,2364.5,1519.5,3148.5,970.0,275.5,1005.5,1295.5
2729,1110.0,2852.0,663.0,3076.0,1150.0,2364.5,1518.5,3151.5,971.0,275.5,1004.5,1295.5
2730,1109.0,2852.0,660.0,3072.0,1154.0,2365.5,1514.5,3155.5,971.0,275.5,1002.5,1295.5
2731,1109.0,2852.0,659.0,3068.0,1158.0,2365.5,1513.5,3158.5,972.0,275.5,1002.5,1295.5
2732,1109.0,2852.0,657.0,3064.0,1162.0,2366.5,1510.5,3162.5,973.0,275.5,1001.5,1295.5
2733,1110.0,2852.0,656.0,3060.0,1167.0,2366.5,1507.5,3165.5,973.0,275.5,1000.5,1295.5
2734,1109.0,2853.0,654.0,3056.0,1171.0,2366.5,1505.5,3168.5,974.0,276.5,1000.5,1295.5
2735,1109.0,2852.0,652.0,3052.0,1175.0,2367.5,1503.5,3172.5,975.0,275.5,998.5,1296.5
2736,1109.0,2852.0,652.0,3049.0,1179.0,2368.5,1501.5,3175.5,976.0,276.5,998.5,1295.5
2737,1110.0,2852.0,650.0,3044.0,1183.0,2368.5,1498.5,3178.5,976.0,276.5,997.5,1295.5
2738,1109.0,2852.0,648.0,3041.0,1187.0,2369.5,1495.5,3180.5,977.0,276.5,996.5,1295.5
2739,1109.0,2852.0,646.0,3036.0,1191.0,2369.5,1492.5,3185.5,977.0,276.5,995.5,1295.5
2740,1109.0,2852.0,646.0,3032.0,1195.0,2371.5,1489.5,3188.5,979.0,276.5,995.5,1295.5
2741,1109.0,2852.0,643.0,3028.0,1200.0,2370.5,1486.5,3191.5,979.0,276.5,994.5,1295.5
2742,1109.0,2852.0,642.0,3025.0,1203.0,2372.5,1484.5,3194.5,980.0,276.5,992.5,1295.5
2743,1109.0,2852.0,641.0,3021.0,1208.0,2372.5,1481.5,3198.5,981.0,275.5,993.5,1295.5
2744,1109.0,2852.0,640.0,3017.0,1212.0,2374.5,1479.5,3201.5,982.0,276.5,990.5,1295.5
2745,1109.0,2852.0,638.0,3013.0,1216.0,2374.5,1475.5,3204.5,982.0,276.5,990.5,1295.5
2746,1109.0,2852.0,638.0,3009.0,1219.0,2375.5,1473.5,3207.5,983.0,276.5,990.5,1295.5
2747,1109.0,2852.0,636.0,3005.0,1223.0,2376.5,1470.5,3210.5,984.0,275.5,989.5,1295.5
2748,1109.0,2852.0,635.0,3001.0,1227.0,2377.5,1467.5,3213.5,985.0,275.5,988.5,1295.5
2749,1109.0,2852.0,634.0,2997.0,1231.0,2379.5,1464.5,3216.5,986.0,276.5,987.5,1295.5
2750,1109.0,2852.0,633.0,2994.0,1235.0,2379.5,1462.5,3219.5,987.0,276.5,986.5,1295.5
2751,1109.0,2852.0,631.0,2990.0,1239.0,2380.5,1459.5,3222.5,987.0,276.5,986.0,1295.0
2752,1109.0,2852.0,631.0,2986.0,1243.0,2381.5,1455.5,3224.5,988.0,276.5,986.0,1296.0
2753,1109.0,2852.0,630.0,2981.0,1247.0,2383.5,1453.5,3228.5,989.0,276.5,984.5,1296.5
2754,1109.0,2852.0,629.0,2977.0,1251.0,2384.5,1450.5,3231.5,990.0,276.5,984.5,1296.5
2755,1109.0,2852.0,628.0,2973.0,1255.0,2385.5,1447.5,3234.5,991.0,276.5,983.5,1295.5
2756,1109.0,2852.0,627.0,2969.0,1259.0,2387.5,1443.5,3237.5,991.0,276.5,982.5,1295.5
2757,1109.0,2852.0,626.0,2965.0,1263.0,2388.5,1440.5,3241.5,993.0,276.5,982.5,1296.5
2758,1109.0,2852.0,625.0,2960.0,1268.0,2389.5,1436.5,3244.5,994.0,276.5,981.5,1295.5
2759,1109.0,2852.0,625.0,2956.0,1272.0,2391.5,1433.5,3247.5,995.0,276.5,980.5,1296.5
